Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021974,182531,1,44,0,0.000000
1,0,0.000000,0,46,0.021514,190804,0,46,0,0.000000
2,0,0.000000,0,42,0.024227,174206,0,42,0,0.000000
3,0,0.000000,0,46,0.021488,190804,0,46,0,0.000000
4,0,0.000000,0,45,0.022287,186650,0,45,0,0.000000
5,0,0.000000,0,46,0.021507,190798,0,46,0,0.000000
6,0,0.000000,0,46,0.021949,190800,0,46,0,0.000000
7,0,0.000000,0,46,0.021861,190798,0,46,0,0.000000
8,0,0.000000,0,44,0.022851,182496,0,44,0,0.000000
9,0,0.000000,0,45,0.021689,186654,0,45,0,0.000000
10,0,0.000000,0,44,0.022836,182502,0,44,0,0.000000
11,0,0.000000,0,47,0.021467,194952,0,47,0,0.000000
12,0,0.000000,0,47,0.021284,194950,0,47,0,0.000000
13,0,0.000000,0,47,0.021367,190819,1,46,0,0.000000
14,0,0.000000,0,49,0.020387,199109,1,48,0,0.000000
15,0,0.000000,0,46,0.021750,190804,0,46,0,0.000000
16,0,0.000000,0,45,0.021876,182523,1,44,0,0.000000
17,0,0.000000,0,47,0.021602,194954,0,47,0,0.000000
18,0,0.000000,0,45,0.021902,186648,0,45,0,0.000000
19,0,0.000000,0,47,0.021349,194930,0,47,0,0.000000
20,0,0.000000,0,47,0.021433,194948,0,47,0,0.000000
21,0,0.000000,0,43,0.022855,178352,0,43,0,0.000000
22,0,0.000000,0,47,0.021799,194944,0,47,0,0.000000
23,0,0.000000,0,45,0.022013,186648,0,45,0,0.000000
24,0,0.000000,0,46,0.021773,190796,0,46,0,0.000000
25,0,0.000000,0,45,0.021519,186652,0,45,0,0.000000
26,0,0.000000,0,46,0.021656,190802,0,46,0,0.000000
27,0,0.000000,0,46,0.022198,190796,0,46,0,0.000000
28,0,0.000000,0,47,0.021713,194944,0,47,0,0.000000
29,0,0.000000,0,47,0.020829,190823,1,46,0,0.000000
30,0,0.000000,0,45,0.022542,186648,0,45,0,0.000000
31,0,0.000000,0,45,0.021982,186646,0,45,0,0.000000
32,0,0.000000,0,46,0.021703,190796,0,46,0,0.000000
33,0,0.000000,0,44,0.022931,182504,0,44,0,0.000000
34,0,0.000000,0,47,0.021350,194944,0,47,0,0.000000
35,0,0.000000,0,45,0.022107,186654,0,45,0,0.000000
36,0,0.000000,0,46,0.021638,190798,0,46,0,0.000000
37,0,0.000000,0,48,0.020535,199098,0,48,0,0.000000
38,0,0.000000,0,46,0.022056,186665,1,45,0,0.000000
39,0,0.000000,0,46,0.021873,190800,0,46,0,0.000000
40,0,0.000000,0,48,0.020948,199098,0,48,0,0.000000
41,0,0.000000,0,46,0.021590,190802,0,46,0,0.000000
42,0,0.000000,0,46,0.021736,186667,1,45,0,0.000000
43,0,0.000000,0,46,0.021590,190802,0,46,0,0.000000
44,0,0.000000,0,46,0.021747,190804,0,46,0,0.000000
45,0,0.000000,0,47,0.021322,194944,0,47,0,0.000000
46,0,0.000000,0,45,0.022240,186652,0,45,0,0.000000
47,0,0.000000,0,47,0.021305,194944,0,47,0,0.000000
48,0,0.000000,0,46,0.021495,190796,0,46,0,0.000000
49,0,0.000000,0,45,0.022682,186656,0,45,0,0.000000
50,0,0.000000,0,45,0.021702,186654,0,45,0,0.000000
51,0,0.000000,0,46,0.021938,190798,0,46,0,0.000000
52,0,0.000000,0,46,0.021623,190788,0,46,0,0.000000
53,0,0.000000,0,45,0.022562,186650,0,45,0,0.000000
54,0,0.000000,0,47,0.021273,194946,0,47,0,0.000000
55,0,0.000000,0,44,0.022418,182504,0,44,0,0.000000
56,0,0.000000,0,47,0.021458,194944,0,47,0,0.000000
57,0,0.000000,0,46,0.021598,190794,0,46,0,0.000000
58,0,0.000000,0,45,0.022276,186648,0,45,0,0.000000
59,0,0.000000,0,44,0.022447,182502,0,44,0,0.000000
60,0,0.000000,0,45,0.022199,186652,0,45,0,0.000000
61,0,0.000000,0,46,0.022110,190796,0,46,0,0.000000
62,0,0.000000,0,45,0.021828,186634,0,45,0,0.000000
63,0,0.000000,0,47,0.021673,194938,0,47,0,0.000000
64,0,0.000000,0,46,0.021547,190798,0,46,0,0.000000
65,0,0.000000,0,45,0.022320,182529,1,44,0,0.000000
66,0,0.000000,0,44,0.022752,182502,0,44,0,0.000000
67,0,0.000000,0,45,0.022128,186652,0,45,0,0.000000
68,0,0.000000,0,44,0.022717,182496,0,44,0,0.000000
69,0,0.000000,0,92,0.010879,377469,1,91,0,0.000000
70,0,0.000000,0,1,0.013664,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   2.500,0.06
   3.100,0.09
   3.300,0.12
   3.700,0.15
   4.200,0.18
   4.400,0.25
   4.600,0.28
   4.700,0.31
   5.300,0.34
   6.500,0.37
   6.600,0.40
   6.700,0.49
   6.900,0.52
   7.000,0.55
   7.300,0.58
   7.400,0.62
   7.500,0.65
   7.700,0.68
   7.900,0.74
   8.000,0.77
   8.600,0.86
   8.700,0.89
   8.800,0.95
   8.900,0.98
   9.000,1.05
   9.100,1.08
   9.200,1.11
   9.300,1.20
   9.400,1.26
   9.600,1.35
   9.700,1.39
   9.800,1.42
   9.900,1.48
  10.000,1.82
  11.000,2.40
  12.000,3.54
  13.000,5.08
  14.000,6.86
  15.000,9.63
  16.000,13.60
  17.000,21.30
  18.000,30.84
  19.000,38.94
  20.000,45.98
  21.000,53.06
  22.000,59.43
  23.000,66.36
  24.000,70.94
  25.000,76.42
  26.000,81.96
  27.000,87.47
  28.000,91.29
  29.000,94.40
  30.000,96.06
  31.000,97.41
  32.000,98.03
  33.000,98.74
  34.000,99.02
  35.000,99.14
  36.000,99.35
  37.000,99.51
  38.000,99.66
  42.000,99.69
  43.000,99.72
  44.000,99.75
  58.000,99.78
  59.000,99.82
  63.000,99.88
  64.000,99.94
  66.000,99.97
  81.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
