Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,47,0.021244,190827,1,46,0,0.000000
1,0,0.000000,0,46,0.021432,190804,0,46,0,0.000000
2,0,0.000000,0,48,0.020743,199092,0,48,0,0.000000
3,0,0.000000,0,47,0.021357,194952,0,47,0,0.000000
4,0,0.000000,0,48,0.020652,199094,0,48,0,0.000000
5,0,0.000000,0,47,0.021645,194942,0,47,0,0.000000
6,0,0.000000,0,44,0.022450,182506,0,44,0,0.000000
7,0,0.000000,0,47,0.021287,194946,0,47,0,0.000000
8,0,0.000000,0,47,0.021613,194942,0,47,0,0.000000
9,0,0.000000,0,46,0.021184,190798,0,46,0,0.000000
10,0,0.000000,0,46,0.022214,190802,0,46,0,0.000000
11,0,0.000000,0,46,0.021626,190804,0,46,0,0.000000
12,0,0.000000,0,47,0.021076,194944,0,47,0,0.000000
13,0,0.000000,0,48,0.021030,194967,1,47,0,0.000000
14,0,0.000000,0,45,0.021957,182525,1,44,0,0.000000
15,0,0.000000,0,48,0.020905,194969,1,47,0,0.000000
16,0,0.000000,0,46,0.021680,190802,0,46,0,0.000000
17,0,0.000000,0,47,0.021255,194946,0,47,0,0.000000
18,0,0.000000,0,47,0.021556,194940,0,47,0,0.000000
19,0,0.000000,0,45,0.022171,186640,0,45,0,0.000000
20,0,0.000000,0,46,0.021805,190800,0,46,0,0.000000
21,0,0.000000,0,48,0.020503,199088,0,48,0,0.000000
22,0,0.000000,0,45,0.022568,186652,0,45,0,0.000000
23,0,0.000000,0,45,0.022205,186648,0,45,0,0.000000
24,0,0.000000,0,44,0.022793,182506,0,44,0,0.000000
25,0,0.000000,0,44,0.022702,182502,0,44,0,0.000000
26,0,0.000000,0,46,0.021254,190802,0,46,0,0.000000
27,0,0.000000,0,44,0.023092,182496,0,44,0,0.000000
28,0,0.000000,0,46,0.021711,186671,1,45,0,0.000000
29,0,0.000000,0,46,0.021529,190804,0,46,0,0.000000
30,0,0.000000,0,47,0.021493,194942,0,47,0,0.000000
31,0,0.000000,0,48,0.020859,199088,0,48,0,0.000000
32,0,0.000000,0,46,0.021417,190802,0,46,0,0.000000
33,0,0.000000,0,45,0.022409,186646,0,45,0,0.000000
34,0,0.000000,0,47,0.021457,194948,0,47,0,0.000000
35,0,0.000000,0,45,0.021863,186654,0,45,0,0.000000
36,0,0.000000,0,50,0.020255,207386,0,50,0,0.000000
37,0,0.000000,0,47,0.020893,190819,1,46,0,0.000000
38,0,0.000000,0,45,0.022544,186654,0,45,0,0.000000
39,0,0.000000,0,46,0.021691,190798,0,46,0,0.000000
40,0,0.000000,0,46,0.021868,190802,0,46,0,0.000000
41,0,0.000000,0,48,0.020806,194971,1,47,0,0.000000
42,0,0.000000,0,47,0.021206,194940,0,47,0,0.000000
43,0,0.000000,0,46,0.021748,190802,0,46,0,0.000000
44,0,0.000000,0,46,0.021460,190802,0,46,0,0.000000
45,0,0.000000,0,48,0.021139,199094,0,48,0,0.000000
46,0,0.000000,0,48,0.020721,199092,0,48,0,0.000000
47,0,0.000000,0,46,0.021518,190800,0,46,0,0.000000
48,0,0.000000,0,44,0.023064,182504,0,44,0,0.000000
49,0,0.000000,0,46,0.021759,190802,0,46,0,0.000000
50,0,0.000000,0,47,0.021018,194944,0,47,0,0.000000
51,0,0.000000,0,48,0.020960,199088,0,48,0,0.000000
52,0,0.000000,0,47,0.021165,194944,0,47,0,0.000000
53,0,0.000000,0,47,0.021579,194946,0,47,0,0.000000
54,0,0.000000,0,44,0.022635,182508,0,44,0,0.000000
55,0,0.000000,0,48,0.020792,199088,0,48,0,0.000000
56,0,0.000000,0,46,0.021766,190796,0,46,0,0.000000
57,0,0.000000,0,45,0.022091,186644,0,45,0,0.000000
58,0,0.000000,0,46,0.021791,190802,0,46,0,0.000000
59,0,0.000000,0,49,0.020516,203238,0,49,0,0.000000
60,0,0.000000,0,44,0.022600,182506,0,44,0,0.000000
61,0,0.000000,0,45,0.022263,186634,0,45,0,0.000000
62,0,0.000000,0,45,0.021883,186648,0,45,0,0.000000
63,0,0.000000,0,47,0.021500,194934,0,47,0,0.000000
64,0,0.000000,0,46,0.021859,190802,0,46,0,0.000000
65,0,0.000000,0,45,0.021926,182525,1,44,0,0.000000
66,0,0.000000,0,48,0.020979,199096,0,48,0,0.000000
67,0,0.000000,0,46,0.021511,190792,0,46,0,0.000000
68,0,0.000000,0,48,0.021000,194969,1,47,0,0.000000
69,0,0.000000,0,120,0.008425,489482,2,118,0,0.000000
70,0,0.000000,0,1,0.008726,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.900,0.03
   2.100,0.06
   2.200,0.09
   2.300,0.12
   2.500,0.18
   2.700,0.21
   2.900,0.24
   3.000,0.27
   3.300,0.30
   3.400,0.33
   3.700,0.39
   3.800,0.42
   4.000,0.48
   4.100,0.54
   4.200,0.57
   4.500,0.63
   4.700,0.66
   4.800,0.72
   4.900,0.75
   5.000,0.81
   5.100,0.87
   5.200,0.90
   5.300,0.96
   5.800,1.02
   5.900,1.05
   6.100,1.08
   6.300,1.11
   6.500,1.14
   6.700,1.21
   6.800,1.24
   6.900,1.27
   7.000,1.30
   7.100,1.36
   7.300,1.39
   7.400,1.42
   7.500,1.45
   7.600,1.48
   7.700,1.54
   7.800,1.57
   7.900,1.66
   8.000,1.75
   8.100,1.78
   8.200,1.90
   8.300,1.99
   8.400,2.02
   8.500,2.08
   8.600,2.14
   8.700,2.26
   8.800,2.35
   8.900,2.50
   9.100,2.59
   9.200,2.62
   9.300,2.71
   9.400,2.77
   9.500,2.80
   9.600,2.83
   9.700,2.95
   9.800,2.98
   9.900,3.04
  10.000,3.40
  11.000,4.37
  12.000,4.94
  13.000,6.12
  14.000,8.38
  15.000,11.66
  16.000,15.91
  17.000,22.69
  18.000,32.45
  19.000,41.19
  20.000,49.32
  21.000,55.98
  22.000,62.85
  23.000,67.70
  24.000,72.49
  25.000,77.28
  26.000,83.16
  27.000,88.01
  28.000,92.47
  29.000,94.91
  30.000,96.41
  31.000,97.89
  32.000,98.52
  33.000,99.04
  34.000,99.25
  35.000,99.43
  36.000,99.64
  37.000,99.67
  38.000,99.70
  39.000,99.79
  41.000,99.82
  42.000,99.85
  47.000,99.88
  49.000,99.91
  53.000,99.94
  72.000,99.97
  82.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
