[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  88   1   0   1| 133k 1574k|   0     0 |   0     0 |1512  4535 
 15   1  83   0   0   1|   0     0 | 799k  652k|   0     0 | 765  2000 
 44  26  20   0   0  10|   0     0 |  29M   29M|   0     0 |3510    15k
 26  18  49   0   0   7|   0     0 |  39M   39M|   0     0 |4463    18k
 27  16  52   0   0   5|   0     0 |  38M   38M|   0     0 |4178    18k
 19  17  58   0   0   6|   0     0 |  38M   38M|   0     0 |4660    18k
 23  18  53   0   0   6|   0     0 |  38M   38M|   0     0 |4717    18k
 18  15  62   0   0   5|   0     0 |  38M   38M|   0     0 |5104    18k
 17  19  58   0   0   6|   0     0 |  37M   37M|   0     0 |4492    17k
 18  15  61   0   0   6|   0     0 |  38M   38M|   0     0 |4907    18k
 17  17  60   0   0   6|   0     0 |  38M   38M|   0     0 |4779    18k
 17  15  62   0   0   6|   0     0 |  38M   38M|   0     0 |4844    18k
 17  14  64   0   0   5|   0     0 |  38M   37M|   0     0 |4562    17k
 18  15  61   0   0   6|   0     0 |  38M   38M|   0     0 |4702    18k
 18  16  60   0   0   5|   0     0 |  38M   38M|   0     0 |4563    18k
 17  17  60   0   0   6|   0     0 |  37M   37M|   0     0 |4656    18k
 17  16  61   0   0   6|   0     0 |  38M   38M|   0     0 |4907    18k
 15  15  65   0   0   5|   0     0 |  38M   38M|   0     0 |4967    18k
 16  14  65   0   0   4|   0     0 |  38M   38M|   0     0 |5315    18k
 16  13  65   0   0   6|   0     0 |  38M   38M|   0     0 |5461    18k
 15  15  64   0   0   6|   0     0 |  38M   37M|   0     0 |5175    18k
 16  15  64   0   0   5|   0     0 |  38M   38M|   0     0 |4980    17k
 15  14  65   0   0   6|   0    20k|  37M   37M|   0     0 |5329    18k
 15  15  65   0   0   5|   0     0 |  38M   38M|   0     0 |4887    17k
 16  14  65   0   0   5|   0     0 |  37M   37M|   0     0 |5344    18k
 14  13  67   0   0   5|   0     0 |  38M   38M|   0     0 |5303    18k
 15  15  64   0   0   6|   0    64k|  37M   37M|   0     0 |5383    18k
 16  15  63   0   0   6|   0    80k|  38M   38M|   0     0 |4878    17k
 18  17  60   0   0   5|   0     0 |  38M   38M|   0     0 |4951    18k
 15  15  65   0   0   6|   0     0 |  37M   37M|   0     0 |4973    18k
 17  16  63   0   0   5|   0     0 |  38M   38M|   0     0 |5108    19k
 14  15  65   0   0   6|   0     0 |  37M   37M|   0     0 |4864    18k
 14  16  64   0   0   5|   0  8192B|  38M   38M|   0     0 |5160    18k
 14  16  65   0   0   5|   0     0 |  38M   38M|   0     0 |5421    18k
 15  16  64   0   0   5|   0     0 |  38M   38M|   0     0 |5331    18k
 15  15  63   0   0   8|   0     0 |  38M   38M|   0     0 |5192    18k
 15  15  65   0   0   6|   0     0 |  38M   38M|   0     0 |5247    18k
 14  14  65   0   0   6|   0  8192B|  38M   38M|   0     0 |5332    18k
 14  14  67   0   0   5|   0     0 |  38M   38M|   0     0 |5275    18k
 13  16  65   0   0   6|   0     0 |  38M   38M|   0     0 |5127    17k
 15  15  66   0   0   4|   0     0 |  38M   38M|   0     0 |5279    18k
 15  14  66   0   0   5|   0     0 |  38M   38M|   0     0 |5259    18k
 16  13  65   0   0   6|   0     0 |  38M   38M|   0     0 |5194    18k
 15  14  66   0   0   4|   0     0 |  38M   38M|   0     0 |5201    18k
 16  14  64   0   0   5|   0     0 |  38M   38M|   0     0 |4816    18k
 17  15  64   0   0   4|   0     0 |  38M   38M|   0     0 |4506    17k
 16  15  64   0   0   5|   0     0 |  38M   38M|   0     0 |4907    17k
 15  15  65   0   0   5|   0     0 |  38M   37M|   0     0 |5061    18k
 14  16  64   0   0   6|   0     0 |  38M   38M|   0     0 |4970    18k
 15  13  66   0   0   6|   0     0 |  38M   38M|   0     0 |4727    17k
 16  15  64   0   0   5|   0     0 |  37M   37M|   0     0 |4529    17k
 14  15  65   0   0   6|   0     0 |  38M   38M|   0     0 |4705    17k
 15  14  67   0   0   4|   0     0 |  38M   38M|   0     0 |5438    19k
 15  15  64   0   0   6|   0     0 |  38M   38M|   0     0 |5005    18k
 16  14  64   0   0   5|   0     0 |  37M   37M|   0     0 |5137    18k
 15  15  65   0   0   5|   0     0 |  38M   38M|   0     0 |4983    18k
 15  14  66   1   0   4|   0    16k|  37M   37M|   0     0 |4797    18k
 14  16  67   0   0   4|   0  4096B|  38M   38M|   0     0 |5219    18k
 16  15  64   0   0   5|   0    20k|  38M   38M|   0     0 |5430    19k
 16  13  65   0   0   5|   0     0 |  38M   38M|   0     0 |5046    18k
 17  14  65   0   0   4|   0     0 |  38M   38M|   0     0 |5231    18k
 15  15  64   0   0   6|   0     0 |  38M   38M|   0     0 |4957    18k
 17  15  65   0   0   4|   0     0 |  38M   37M|   0     0 |4899    18k
 16  14  65   0   0   5|   0    16k|  38M   38M|   0     0 |5047    18k
 15  14  65   0   0   6|   0     0 |  38M   38M|   0     0 |5162    18k
 16  14  65   0   0   6|   0     0 |  38M   38M|   0     0 |5251    18k
 14  14  66   0   0   6|   0     0 |  38M   37M|   0     0 |4754    17k
 16  13  67   0   0   5|   0     0 |  37M   37M|   0     0 |4907    18k
 15  15  64   0   0   7|   0     0 |  38M   38M|   0     0 |4983    18k
 15  14  65   0   0   5|   0     0 |  38M   38M|   0     0 |4978    18k
 15  14  66   0   0   5|   0     0 |  37M   37M|   0     0 |4854    17k
