Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022335,178383,1,43,0,0.000000
1,0,0.000000,0,48,0.021099,199100,0,48,0,0.000000
2,0,0.000000,0,48,0.020903,199092,0,48,0,0.000000
3,0,0.000000,0,46,0.021371,190804,0,46,0,0.000000
4,0,0.000000,0,48,0.021069,199094,0,48,0,0.000000
5,0,0.000000,0,45,0.021932,186648,0,45,0,0.000000
6,0,0.000000,0,47,0.021424,194948,0,47,0,0.000000
7,0,0.000000,0,45,0.022033,186650,0,45,0,0.000000
8,0,0.000000,0,45,0.022334,186646,0,45,0,0.000000
9,0,0.000000,0,45,0.022168,186652,0,45,0,0.000000
10,0,0.000000,0,45,0.022130,186652,0,45,0,0.000000
11,0,0.000000,0,47,0.021583,194952,0,47,0,0.000000
12,0,0.000000,0,48,0.020945,199092,0,48,0,0.000000
13,0,0.000000,0,46,0.021722,186675,1,45,0,0.000000
14,0,0.000000,0,46,0.021326,186669,1,45,0,0.000000
15,0,0.000000,0,45,0.022221,186652,0,45,0,0.000000
16,0,0.000000,0,46,0.022131,186675,1,45,0,0.000000
17,0,0.000000,0,45,0.022133,186652,0,45,0,0.000000
18,0,0.000000,0,46,0.021512,190800,0,46,0,0.000000
19,0,0.000000,0,45,0.022160,186636,0,45,0,0.000000
20,0,0.000000,0,43,0.023547,178356,0,43,0,0.000000
21,0,0.000000,0,44,0.022316,182500,0,44,0,0.000000
22,0,0.000000,0,46,0.021798,190796,0,46,0,0.000000
23,0,0.000000,0,45,0.022302,186648,0,45,0,0.000000
24,0,0.000000,0,43,0.022810,178356,0,43,0,0.000000
25,0,0.000000,0,46,0.022064,190796,0,46,0,0.000000
26,0,0.000000,0,43,0.023548,178360,0,43,0,0.000000
27,0,0.000000,0,45,0.021922,186648,0,45,0,0.000000
28,0,0.000000,0,44,0.022865,182500,0,44,0,0.000000
29,0,0.000000,0,46,0.021410,186675,1,45,0,0.000000
30,0,0.000000,0,46,0.022202,190798,0,46,0,0.000000
31,0,0.000000,0,45,0.022256,186646,0,45,0,0.000000
32,0,0.000000,0,44,0.022389,182496,0,44,0,0.000000
33,0,0.000000,0,48,0.021214,199098,0,48,0,0.000000
34,0,0.000000,0,44,0.022707,182498,0,44,0,0.000000
35,0,0.000000,0,47,0.021238,194950,0,47,0,0.000000
36,0,0.000000,0,43,0.023243,178358,0,43,0,0.000000
37,0,0.000000,0,45,0.022298,186650,0,45,0,0.000000
38,0,0.000000,0,45,0.021879,182521,1,44,0,0.000000
39,0,0.000000,0,45,0.022463,186652,0,45,0,0.000000
40,0,0.000000,0,47,0.020895,194946,0,47,0,0.000000
41,0,0.000000,0,46,0.021874,190804,0,46,0,0.000000
42,0,0.000000,0,47,0.021182,190817,1,46,0,0.000000
43,0,0.000000,0,47,0.021631,194946,0,47,0,0.000000
44,0,0.000000,0,45,0.021854,186656,0,45,0,0.000000
45,0,0.000000,0,43,0.023311,178358,0,43,0,0.000000
46,0,0.000000,0,47,0.021578,194946,0,47,0,0.000000
47,0,0.000000,0,45,0.021840,186644,0,45,0,0.000000
48,0,0.000000,0,46,0.022117,190800,0,46,0,0.000000
49,0,0.000000,0,44,0.022410,182508,0,44,0,0.000000
50,0,0.000000,0,46,0.021992,190802,0,46,0,0.000000
51,0,0.000000,0,46,0.021721,190796,0,46,0,0.000000
52,0,0.000000,0,45,0.022120,186646,0,45,0,0.000000
53,0,0.000000,0,46,0.021903,190794,0,46,0,0.000000
54,0,0.000000,0,47,0.020903,194946,0,47,0,0.000000
55,0,0.000000,0,44,0.022631,182508,0,44,0,0.000000
56,0,0.000000,0,46,0.022160,190794,0,46,0,0.000000
57,0,0.000000,0,47,0.021067,194944,0,47,0,0.000000
58,0,0.000000,0,46,0.021685,190792,0,46,0,0.000000
59,0,0.000000,0,45,0.022044,186652,0,45,0,0.000000
60,0,0.000000,0,46,0.021817,190794,0,46,0,0.000000
61,0,0.000000,0,47,0.021321,194950,0,47,0,0.000000
62,0,0.000000,0,43,0.023277,178338,0,43,0,0.000000
63,0,0.000000,0,47,0.021243,194946,0,47,0,0.000000
64,0,0.000000,0,46,0.021627,190784,0,46,0,0.000000
65,0,0.000000,0,45,0.022024,186654,0,45,0,0.000000
66,0,0.000000,0,45,0.022307,182525,1,44,0,0.000000
67,0,0.000000,0,48,0.021158,199100,0,48,0,0.000000
68,0,0.000000,0,45,0.022006,186642,0,45,0,0.000000
69,0,0.000000,0,107,0.009444,435562,2,105,0,0.000000
70,0,0.000000,0,1,0.010933,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.700,0.03
   2.200,0.06
   2.800,0.09
   3.000,0.15
   3.100,0.18
   3.200,0.22
   3.400,0.31
   3.600,0.34
   3.800,0.40
   3.900,0.43
   4.000,0.46
   4.100,0.49
   4.400,0.52
   4.600,0.58
   4.700,0.62
   5.000,0.65
   5.100,0.68
   5.400,0.71
   5.500,0.74
   5.900,0.80
   6.000,0.83
   6.600,0.86
   7.000,0.89
   7.200,0.92
   7.300,0.95
   7.400,1.01
   7.500,1.05
   7.600,1.08
   7.800,1.11
   8.000,1.14
   8.100,1.17
   8.200,1.23
   8.400,1.26
   8.500,1.29
   8.600,1.32
   8.700,1.45
   8.900,1.54
   9.100,1.63
   9.400,1.66
   9.500,1.78
   9.600,1.85
   9.700,1.91
   9.800,2.00
   9.900,2.09
  10.000,2.34
  11.000,3.66
  12.000,4.89
  13.000,6.64
  14.000,8.58
  15.000,11.44
  16.000,15.77
  17.000,22.82
  18.000,31.03
  19.000,38.16
  20.000,44.50
  21.000,52.98
  22.000,59.62
  23.000,65.65
  24.000,71.59
  25.000,76.85
  26.000,81.98
  27.000,86.99
  28.000,90.34
  29.000,93.11
  30.000,94.83
  31.000,96.16
  32.000,96.92
  33.000,97.57
  34.000,98.00
  35.000,98.31
  36.000,98.77
  37.000,99.05
  38.000,99.23
  39.000,99.35
  40.000,99.48
  41.000,99.63
  42.000,99.66
  43.000,99.78
  45.000,99.82
  48.000,99.85
  66.000,99.91
  74.000,99.94
  76.000,99.97
  78.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
