[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  94   2   0   1| 120k  492k|   0     0 |   0     0 | 269  1090 
  4   6  83   0   0   8|   0     0 |  10M  360k|   0     0 |1675  6804 
  4   8  81   0   0   7|   0     0 |  13M  452k|   0     0 |1821  7999 
  3   9  82   0   0   6|   0     0 |  12M  433k|   0     0 |1717  7271 
  3   9  82   0   0   7|   0     0 |  12M  433k|   0     0 |1719  7243 
  4   9  81   0   0   7|   0     0 |  12M  440k|   0     0 |1852  7255 
  4   6  84   0   0   7|   0     0 |  12M  430k|   0     0 |1736  7234 
  5   7  81   0   0   7|   0     0 |  12M  434k|   0     0 |1715  7351 
  5   9  80   0   0   6|   0     0 |  12M  439k|   0     0 |1675  6836 
  3   5  82   0   0  11|   0     0 |  12M  423k|   0     0 |1543  6715 
  6   9  80   0   0   5|   0     0 |  12M  435k|   0     0 |1889  7527 
  5   7  82   0   0   6|   0     0 |  12M  429k|   0     0 |1706  6868 
  4   7  82   0   0   7|   0     0 |  12M  432k|   0     0 |1879  7429 
  5   8  79   0   0   7|   0     0 |  12M  430k|   0     0 |1613  6675 
  4   9  75   6   0   8|   0   140k|  12M  443k|   0     0 |1703  7040 
  4   8  81   0   0   9|   0     0 |  12M  440k|   0     0 |1715  7376 
  5   7  82   0   0   6|   0     0 |  12M  431k|   0     0 |1764  6998 
  4   7  83   0   0   6|   0     0 |  12M  435k|   0     0 |1740  7235 
  4   8  80   0   0   8|   0     0 |  13M  440k|   0     0 |1721  6917 
  3   6  85   0   0   6|   0     0 |  12M  429k|   0     0 |1720  6981 
  4   6  85   0   0   5|   0     0 |  12M  433k|   0     0 |1594  6762 
  4   7  82   0   0   7|   0     0 |  12M  430k|   0     0 |1753  7137 
  5   7  82   0   0   7|   0     0 |  12M  432k|   0     0 |1874  7109 
  3   9  82   0   0   6|   0     0 |  12M  427k|   0     0 |1600  6538 
  4   8  83   0   0   6|   0     0 |  12M  429k|   0     0 |1611  6661 
  6  10  81   0   0   4|   0     0 |  13M  440k|   0     0 |1873  7491 
  5   8  82   0   0   5|   0     0 |  12M  434k|   0     0 |1679  6878 
  3   8  82   0   0   7|   0     0 |  12M  429k|   0     0 |1611  6735 
  4   8  84   0   0   4|   0     0 |  12M  430k|   0     0 |1573  6518 
  5   8  82   0   0   5|   0  8192B|  12M  433k|   0     0 |1779  6851 
  5   7  83   0   0   5|   0     0 |  12M  432k|   0     0 |1616  6946 
  2   6  86   0   0   5|   0     0 |  12M  434k|   0     0 |1754  6843 
  6   5  82   0   0   7|   0     0 |  12M  429k|   0     0 |1680  6748 
  4   8  82   0   0   6|   0     0 |  12M  431k|   0     0 |1659  6880 
  4   6  85   0   0   5|   0  4096B|  12M  429k|   0     0 |1674  6960 
  4   6  84   0   0   6|   0     0 |  12M  429k|   0     0 |1568  6996 
  4   6  84   0   0   6|   0     0 |  12M  428k|   0     0 |1789  7102 
  3   7  83   0   0   8|   0     0 |  12M  429k|   0     0 |1637  6678 
  4   8  81   0   0   7|   0     0 |  12M  436k|   0     0 |1636  6803 
  4   7  80   0   0   8|   0     0 |  12M  430k|   0     0 |1641  6799 
  5   7  84   0   0   5|   0     0 |  12M  432k|   0     0 |1795  7329 
  4   7  83   0   0   6|   0     0 |  12M  431k|   0     0 |1605  6883 
  4   6  84   0   0   6|   0     0 |  12M  436k|   0     0 |1683  6940 
  5   9  80   0   0   7|   0     0 |  12M  430k|   0     0 |1529  6389 
  4   8  77   6   0   6|   0    20k|  12M  431k|   0     0 |1699  7027 
  4   6  84   0   0   6|   0     0 |  12M  434k|   0     0 |1824  7266 
  3   9  80   0   0   8|   0     0 |  12M  432k|   0     0 |1591  6958 
  3   8  84   0   0   6|   0     0 |  12M  426k|   0     0 |1699  6988 
  2   7  83   0   0   8|   0     0 |  12M  436k|   0     0 |1610  6993 
  5   9  80   0   0   7|   0     0 |  12M  436k|   0     0 |1760  7277 
  5   7  81   0   0   8|   0     0 |  12M  427k|   0     0 |1648  6995 
  4   8  81   0   0   7|   0     0 |  12M  432k|   0     0 |1589  6744 
  3   8  81   0   0   7|   0     0 |  12M  436k|   0     0 |1674  6917 
  3   7  84   0   0   6|   0     0 |  12M  430k|   0     0 |1666  6813 
  3   6  83   0   0   8|   0     0 |  12M  431k|   0     0 |1675  6456 
  4   8  83   0   0   5|   0     0 |  12M  430k|   0     0 |1640  6837 
  6   8  80   0   0   7|   0     0 |  12M  429k|   0     0 |1684  6806 
  4   7  83   0   0   6|   0     0 |  12M  426k|   0     0 |1490  6443 
  5   8  80   0   0   7|   0     0 |  12M  430k|   0     0 |1455  6367 
  4   8  81   0   0   6|   0     0 |  12M  431k|   0     0 |1597  6639 
  4   7  82   0   0   7|   0     0 |  12M  433k|   0     0 |1805  7045 
  4   7  83   0   0   6|   0     0 |  12M  429k|   0     0 |1691  7015 
  4   8  81   0   0   8|   0     0 |  12M  436k|   0     0 |1789  7213 
  5   9  80   0   0   7|   0     0 |  12M  433k|   0     0 |1777  7059 
  3   6  83   0   0   9|   0     0 |  12M  429k|   0     0 |1721  6893 
  4   8  82   0   0   6|   0  8192B|  12M  436k|   0     0 |1758  7215 
  3   8  82   0   0   6|   0     0 |  12M  443k|   0     0 |1850  7198 
  5   8  81   0   0   7|   0     0 |  12M  428k|   0     0 |1836  6891 
  4   9  82   0   0   6|   0     0 |  12M  433k|   0     0 |1670  6834 
  5   6  84   0   0   5|   0     0 |  12M  436k|   0     0 |1620  6610 
  4   6  85   0   0   5|   0     0 |  11M  406k|   0     0 |1673  6548 
