[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   2   0   1| 117k  482k|   0     0 |   0     0 | 349  1375 
  4   8  79   0   0  10|   0     0 |  13M  465k|   0     0 |1722  7942 
  3   8  81   0   0   7|   0     0 |  13M  456k|   0     0 |2210  8132 
  4   8  81   0   0   7|   0     0 |  12M  436k|   0     0 |1886  7858 
  3   7  84   0   0   6|   0     0 |  12M  429k|   0     0 |1689  7618 
  4   9  81   0   0   6|   0     0 |  12M  438k|   0     0 |1915  7769 
  5   8  80   0   0   7|   0     0 |  12M  432k|   0     0 |1921  7960 
  4   6  81   0   0   9|   0     0 |  13M  441k|   0     0 |2063  7625 
  5   7  83   0   0   5|   0     0 |  12M  436k|   0     0 |1936  7124 
  4   7  82   0   0   7|   0     0 |  12M  434k|   0     0 |1633  7150 
  4   6  84   0   0   7|   0     0 |  12M  433k|   0     0 |1790  7274 
  4   6  84   1   0   4|   0    56k|  12M  438k|   0     0 |2010  6911 
  3   6  84   0   0   7|   0     0 |  12M  438k|   0     0 |1946  7390 
  5   6  83   0   0   6|   0     0 |  12M  433k|   0     0 |1859  7019 
  5   7  80   0   0   8|   0     0 |  12M  441k|   0     0 |1954  7244 
  4   8  82   0   0   6|   0     0 |  12M  439k|   0     0 |1974  7553 
  4   8  82   0   0   6|   0     0 |  13M  445k|   0     0 |2090  7659 
  4   8  82   0   0   6|   0     0 |  13M  443k|   0     0 |1967  7842 
  3   7  85   0   0   5|   0     0 |  12M  435k|   0     0 |1826  7713 
  4   6  81   0   0   9|   0     0 |  12M  432k|   0     0 |1886  7480 
  3   8  83   0   0   7|   0     0 |  12M  436k|   0     0 |1807  7544 
  3   9  81   0   0   7|   0     0 |  13M  441k|   0     0 |1948  7661 
  4   7  82   0   0   8|   0     0 |  13M  440k|   0     0 |1849  7664 
  3   8  82   0   0   7|   0     0 |  12M  434k|   0     0 |1805  6958 
  6   5  84   0   0   6|   0     0 |  12M  435k|   0     0 |1873  7275 
  5   9  80   0   0   7|   0     0 |  12M  429k|   0     0 |1641  6802 
  5   6  84   0   0   5|   0     0 |  12M  440k|   0     0 |1846  7038 
  4   6  83   0   0   7|   0     0 |  12M  434k|   0     0 |2097  7022 
  6   8  80   0   0   7|   0     0 |  12M  433k|   0     0 |1738  6963 
  3   8  83   0   0   5|   0     0 |  12M  433k|   0     0 |1627  6909 
  5   7  79   0   0   9|   0  8192B|  12M  434k|   0     0 |1593  6993 
  3   8  84   0   0   5|   0     0 |  13M  440k|   0     0 |1996  7258 
  4   8  81   0   0   7|   0     0 |  12M  441k|   0     0 |1972  7440 
  4   7  83   0   0   5|   0     0 |  12M  433k|   0     0 |1930  6844 
  5   6  84   0   0   5|   0     0 |  12M  438k|   0     0 |1868  7142 
  4   8  81   0   0   8|   0  4096B|  13M  441k|   0     0 |1739  6907 
  2   9  84   0   0   5|   0     0 |  12M  436k|   0     0 |1944  7457 
  4   4  86   0   0   6|   0     0 |  13M  441k|   0     0 |2029  7373 
  6   7  82   0   0   6|   0     0 |  12M  438k|   0     0 |1853  7396 
  4   7  83   0   0   7|   0     0 |  12M  436k|   0     0 |2053  7413 
  4   6  84   0   0   6|   0     0 |  12M  432k|   0     0 |1816  7136 
  4   6  83   0   0   6|   0     0 |  12M  441k|   0     0 |1901  7087 
  4   7  83   2   0   5|   0    20k|  12M  432k|   0     0 |1939  7119 
  3   9  82   0   0   6|   0     0 |  13M  439k|   0     0 |1981  7158 
  5   7  81   0   0   7|   0     0 |  12M  440k|   0     0 |1629  6788 
  6   8  81   0   0   6|   0    44k|  13M  438k|   0     0 |1813  7170 
  1   8  85   0   0   6|   0     0 |  12M  435k|   0     0 |2033  7139 
  4   9  82   0   0   5|   0     0 |  12M  440k|   0     0 |1563  7336 
  4   7  83   0   0   6|   0     0 |  12M  433k|   0     0 |1786  7004 
  4   7  83   0   0   6|   0     0 |  12M  437k|   0     0 |1501  7299 
  3   7  83   0   0   7|   0     0 |  12M  428k|   0     0 |1879  7071 
  4   8  81   0   0   7|   0     0 |  13M  443k|   0     0 |1733  7402 
  5   8  81   0   0   6|   0     0 |  13M  442k|   0     0 |1955  7409 
  3   7  84   0   0   6|   0     0 |  12M  433k|   0     0 |1806  7303 
  4   7  83   0   0   6|   0     0 |  12M  439k|   0     0 |1769  6891 
  4   9  83   0   0   4|   0     0 |  12M  433k|   0     0 |1259  6818 
  5   7  82   0   0   8|   0     0 |  13M  442k|   0     0 |2104  7879 
  4   5  84   0   0   7|   0     0 |  12M  433k|   0     0 |1972  7149 
  4   6  84   0   0   6|   0     0 |  12M  434k|   0     0 |1876  7182 
  5   9  81   0   0   6|   0     0 |  12M  433k|   0     0 |1555  7039 
  4   8  80   0   0   7|   0     0 |  13M  441k|   0     0 |1671  7103 
  3   8  83   0   0   6|   0     0 |  12M  435k|   0     0 |2009  7247 
  3   8  84   0   0   4|   0     0 |  12M  434k|   0     0 |2023  7133 
  4   7  83   0   0   5|   0     0 |  13M  444k|   0     0 |1819  7225 
  5   8  83   0   0   5|   0     0 |  12M  427k|   0     0 |1504  7107 
  6   6  83   0   0   6|   0     0 |  12M  436k|   0     0 |1489  7390 
  6   7  82   0   0   6|   0  8192B|  12M  440k|   0     0 |1777  7015 
  3   7  84   0   0   6|   0     0 |  13M  448k|   0     0 |1423  7256 
