[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  90   3   0   1| 117k  356k|   0     0 |   0     0 |  20  1669 
  0   0 100   0   0   0|   0     0 |7114B  160k|   0     0 |  18   108 
  2   5  88   0   0   5|   0     0 | 328k 9213k|   0     0 |  18  2959 
  2   7  85   0   0   5|   0     0 | 454k   12M|   0     0 |  18  3142 
  0   4  91   0   0   4|   0     0 | 424k   12M|   0     0 |  18  2491 
  2   8  88   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2534 
  1   5  89   0   0   4|   0     0 | 432k   12M|   0     0 |  19  2660 
  2   6  89   0   0   3|   0     0 | 426k   12M|   0     0 |  18  2391 
  1   9  86   0   0   4|   0     0 | 427k   12M|   0     0 |  18  3041 
  2   6  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  3069 
  4  11  84   0   0   0|   0     0 | 428k   12M|   0     0 |  19  3048 
  2   7  88   0   0   2|   0     0 | 428k   12M|   0     0 |  18  3022 
  0   5  95   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2764 
  3   6  88   0   0   2|   0  4096B| 432k   12M|   0     0 |  18  2905 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2955 
  3   8  88   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2988 
  2   8  89   0   0   1|   0     0 | 441k   12M|   0     0 |  19  2961 
  1   6  90   0   0   2|   0     0 | 431k   12M|   0     0 |  18  2870 
  1   5  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18  2750 
  1  10  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2670 
  3   6  88   0   0   2|   0     0 | 429k   12M|   0     0 |  19  2750 
  2   8  89   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2703 
  2   7  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2948 
  3   5  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2900 
  1   6  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2859 
  3   8  87   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2894 
  2   8  88   0   0   1|   0     0 | 427k   12M|   0     0 |  19  2968 
  2   5  89   0   0   3|   0     0 | 426k   12M|   0     0 |  18  2938 
  3   8  89   0   0   0|   0    20k| 431k   12M|   0     0 |  18  3063 
  1   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2998 
  3   9  87   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2897 
  3  11  83   2   0   1|   0    24k| 432k   12M|   0     0 |  19  2908 
  0   9  88   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2893 
  0   8  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2809 
  2   8  89   0   0   1|   0  4096B| 429k   12M|   0     0 |  18  2928 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  19  3057 
  0   9  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2942 
  2   5  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2940 
  0   8  88   0   0   4|   0     0 | 431k   12M|   0     0 |  18  2747 
  4   6  87   0   0   3|   0     0 | 430k   12M|   0     0 |  19  2632 
  3   8  87   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2618 
  1   5  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18  2483 
  2   7  88   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2490 
  2   8  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2558 
  2   7  84   0   0   7|   0     0 | 428k   12M|   0     0 |  19  2498 
  2   7  87   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2317 
  5   9  84   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2501 
  1   6  88   0   0   5|   0     0 | 426k   12M|   0     0 |  18  2515 
  3   7  86   0   0   4|   0     0 | 427k   12M|   0     0 |  18  2460 
  5   6  85   0   0   3|   0     0 | 432k   12M|   0     0 |  19  2453 
  0   8  90   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2429 
  1   6  88   0   0   5|   0     0 | 426k   12M|   0     0 |  18  2401 
  3   7  86   0   0   3|   0     0 | 436k   12M|   0     0 |  18  2553 
  4   7  87   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2713 
  3  10  86   0   0   1|   0     0 | 426k   12M|   0     0 |  24  2724 
  4   7  85   0   0   3|   0     0 | 435k   12M|   0     0 |  18  2921 
  2   7  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2771 
  1   9  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2137 
  2   5  90   0   0   2|   0     0 | 436k   12M|   0     0 |  18  2620 
  0   7  89   0   0   3|   0     0 | 426k   12M|   0     0 |  19  2423 
  1   9  87   0   0   3|   0     0 | 426k   12M|   0     0 |  18  2573 
  3   7  85   2   0   2|   0    28k| 432k   12M|   0     0 |  18  2497 
  0   6  89   0   0   4|   0     0 | 426k   12M|   0     0 |  18  2438 
  3   7  86   0   0   4|   0     0 | 426k   12M|   0     0 |  18  2507 
  3   6  86   0   0   4|   0    24k| 432k   12M|   0     0 |  18  2522 
  2   8  85   0   0   5|   0     0 | 425k   12M|   0     0 |  19  2685 
  1   7  89   0   0   3|   0     0 | 428k   12M|   0     0 |  18  2572 
  2  11  85   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2531 
  2   7  86   0   0   5|   0     0 | 429k   12M|   0     0 |  18  2703 
  2   7  88   0   0   3|   0  8192B| 427k   12M|   0     0 |  19  2544 
  3  10  84   0   0   3|   0     0 | 430k   12M|   0     0 |  18  2579 
