Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,42,0.023482,170087,1,41,0,0.000000
1,0,0.000000,0,46,0.021883,190804,0,46,0,0.000000
2,0,0.000000,0,47,0.021091,194944,0,47,0,0.000000
3,0,0.000000,0,46,0.021907,190806,0,46,0,0.000000
4,0,0.000000,0,45,0.022129,186650,0,45,0,0.000000
5,0,0.000000,0,45,0.022071,186650,0,45,0,0.000000
6,0,0.000000,0,45,0.022345,186652,0,45,0,0.000000
7,0,0.000000,0,45,0.022086,186650,0,45,0,0.000000
8,0,0.000000,0,44,0.023112,182496,0,44,0,0.000000
9,0,0.000000,0,46,0.021485,190802,0,46,0,0.000000
10,0,0.000000,0,45,0.022448,186650,0,45,0,0.000000
11,0,0.000000,0,48,0.020653,199100,0,48,0,0.000000
12,0,0.000000,0,46,0.021767,190802,0,46,0,0.000000
13,0,0.000000,0,48,0.020764,194963,1,47,0,0.000000
14,0,0.000000,0,46,0.021844,186669,1,45,0,0.000000
15,0,0.000000,0,47,0.021033,194952,0,47,0,0.000000
16,0,0.000000,0,45,0.022370,182523,1,44,0,0.000000
17,0,0.000000,0,46,0.021518,190806,0,46,0,0.000000
18,0,0.000000,0,48,0.021168,199092,0,48,0,0.000000
19,0,0.000000,0,45,0.022067,186634,0,45,0,0.000000
20,0,0.000000,0,46,0.021851,190800,0,46,0,0.000000
21,0,0.000000,0,46,0.021325,190796,0,46,0,0.000000
22,0,0.000000,0,45,0.022571,186648,0,45,0,0.000000
23,0,0.000000,0,46,0.021494,190796,0,46,0,0.000000
24,0,0.000000,0,47,0.021223,194944,0,47,0,0.000000
25,0,0.000000,0,47,0.021643,194948,0,47,0,0.000000
26,0,0.000000,0,48,0.020448,199096,0,48,0,0.000000
27,0,0.000000,0,46,0.022131,190794,0,46,0,0.000000
28,0,0.000000,0,44,0.022456,182504,0,44,0,0.000000
29,0,0.000000,0,45,0.022302,182527,1,44,0,0.000000
30,0,0.000000,0,48,0.020956,199090,0,48,0,0.000000
31,0,0.000000,0,47,0.021013,194944,0,47,0,0.000000
32,0,0.000000,0,46,0.021692,190796,0,46,0,0.000000
33,0,0.000000,0,47,0.021425,194946,0,47,0,0.000000
34,0,0.000000,0,47,0.021138,194944,0,47,0,0.000000
35,0,0.000000,0,46,0.021952,190804,0,46,0,0.000000
36,0,0.000000,0,48,0.020850,199092,0,48,0,0.000000
37,0,0.000000,0,47,0.021430,194948,0,47,0,0.000000
38,0,0.000000,0,45,0.021602,182521,1,44,0,0.000000
39,0,0.000000,0,47,0.021586,194946,0,47,0,0.000000
40,0,0.000000,0,45,0.022459,186656,0,45,0,0.000000
41,0,0.000000,0,48,0.020684,194969,1,47,0,0.000000
42,0,0.000000,0,46,0.021789,190794,0,46,0,0.000000
43,0,0.000000,0,44,0.022640,182506,0,44,0,0.000000
44,0,0.000000,0,45,0.022301,186656,0,45,0,0.000000
45,0,0.000000,0,45,0.022181,186648,0,45,0,0.000000
46,0,0.000000,0,46,0.021364,190798,0,46,0,0.000000
47,0,0.000000,0,44,0.022986,182502,0,44,0,0.000000
48,0,0.000000,0,47,0.021163,194946,0,47,0,0.000000
49,0,0.000000,0,47,0.021521,194950,0,47,0,0.000000
50,0,0.000000,0,43,0.023330,178360,0,43,0,0.000000
51,0,0.000000,0,48,0.020840,199092,0,48,0,0.000000
52,0,0.000000,0,44,0.022591,182492,0,44,0,0.000000
53,0,0.000000,0,45,0.022356,186650,0,45,0,0.000000
54,0,0.000000,0,45,0.021785,186650,0,45,0,0.000000
55,0,0.000000,0,48,0.021124,199098,0,48,0,0.000000
56,0,0.000000,0,46,0.021440,190796,0,46,0,0.000000
57,0,0.000000,0,46,0.022045,190794,0,46,0,0.000000
58,0,0.000000,0,46,0.021640,190796,0,46,0,0.000000
59,0,0.000000,0,47,0.021229,194946,0,47,0,0.000000
60,0,0.000000,0,45,0.022439,186650,0,45,0,0.000000
61,0,0.000000,0,43,0.022808,178344,0,43,0,0.000000
62,0,0.000000,0,47,0.021536,194940,0,47,0,0.000000
63,0,0.000000,0,45,0.021845,186642,0,45,0,0.000000
64,0,0.000000,0,46,0.022143,190796,0,46,0,0.000000
65,0,0.000000,0,47,0.021255,190823,1,46,0,0.000000
66,0,0.000000,0,47,0.020917,194948,0,47,0,0.000000
67,0,0.000000,0,47,0.021629,194940,0,47,0,0.000000
68,0,0.000000,0,46,0.021684,186673,1,45,0,0.000000
69,0,0.000000,0,118,0.008539,481188,2,116,0,0.000000
70,0,0.000000,0,1,0.012980,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.800,0.03
   2.000,0.06
   2.800,0.09
   2.900,0.15
   3.100,0.21
   3.200,0.24
   3.300,0.36
   3.400,0.43
   3.600,0.49
   3.800,0.58
   3.900,0.61
   4.000,0.73
   4.100,0.76
   4.400,0.85
   4.500,0.88
   4.600,0.91
   4.800,0.94
   4.900,1.00
   5.200,1.03
   5.400,1.06
   5.700,1.09
   5.900,1.12
   6.100,1.16
   6.500,1.19
   6.700,1.22
   6.900,1.25
   7.100,1.28
   7.200,1.31
   7.300,1.34
   7.400,1.37
   7.500,1.40
   7.900,1.43
   8.000,1.49
   8.100,1.52
   8.200,1.58
   8.300,1.67
   8.400,1.73
   8.600,1.88
   8.700,2.01
   8.800,2.10
   9.000,2.13
   9.100,2.25
   9.300,2.31
   9.400,2.37
   9.500,2.40
   9.600,2.52
   9.700,2.58
   9.800,2.61
   9.900,2.64
  10.000,2.92
  11.000,3.65
  12.000,4.68
  13.000,6.11
  14.000,7.90
  15.000,10.52
  16.000,14.59
  17.000,21.95
  18.000,31.12
  19.000,38.78
  20.000,46.66
  21.000,54.56
  22.000,61.46
  23.000,67.54
  24.000,72.74
  25.000,77.84
  26.000,83.47
  27.000,87.78
  28.000,91.76
  29.000,94.68
  30.000,96.35
  31.000,97.63
  32.000,98.48
  33.000,98.75
  34.000,99.03
  35.000,99.30
  36.000,99.42
  37.000,99.54
  38.000,99.60
  40.000,99.70
  41.000,99.79
  54.000,99.82
  61.000,99.85
  68.000,99.88
  69.000,99.91
  70.000,99.94
  71.000,99.97
  81.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
