Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,417,0.002392,1724893,0,0.000000,0,0,0,0,0.000000
1,438,0.002273,1811732,0,0.000000,0,0,0,0,0.000000
2,446,0.002240,1844825,0,0.000000,0,0,0,0,0.000000
3,431,0.002313,1782775,0,0.000000,0,0,0,0,0.000000
4,428,0.002338,1770369,0,0.000000,0,0,0,0,0.000000
5,415,0.002406,1716600,0,0.000000,0,0,0,0,0.000000
6,444,0.002248,1836541,0,0.000000,0,0,0,0,0.000000
7,408,0.002443,1687658,0,0.000000,0,0,0,0,0.000000
8,329,0.002967,1360882,0,0.000000,0,0,0,0,0.000000
9,340,0.003012,1406362,0,0.000000,0,0,0,0,0.000000
10,434,0.002292,1795191,0,0.000000,0,0,0,0,0.000000
11,422,0.002371,1745567,0,0.000000,0,0,0,0,0.000000
12,424,0.002349,1753845,0,0.000000,0,0,0,0,0.000000
13,457,0.002193,1890338,0,0.000000,0,0,0,0,0.000000
14,444,0.002248,1836558,0,0.000000,0,0,0,0,0.000000
15,434,0.002301,1795204,0,0.000000,0,0,0,0,0.000000
16,440,0.002261,1819992,0,0.000000,0,0,0,0,0.000000
17,429,0.002334,1774538,0,0.000000,0,0,0,0,0.000000
18,422,0.002370,1745565,0,0.000000,0,0,0,0,0.000000
19,419,0.002379,1733151,0,0.000000,0,0,0,0,0.000000
20,405,0.002457,1675231,0,0.000000,0,0,0,0,0.000000
21,423,0.002358,1749707,0,0.000000,0,0,0,0,0.000000
22,408,0.002449,1687643,0,0.000000,0,0,0,0,0.000000
23,420,0.002387,1737279,0,0.000000,0,0,0,0,0.000000
24,425,0.002340,1757967,0,0.000000,0,0,0,0,0.000000
25,418,0.002387,1729015,0,0.000000,0,0,0,0,0.000000
26,436,0.002298,1803459,0,0.000000,0,0,0,0,0.000000
27,438,0.002271,1811726,0,0.000000,0,0,0,0,0.000000
28,455,0.002202,1882067,0,0.000000,0,0,0,0,0.000000
29,438,0.002280,1811754,0,0.000000,0,0,0,0,0.000000
30,412,0.002425,1704176,0,0.000000,0,0,0,0,0.000000
31,445,0.002237,1840698,0,0.000000,0,0,0,0,0.000000
32,445,0.002248,1840689,0,0.000000,0,0,0,0,0.000000
33,447,0.002234,1848938,0,0.000000,0,0,0,0,0.000000
34,444,0.002246,1836547,0,0.000000,0,0,0,0,0.000000
35,432,0.002307,1786932,0,0.000000,0,0,0,0,0.000000
36,444,0.002244,1836574,0,0.000000,0,0,0,0,0.000000
37,441,0.002272,1824150,0,0.000000,0,0,0,0,0.000000
38,443,0.002256,1832435,0,0.000000,0,0,0,0,0.000000
39,425,0.002343,1757959,0,0.000000,0,0,0,0,0.000000
40,446,0.002238,1844833,0,0.000000,0,0,0,0,0.000000
41,458,0.002178,1894459,0,0.000000,0,0,0,0,0.000000
42,434,0.002297,1795201,0,0.000000,0,0,0,0,0.000000
43,408,0.002452,1687654,0,0.000000,0,0,0,0,0.000000
44,431,0.002315,1782792,0,0.000000,0,0,0,0,0.000000
45,435,0.002299,1799329,0,0.000000,0,0,0,0,0.000000
46,447,0.002232,1848939,0,0.000000,0,0,0,0,0.000000
47,450,0.002208,1861367,0,0.000000,0,0,0,0,0.000000
48,411,0.002431,1700062,0,0.000000,0,0,0,0,0.000000
49,468,0.002141,1935813,0,0.000000,0,0,0,0,0.000000
50,393,0.002541,1625594,0,0.000000,0,0,0,0,0.000000
51,430,0.002310,1778654,0,0.000000,0,0,0,0,0.000000
52,441,0.002276,1824134,0,0.000000,0,0,0,0,0.000000
53,450,0.002214,1861376,0,0.000000,0,0,0,0,0.000000
54,421,0.002375,1741399,0,0.000000,0,0,0,0,0.000000
55,425,0.002346,1757969,0,0.000000,0,0,0,0,0.000000
56,434,0.002303,1795185,0,0.000000,0,0,0,0,0.000000
57,441,0.002258,1824165,0,0.000000,0,0,0,0,0.000000
58,461,0.002171,1906879,0,0.000000,0,0,0,0,0.000000
59,424,0.002353,1753821,0,0.000000,0,0,0,0,0.000000
60,432,0.002313,1786927,0,0.000000,0,0,0,0,0.000000
61,432,0.002309,1786896,0,0.000000,0,0,0,0,0.000000
62,470,0.002118,1944139,0,0.000000,0,0,0,0,0.000000
63,457,0.002192,1890311,0,0.000000,0,0,0,0,0.000000
64,450,0.002219,1861374,0,0.000000,0,0,0,0,0.000000
65,416,0.002400,1720715,0,0.000000,0,0,0,0,0.000000
66,416,0.002398,1720729,0,0.000000,0,0,0,0,0.000000
67,439,0.002276,1815862,0,0.000000,0,0,0,0,0.000000
68,456,0.002189,1886163,0,0.000000,0,0,0,0,0.000000
69,415,0.002405,1716596,0,0.000000,0,0,0,0,0.000000
70,423,0.002360,1749698,0,0.000000,0,0,0,0,0.000000
71,446,0.002239,1844838,0,0.000000,0,0,0,0,0.000000
72,419,0.002385,1733149,0,0.000000,0,0,0,0,0.000000
73,460,0.002167,1902745,0,0.000000,0,0,0,0,0.000000
74,464,0.002153,1919283,0,0.000000,0,0,0,0,0.000000
75,407,0.002453,1683498,0,0.000000,0,0,0,0,0.000000
76,424,0.002356,1753843,0,0.000000,0,0,0,0,0.000000
77,437,0.002278,1807601,0,0.000000,0,0,0,0,0.000000
78,409,0.002421,1691800,0,0.000000,0,0,0,0,0.000000
79,435,0.002317,1799326,0,0.000000,0,0,0,0,0.000000
80,433,0.002305,1791074,0,0.000000,0,0,0,0,0.000000
81,432,0.002312,1786938,0,0.000000,0,0,0,0,0.000000
82,422,0.002363,1745543,0,0.000000,0,0,0,0,0.000000
83,463,0.002149,1915145,0,0.000000,0,0,0,0,0.000000
