Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,430,0.002322,1778666,0,0.000000,0,0,0,0,0.000000
1,456,0.002183,1886184,0,0.000000,0,0,0,0,0.000000
2,462,0.002166,1911013,0,0.000000,0,0,0,0,0.000000
3,440,0.002267,1819995,0,0.000000,0,0,0,0,0.000000
4,436,0.002293,1803467,0,0.000000,0,0,0,0,0.000000
5,421,0.002370,1741420,0,0.000000,0,0,0,0,0.000000
6,462,0.002162,1910999,0,0.000000,0,0,0,0,0.000000
7,422,0.002361,1745564,0,0.000000,0,0,0,0,0.000000
8,342,0.002853,1414652,0,0.000000,0,0,0,0,0.000000
9,340,0.003013,1406376,0,0.000000,0,0,0,0,0.000000
10,436,0.002283,1803454,0,0.000000,0,0,0,0,0.000000
11,420,0.002384,1737283,0,0.000000,0,0,0,0,0.000000
12,418,0.002384,1729029,0,0.000000,0,0,0,0,0.000000
13,457,0.002193,1890344,0,0.000000,0,0,0,0,0.000000
14,442,0.002260,1828277,0,0.000000,0,0,0,0,0.000000
15,432,0.002312,1786940,0,0.000000,0,0,0,0,0.000000
16,436,0.002282,1803455,0,0.000000,0,0,0,0,0.000000
17,428,0.002344,1770399,0,0.000000,0,0,0,0,0.000000
18,424,0.002354,1753836,0,0.000000,0,0,0,0,0.000000
19,415,0.002405,1716598,0,0.000000,0,0,0,0,0.000000
20,402,0.002476,1662826,0,0.000000,0,0,0,0,0.000000
21,421,0.002370,1741418,0,0.000000,0,0,0,0,0.000000
22,406,0.002464,1679380,0,0.000000,0,0,0,0,0.000000
23,420,0.002386,1737283,0,0.000000,0,0,0,0,0.000000
24,419,0.002375,1733151,0,0.000000,0,0,0,0,0.000000
25,410,0.002436,1695917,0,0.000000,0,0,0,0,0.000000
26,431,0.002326,1782777,0,0.000000,0,0,0,0,0.000000
27,436,0.002282,1803463,0,0.000000,0,0,0,0,0.000000
28,450,0.002226,1861379,0,0.000000,0,0,0,0,0.000000
29,437,0.002286,1807613,0,0.000000,0,0,0,0,0.000000
30,409,0.002444,1691773,0,0.000000,0,0,0,0,0.000000
31,442,0.002251,1828281,0,0.000000,0,0,0,0,0.000000
32,445,0.002253,1840698,0,0.000000,0,0,0,0,0.000000
33,441,0.002265,1824107,0,0.000000,0,0,0,0,0.000000
34,440,0.002270,1820008,0,0.000000,0,0,0,0,0.000000
35,433,0.002302,1791079,0,0.000000,0,0,0,0,0.000000
36,439,0.002268,1815879,0,0.000000,0,0,0,0,0.000000
37,439,0.002284,1815889,0,0.000000,0,0,0,0,0.000000
38,437,0.002287,1807611,0,0.000000,0,0,0,0,0.000000
39,431,0.002315,1782784,0,0.000000,0,0,0,0,0.000000
