Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,455,0.002190,1882073,0,0.000000,0,0,0,0,0.000000
1,440,0.002273,1820004,0,0.000000,0,0,0,0,0.000000
2,443,0.002252,1832423,0,0.000000,0,0,0,0,0.000000
3,421,0.002369,1741406,0,0.000000,0,0,0,0,0.000000
4,411,0.002435,1700054,0,0.000000,0,0,0,0,0.000000
5,440,0.002270,1820011,0,0.000000,0,0,0,0,0.000000
6,446,0.002239,1844813,0,0.000000,0,0,0,0,0.000000
7,453,0.002194,1873795,0,0.000000,0,0,0,0,0.000000
8,435,0.002308,1799338,0,0.000000,0,0,0,0,0.000000
9,448,0.002224,1853104,0,0.000000,0,0,0,0,0.000000
10,439,0.002272,1815871,0,0.000000,0,0,0,0,0.000000
11,436,0.002289,1803475,0,0.000000,0,0,0,0,0.000000
12,440,0.002273,1820021,0,0.000000,0,0,0,0,0.000000
13,439,0.002280,1815895,0,0.000000,0,0,0,0,0.000000
14,466,0.002133,1927545,0,0.000000,0,0,0,0,0.000000
15,440,0.002277,1820016,0,0.000000,0,0,0,0,0.000000
16,435,0.002298,1799340,0,0.000000,0,0,0,0,0.000000
17,448,0.002230,1853111,0,0.000000,0,0,0,0,0.000000
18,427,0.002333,1766250,0,0.000000,0,0,0,0,0.000000
19,436,0.002283,1803454,0,0.000000,0,0,0,0,0.000000
20,431,0.002318,1782796,0,0.000000,0,0,0,0,0.000000
21,427,0.002346,1766235,0,0.000000,0,0,0,0,0.000000
22,214,0.004669,885184,0,0.000000,0,0,0,0,0.000000
23,306,0.003269,1265731,0,0.000000,0,0,0,0,0.000000
24,415,0.002406,1716609,0,0.000000,0,0,0,0,0.000000
25,420,0.002365,1737282,0,0.000000,0,0,0,0,0.000000
26,431,0.002328,1782778,0,0.000000,0,0,0,0,0.000000
27,419,0.002374,1733142,0,0.000000,0,0,0,0,0.000000
28,378,0.002651,1563561,0,0.000000,0,0,0,0,0.000000
29,377,0.002650,1559427,0,0.000000,0,0,0,0,0.000000
30,423,0.002363,1749677,0,0.000000,0,0,0,0,0.000000
31,425,0.002350,1757978,0,0.000000,0,0,0,0,0.000000
32,447,0.002234,1848960,0,0.000000,0,0,0,0,0.000000
33,449,0.002224,1857218,0,0.000000,0,0,0,0,0.000000
34,415,0.002406,1716583,0,0.000000,0,0,0,0,0.000000
35,425,0.002341,1757980,0,0.000000,0,0,0,0,0.000000
36,451,0.002209,1865528,0,0.000000,0,0,0,0,0.000000
37,430,0.002338,1778640,0,0.000000,0,0,0,0,0.000000
38,469,0.002126,1939996,0,0.000000,0,0,0,0,0.000000
39,428,0.002336,1770359,0,0.000000,0,0,0,0,0.000000
40,442,0.002247,1828289,0,0.000000,0,0,0,0,0.000000
41,442,0.002270,1828277,0,0.000000,0,0,0,0,0.000000
42,451,0.002211,1865523,0,0.000000,0,0,0,0,0.000000
43,332,0.003016,1373284,0,0.000000,0,0,0,0,0.000000
44,433,0.002305,1791053,0,0.000000,0,0,0,0,0.000000
45,431,0.002305,1782798,0,0.000000,0,0,0,0,0.000000
46,418,0.002400,1729003,0,0.000000,0,0,0,0,0.000000
47,424,0.002357,1753808,0,0.000000,0,0,0,0,0.000000
48,405,0.002471,1675231,0,0.000000,0,0,0,0,0.000000
49,417,0.002388,1724874,0,0.000000,0,0,0,0,0.000000
50,419,0.002389,1733131,0,0.000000,0,0,0,0,0.000000
51,426,0.002346,1762111,0,0.000000,0,0,0,0,0.000000
52,432,0.002303,1786917,0,0.000000,0,0,0,0,0.000000
53,423,0.002370,1749683,0,0.000000,0,0,0,0,0.000000
54,447,0.002234,1848957,0,0.000000,0,0,0,0,0.000000
55,446,0.002239,1844822,0,0.000000,0,0,0,0,0.000000
56,408,0.002444,1687634,0,0.000000,0,0,0,0,0.000000
57,446,0.002241,1844837,0,0.000000,0,0,0,0,0.000000
58,447,0.002232,1848971,0,0.000000,0,0,0,0,0.000000
59,396,0.002522,1638025,0,0.000000,0,0,0,0,0.000000
60,456,0.002188,1886184,0,0.000000,0,0,0,0,0.000000
61,453,0.002202,1873785,0,0.000000,0,0,0,0,0.000000
62,437,0.002292,1807593,0,0.000000,0,0,0,0,0.000000
63,436,0.002284,1803470,0,0.000000,0,0,0,0,0.000000
64,423,0.002363,1749683,0,0.000000,0,0,0,0,0.000000
65,417,0.002392,1724879,0,0.000000,0,0,0,0,0.000000
66,430,0.002322,1778622,0,0.000000,0,0,0,0,0.000000
67,455,0.002187,1882042,0,0.000000,0,0,0,0,0.000000
68,440,0.002277,1819993,0,0.000000,0,0,0,0,0.000000
69,418,0.002389,1728989,0,0.000000,0,0,0,0,0.000000
70,447,0.002234,1848972,0,0.000000,0,0,0,0,0.000000
71,442,0.002260,1828293,0,0.000000,0,0,0,0,0.000000
72,442,0.002259,1828288,0,0.000000,0,0,0,0,0.000000
73,442,0.002259,1828277,0,0.000000,0,0,0,0,0.000000
74,436,0.002292,1803484,0,0.000000,0,0,0,0,0.000000
75,447,0.002228,1848955,0,0.000000,0,0,0,0,0.000000
76,426,0.002348,1762098,0,0.000000,0,0,0,0,0.000000
77,436,0.002283,1803477,0,0.000000,0,0,0,0,0.000000
78,449,0.002233,1857248,0,0.000000,0,0,0,0,0.000000
79,433,0.002304,1791054,0,0.000000,0,0,0,0,0.000000
80,426,0.002346,1762119,0,0.000000,0,0,0,0,0.000000
81,439,0.002273,1815876,0,0.000000,0,0,0,0,0.000000
82,444,0.002252,1836571,0,0.000000,0,0,0,0,0.000000
83,431,0.002315,1782774,0,0.000000,0,0,0,0,0.000000
84,448,0.002230,1853103,0,0.000000,0,0,0,0,0.000000
85,438,0.002271,1811743,0,0.000000,0,0,0,0,0.000000
86,436,0.002295,1803472,0,0.000000,0,0,0,0,0.000000
87,434,0.002290,1795200,0,0.000000,0,0,0,0,0.000000
88,447,0.002247,1848940,0,0.000000,0,0,0,0,0.000000
89,432,0.002311,1786915,0,0.000000,0,0,0,0,0.000000
90,430,0.002321,1778658,0,0.000000,0,0,0,0,0.000000
