Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,454,0.002196,1877937,0,0.000000,0,0,0,0,0.000000
1,445,0.002246,1840686,0,0.000000,0,0,0,0,0.000000
2,444,0.002241,1836559,0,0.000000,0,0,0,0,0.000000
3,427,0.002341,1766224,0,0.000000,0,0,0,0,0.000000
4,412,0.002428,1704189,0,0.000000,0,0,0,0,0.000000
5,428,0.002329,1770376,0,0.000000,0,0,0,0,0.000000
6,440,0.002272,1819992,0,0.000000,0,0,0,0,0.000000
7,445,0.002232,1840708,0,0.000000,0,0,0,0,0.000000
8,434,0.002308,1795201,0,0.000000,0,0,0,0,0.000000
9,445,0.002243,1840692,0,0.000000,0,0,0,0,0.000000
10,435,0.002292,1799326,0,0.000000,0,0,0,0,0.000000
11,436,0.002285,1803479,0,0.000000,0,0,0,0,0.000000
12,441,0.002267,1824151,0,0.000000,0,0,0,0,0.000000
13,441,0.002270,1824169,0,0.000000,0,0,0,0,0.000000
14,454,0.002191,1877906,0,0.000000,0,0,0,0,0.000000
15,437,0.002291,1807615,0,0.000000,0,0,0,0,0.000000
16,434,0.002303,1795196,0,0.000000,0,0,0,0,0.000000
17,453,0.002201,1873794,0,0.000000,0,0,0,0,0.000000
18,427,0.002337,1766250,0,0.000000,0,0,0,0,0.000000
19,435,0.002291,1799322,0,0.000000,0,0,0,0,0.000000
20,426,0.002341,1762113,0,0.000000,0,0,0,0,0.000000
21,427,0.002347,1766233,0,0.000000,0,0,0,0,0.000000
22,451,0.002208,1865506,0,0.000000,0,0,0,0,0.000000
23,395,0.002528,1633875,0,0.000000,0,0,0,0,0.000000
24,196,0.005102,810741,0,0.000000,0,0,0,0,0.000000
25,416,0.002389,1720736,0,0.000000,0,0,0,0,0.000000
26,426,0.002353,1762096,0,0.000000,0,0,0,0,0.000000
27,424,0.002352,1753822,0,0.000000,0,0,0,0,0.000000
28,252,0.003971,1042377,0,0.000000,0,0,0,0,0.000000
29,423,0.002359,1749697,0,0.000000,0,0,0,0,0.000000
30,423,0.002360,1749674,0,0.000000,0,0,0,0,0.000000
31,445,0.002243,1840712,0,0.000000,0,0,0,0,0.000000
32,455,0.002193,1882050,0,0.000000,0,0,0,0,0.000000
33,452,0.002207,1869626,0,0.000000,0,0,0,0,0.000000
34,415,0.002404,1716583,0,0.000000,0,0,0,0,0.000000
35,434,0.002293,1795210,0,0.000000,0,0,0,0,0.000000
36,452,0.002202,1869664,0,0.000000,0,0,0,0,0.000000
37,436,0.002302,1803455,0,0.000000,0,0,0,0,0.000000
38,475,0.002100,1964810,0,0.000000,0,0,0,0,0.000000
39,432,0.002310,1786913,0,0.000000,0,0,0,0,0.000000
40,442,0.002251,1828285,0,0.000000,0,0,0,0,0.000000
41,452,0.002217,1869649,0,0.000000,0,0,0,0,0.000000
42,459,0.002172,1898607,0,0.000000,0,0,0,0,0.000000
43,392,0.002549,1621471,0,0.000000,0,0,0,0,0.000000
