Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,416,0.002390,1720756,0,0.000000,0,0,0,0,0.000000
1,423,0.002354,1749686,0,0.000000,0,0,0,0,0.000000
2,424,0.002369,1753823,0,0.000000,0,0,0,0,0.000000
3,416,0.002401,1720730,0,0.000000,0,0,0,0,0.000000
4,415,0.002405,1716594,0,0.000000,0,0,0,0,0.000000
5,429,0.002330,1774514,0,0.000000,0,0,0,0,0.000000
6,397,0.002514,1642134,0,0.000000,0,0,0,0,0.000000
7,419,0.002385,1733149,0,0.000000,0,0,0,0,0.000000
8,439,0.002273,1815889,0,0.000000,0,0,0,0,0.000000
9,404,0.002473,1671096,0,0.000000,0,0,0,0,0.000000
10,427,0.002340,1766233,0,0.000000,0,0,0,0,0.000000
11,424,0.002354,1753831,0,0.000000,0,0,0,0,0.000000
12,416,0.002401,1720762,0,0.000000,0,0,0,0,0.000000
13,427,0.002339,1766241,0,0.000000,0,0,0,0,0.000000
14,407,0.002451,1683516,0,0.000000,0,0,0,0,0.000000
15,431,0.002318,1782795,0,0.000000,0,0,0,0,0.000000
16,421,0.002371,1741403,0,0.000000,0,0,0,0,0.000000
17,431,0.002309,1782810,0,0.000000,0,0,0,0,0.000000
18,409,0.002445,1691786,0,0.000000,0,0,0,0,0.000000
19,425,0.002353,1757976,0,0.000000,0,0,0,0,0.000000
20,449,0.002224,1857230,0,0.000000,0,0,0,0,0.000000
21,416,0.002403,1720753,0,0.000000,0,0,0,0,0.000000
22,412,0.002422,1704184,0,0.000000,0,0,0,0,0.000000
23,429,0.002330,1774512,0,0.000000,0,0,0,0,0.000000
24,395,0.002524,1633873,0,0.000000,0,0,0,0,0.000000
25,436,0.002291,1803469,0,0.000000,0,0,0,0,0.000000
26,433,0.002303,1791046,0,0.000000,0,0,0,0,0.000000
27,399,0.002507,1650411,0,0.000000,0,0,0,0,0.000000
28,422,0.002365,1745572,0,0.000000,0,0,0,0,0.000000
29,424,0.002353,1753834,0,0.000000,0,0,0,0,0.000000
30,404,0.002475,1671078,0,0.000000,0,0,0,0,0.000000
31,427,0.002338,1766257,0,0.000000,0,0,0,0,0.000000
32,448,0.002228,1853095,0,0.000000,0,0,0,0,0.000000
33,428,0.002323,1770357,0,0.000000,0,0,0,0,0.000000
34,432,0.002323,1786904,0,0.000000,0,0,0,0,0.000000
35,421,0.002367,1741428,0,0.000000,0,0,0,0,0.000000
36,412,0.002431,1704216,0,0.000000,0,0,0,0,0.000000
37,417,0.002392,1724853,0,0.000000,0,0,0,0,0.000000
38,438,0.002269,1811769,0,0.000000,0,0,0,0,0.000000
39,436,0.002301,1803460,0,0.000000,0,0,0,0,0.000000
40,443,0.002253,1832428,0,0.000000,0,0,0,0,0.000000
41,447,0.002237,1848958,0,0.000000,0,0,0,0,0.000000
42,434,0.002282,1795202,0,0.000000,0,0,0,0,0.000000
43,418,0.002408,1729008,0,0.000000,0,0,0,0,0.000000
44,403,0.002462,1666963,0,0.000000,0,0,0,0,0.000000
