[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  20k  145k|   0     0 |   0     0 | 355  1423 
  2   6  90   0   0   2|   0     0 | 827k   24M|   0     0 | 275  1377 
  3   5  89   0   0   2|   0     0 | 808k   24M|   0     0 | 259  1232 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 246  1206 
  1   5  92   0   0   3|   0     0 | 802k   24M|   0     0 | 275  1206 
  2   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 292  1254 
  2   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 305  1200 
  2   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 307  1162 
  4   5  89   0   0   2|   0     0 | 808k   24M|   0     0 | 295  1238 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 300  1192 
  2   4  93   0   0   2|   0     0 | 804k   24M|   0     0 | 340  1242 
  2   4  91   0   0   3|   0     0 | 808k   24M|   0     0 | 297  1214 
  3   3  92   0   0   2|   0     0 | 803k   24M|   0     0 | 252  1148 
  2   4  91   0   0   3|   0     0 | 803k   24M|   0     0 | 270  1134 
  4   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 285  1162 
  1   5  92   0   0   2|   0     0 | 803k   24M|   0     0 | 295  1202 
  2   5  91   0   0   3|   0     0 | 803k   24M|   0     0 | 304  1171 
  3   4  92   0   0   2|   0     0 | 809k   24M|   0     0 | 285  1221 
  2   5  91   0   0   3|   0     0 | 816k   24M|   0     0 | 323  1216 
  3   5  91   0   0   1|   0     0 | 803k   24M|   0     0 | 290  1149 
  1   3  94   0   0   2|   0     0 | 803k   24M|   0     0 | 312  1235 
  3   5  90   0   0   3|   0     0 | 809k   24M|   0     0 | 295  1263 
  2   5  92   0   0   2|   0     0 | 805k   24M|   0     0 | 331  1289 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 299  1236 
  3   4  90   0   0   3|   0     0 | 808k   24M|   0     0 | 294  1231 
  2   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 326  1226 
  3   5  90   0   0   2|   0     0 | 803k   24M|   0     0 | 312  1157 
  3   4  90   0   0   3|   0    72k| 809k   24M|   0     0 | 314  1247 
  2   6  91   1   0   1|   0  4096B| 804k   24M|   0     0 | 306  1282 
  3   5  90   0   0   2|   0     0 | 805k   24M|   0     0 | 288  1334 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 263  1220 
  3   4  91   0   0   2|   0     0 | 804k   24M|   0     0 | 287  1202 
  3   5  91   0   0   2|   0  8192B| 804k   24M|   0     0 | 297  1256 
  3   5  90   0   0   2|   0     0 | 809k   24M|   0     0 | 292  1239 
  3   6  89   0   0   1|   0     0 | 803k   24M|   0     0 | 259  1154 
  2   6  90   0   0   3|   0     0 | 803k   24M|   0     0 | 279  1223 
  2   6  92   0   0   1|   0     0 | 808k   24M|   0     0 | 238  1110 
  2   6  90   0   0   2|   0    68k| 802k   24M|   0     0 | 279  1229 
  3   6  88   0   0   2|   0     0 | 802k   24M|   0     0 | 259  1164 
  2   4  93   0   0   2|   0     0 | 808k   24M|   0     0 | 290  1289 
  3   4  91   0   0   3|   0     0 | 804k   24M|   0     0 | 244  1157 
  4   5  90   0   0   2|   0     0 | 803k   24M|   0     0 | 260  1164 
  2   4  91   0   0   3|   0     0 | 808k   24M|   0     0 | 257  1198 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 259  1178 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 233  1160 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 235  1205 
  2   6  91   0   0   2|   0     0 | 803k   24M|   0     0 | 244  1178 
  3   6  90   0   0   2|   0     0 | 803k   24M|   0     0 | 248  1244 
  3   4  89   0   0   3|   0     0 | 821k   24M|   0     0 | 300  1312 
  1   5  93   0   0   1|   0     0 | 804k   24M|   0     0 | 256  1228 
  2   4  91   0   0   3|   0     0 | 816k   24M|   0     0 | 287  1333 
  2   3  93   0   0   2|   0     0 | 808k   24M|   0     0 | 249  1189 
  2   6  89   0   0   2|   0     0 | 803k   24M|   0     0 | 250  1182 
  4   4  90   0   0   2|   0     0 | 803k   24M|   0     0 | 261  1240 
  2   5  91   0   0   3|   0     0 | 823k   24M|   0     0 | 280  1319 
  2   6  91   0   0   2|   0     0 | 803k   24M|   0     0 | 273  1240 
  2   4  92   0   0   3|   0     0 | 818k   24M|   0     0 | 286  1297 
  2   7  89   0   0   1|   0     0 | 811k   24M|   0     0 | 339  1428 
  3   5  90   1   0   2|   0    36k| 810k   24M|   0     0 | 271  1294 
  2   6  90   0   0   2|   0     0 | 798k   24M|   0     0 | 307  1279 
  3   5  92   0   0   1|   0     0 | 816k   24M|   0     0 | 310  1322 
  3   4  92   0   0   2|   0     0 | 816k   24M|   0     0 | 295  1296 
  2   6  90   0   0   2|   0     0 | 804k   24M|   0     0 | 288  1321 
  2   5  90   0   0   3|   0     0 | 811k   24M|   0     0 | 328  1397 
  2   5  93   0   0   1|   0     0 | 806k   24M|   0     0 | 256  1234 
  2   6  91   0   0   2|   0     0 | 802k   24M|   0     0 | 297  1251 
  2   5  92   0   0   2|   0     0 | 808k   24M|   0     0 | 262  1243 
  3   5  92   0   0   1|   0     0 | 803k   24M|   0     0 | 290  1237 
  2   6  89   0   0   2|   0    16k| 816k   24M|   0     0 | 279  1343 
  3   4  92   0   0   1|   0     0 | 809k   24M|   0     0 | 273  1287 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 271  1260 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 254  1264 
  3   5  90   0   0   3|   0     0 | 808k   24M|   0     0 | 267  1230 
  2   6  90   0   0   2|   0     0 | 803k   24M|   0     0 | 290  1222 
  2   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 284  1336 
  3   4  91   0   0   2|   0     0 | 803k   24M|   0     0 | 266  1253 
  2   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 271  1224 
  3   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 266  1248 
  3   5  90   0   0   2|   0     0 | 805k   24M|   0     0 | 265  1240 
  1   5  91   0   0   3|   0     0 | 808k   24M|   0     0 | 258  1191 
  3   5  90   0   0   2|   0     0 | 807k   24M|   0     0 | 301  1223 
  3   5  90   0   0   2|   0     0 | 804k   24M|   0     0 | 285  1274 
  4   6  88   0   0   2|   0     0 | 810k   24M|   0     0 | 247  1246 
  3   5  91   0   0   2|   0     0 | 806k   24M|   0     0 | 285  1329 
  2   4  93   0   0   1|   0     0 | 819k   24M|   0     0 | 291  1341 
  4   5  90   0   0   2|   0     0 | 809k   24M|   0     0 | 278  1267 
  3   5  90   0   0   3|   0     0 | 807k   24M|   0     0 | 264  1283 
  2   6  90   0   0   3|   0     0 | 803k   24M|   0     0 | 263  1212 
  4   6  89   1   0   1|   0    20k| 810k   24M|   0     0 | 301  1373 
  3   5  89   0   0   4|   0    24k| 816k   24M|   0     0 | 301  1346 
  2   6  90   0   0   2|   0     0 | 804k   24M|   0     0 | 267  1266 
  1   3  92   0   0   4|   0     0 | 812k   24M|   0     0 | 253  1265 
  3   5  91   0   0   1|   0     0 | 805k   24M|   0     0 | 246  1232 
  2   6  91   0   0   2|   0     0 | 818k   24M|   0     0 | 275  1314 
  3   5  90   0   0   2|   0     0 | 809k   24M|   0     0 | 275  1218 
  2   6  90   0   0   3|   0     0 | 803k   24M|   0     0 | 275  1189 
  2   4  92   0   0   2|   0     0 | 816k   24M|   0     0 | 239  1196 
  3   5  90   0   0   3|   0     0 | 822k   24M|   0     0 | 272  1223 
  3   5  91   0   0   1|   0     0 | 803k   24M|   0     0 | 258  1127 
  3   5  90   0   0   2|   0  8192B| 805k   24M|   0     0 | 240  1154 
  2   5  92   0   0   2|   0     0 | 729k   22M|   0     0 | 230  1059 
