[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  20k  143k|   0     0 |   0     0 | 354  1420 
  2   5  91   0   0   2|   0     0 | 807k   24M|   0     0 | 289  1198 
  2   6  90   0   0   2|   0     0 | 802k   24M|   0     0 | 301  1191 
  3   4  91   0   0   2|   0     0 | 802k   24M|   0     0 | 297  1211 
  2   6  90   0   0   2|   0     0 | 814k   24M|   0     0 | 325  1223 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 318  1228 
  1   6  91   0   0   2|   0     0 | 802k   24M|   0     0 | 297  1168 
  2   7  88   0   0   2|   0     0 | 809k   24M|   0     0 | 295  1182 
  4   4  90   0   0   2|   0     0 | 803k   24M|   0     0 | 292  1195 
  1   6  92   0   0   2|   0     0 | 815k   24M|   0     0 | 283  1165 
  3   4  91   0   0   2|   0     0 | 808k   24M|   0     0 | 294  1162 
  2   4  92   0   0   3|   0     0 | 803k   24M|   0     0 | 283  1200 
  2   6  90   0   0   3|   0     0 | 803k   24M|   0     0 | 305  1212 
  2   4  92   0   0   3|   0     0 | 808k   24M|   0     0 | 285  1152 
  2   6  91   0   0   1|   0     0 | 808k   24M|   0     0 | 317  1172 
  3   4  92   0   0   2|   0     0 | 798k   24M|   0     0 | 305  1153 
  3   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 289  1132 
  2   5  91   0   0   3|   0     0 | 801k   24M|   0     0 | 309  1178 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 304  1109 
  3   6  89   0   0   2|   0     0 | 808k   24M|   0     0 | 273  1126 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 280  1078 
  2   5  92   0   0   2|   0  8192B| 803k   24M|   0     0 | 285  1086 
  4   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 328  1185 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 288  1113 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 301  1199 
  2   4  93   0   0   1|   0     0 | 821k   24M|   0     0 | 314  1164 
  2   6  89   0   0   3|   0   520k| 805k   24M|   0     0 | 322  1242 
  2   5  88   0   0   4|   0     0 | 803k   24M|   0     0 | 323  1242 
  3   5  92   0   0   1|   0     0 | 808k   24M|   0     0 | 327  1211 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 285  1151 
  1   4  93   0   0   2|   0     0 | 802k   24M|   0     0 | 266  1178 
  3   5  90   1   0   1|   0    60k| 808k   24M|   0     0 | 274  1130 
  3   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 309  1200 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 277  1206 
  2   5  90   0   0   2|   0     0 | 811k   24M|   0     0 | 323  1278 
  1   4  91   0   0   4|   0     0 | 804k   24M|   0     0 | 307  1228 
  2   6  90   0   0   2|   0     0 | 803k   24M|   0     0 | 313  1231 
  3   4  90   0   0   3|   0     0 | 804k   24M|   0     0 | 350  1406 
  2   5  91   0   0   3|   0     0 | 808k   24M|   0     0 | 288  1189 
  2   4  92   0   0   2|   0     0 | 818k   24M|   0     0 | 271  1168 
  2   5  92   0   0   2|   0     0 | 803k   24M|   0     0 | 242  1159 
  2   5  90   0   0   3|   0     0 | 808k   24M|   0     0 | 274  1206 
  2   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 276  1240 
  4   4  90   0   0   3|   0     0 | 815k   24M|   0     0 | 236  1151 
  2   4  91   0   0   3|   0     0 | 808k   24M|   0     0 | 241  1177 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 257  1160 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 243  1183 
  2   4  93   0   0   2|   0     0 | 808k   24M|   0     0 | 255  1180 
  3   4  91   0   0   3|   0     0 | 803k   24M|   0     0 | 276  1207 
  2   6  90   0   0   2|   0     0 | 805k   24M|   0     0 | 261  1170 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 261  1195 
  3   3  92   0   0   2|   0     0 | 803k   24M|   0     0 | 238  1167 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 244  1218 
  2   4  91   0   0   3|   0     0 | 808k   24M|   0     0 | 273  1221 
  2   5  92   0   0   2|   0     0 | 803k   24M|   0     0 | 274  1145 
  3   4  92   0   0   1|   0     0 | 803k   24M|   0     0 | 266  1185 
  3   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 245  1180 
  3   6  89   0   0   3|   0     0 | 803k   24M|   0     0 | 262  1313 
  1   4  93   0   0   2|   0     0 | 816k   24M|   0     0 | 286  1260 
  2   6  91   0   0   2|   0     0 | 808k   24M|   0     0 | 242  1129 
  3   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 244  1186 
  2   6  91   2   0   1|   0    24k| 803k   24M|   0     0 | 238  1173 
  2   7  89   0   0   2|   0    64k| 808k   24M|   0     0 | 309  1226 
  2   4  90   0   0   3|   0     0 | 804k   24M|   0     0 | 275  1209 
  3   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 265  1217 
  4   5  90   0   0   2|   0     0 | 823k   24M|   0     0 | 261  1226 
  2   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 258  1190 
  4   5  89   0   0   2|   0     0 | 803k   24M|   0     0 | 321  1332 
  2   7  90   0   0   2|   0     0 | 808k   24M|   0     0 | 262  1186 
  2   5  92   0   0   2|   0     0 | 803k   24M|   0     0 | 234  1170 
  3   5  90   0   0   2|   0     0 | 802k   24M|   0     0 | 219  1095 
  2   5  92   0   0   2|   0     0 | 808k   24M|   0     0 | 229  1126 
  2   4  93   0   0   1|   0     0 | 803k   24M|   0     0 | 215  1107 
  3   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 221  1198 
  2   5  90   0   0   3|   0     0 | 808k   24M|   0     0 | 241  1135 
  2   3  93   0   0   2|   0     0 | 802k   24M|   0     0 | 281  1198 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 277  1194 
  3   6  90   0   0   1|   0     0 | 808k   24M|   0     0 | 236  1162 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 257  1142 
  1   6  90   0   0   4|   0     0 | 803k   24M|   0     0 | 268  1205 
  3   6  90   0   0   2|   0     0 | 808k   24M|   0     0 | 277  1156 
  2   6  90   0   0   3|   0     0 | 803k   24M|   0     0 | 230  1073 
  3   7  89   0   0   1|   0     0 | 803k   24M|   0     0 | 254  1183 
  1   6  91   0   0   2|   0     0 | 808k   24M|   0     0 | 280  1220 
  3   4  90   0   0   3|   0     0 | 828k   25M|   0     0 | 273  1163 
  3   5  90   0   0   2|   0     0 | 804k   24M|   0     0 | 241  1172 
  2   6  90   0   0   3|   0     0 | 805k   24M|   0     0 | 252  1157 
  2   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 252  1160 
  2   6  90   0   0   2|   0     0 | 804k   24M|   0     0 | 222  1112 
