Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,115,0.008634,475683,0,0.000000,0,0,0,0,0.000000
1,102,0.009843,421916,0,0.000000,0,0,0,0,0.000000
2,104,0.009586,430189,0,0.000000,0,0,0,0,0.000000
3,107,0.009337,442606,0,0.000000,0,0,0,0,0.000000
4,97,0.010291,401224,0,0.000000,0,0,0,0,0.000000
5,97,0.010309,401225,0,0.000000,0,0,0,0,0.000000
6,91,0.010991,376416,0,0.000000,0,0,0,0,0.000000
7,96,0.010428,397093,0,0.000000,0,0,0,0,0.000000
8,97,0.010303,401227,0,0.000000,0,0,0,0,0.000000
9,91,0.010985,376410,0,0.000000,0,0,0,0,0.000000
10,102,0.009798,421907,0,0.000000,0,0,0,0,0.000000
11,92,0.010915,380545,0,0.000000,0,0,0,0,0.000000
12,88,0.011348,364009,0,0.000000,0,0,0,0,0.000000
13,90,0.011093,372276,0,0.000000,0,0,0,0,0.000000
14,88,0.011367,363998,0,0.000000,0,0,0,0,0.000000
15,89,0.011223,368135,0,0.000000,0,0,0,0,0.000000
16,90,0.011117,372272,0,0.000000,0,0,0,0,0.000000
17,92,0.010859,380547,0,0.000000,0,0,0,0,0.000000
18,95,0.010531,392954,0,0.000000,0,0,0,0,0.000000
19,89,0.011236,368130,0,0.000000,0,0,0,0,0.000000
20,99,0.010092,409504,0,0.000000,0,0,0,0,0.000000
21,81,0.012354,335051,0,0.000000,0,0,0,0,0.000000
22,90,0.011101,372278,0,0.000000,0,0,0,0,0.000000
23,97,0.010325,401229,0,0.000000,0,0,0,0,0.000000
24,92,0.010846,380550,0,0.000000,0,0,0,0,0.000000
25,86,0.011651,355724,0,0.000000,0,0,0,0,0.000000
26,95,0.010514,392960,0,0.000000,0,0,0,0,0.000000
27,94,0.010626,388823,0,0.000000,0,0,0,0,0.000000
28,91,0.010985,376410,0,0.000000,0,0,0,0,0.000000
29,95,0.010535,392947,0,0.000000,0,0,0,0,0.000000
30,93,0.010742,384681,0,0.000000,0,0,0,0,0.000000
31,95,0.010535,392952,0,0.000000,0,0,0,0,0.000000
32,83,0.012047,343326,0,0.000000,0,0,0,0,0.000000
33,89,0.011214,368127,0,0.000000,0,0,0,0,0.000000
34,89,0.011236,368146,0,0.000000,0,0,0,0,0.000000
35,91,0.010989,376419,0,0.000000,0,0,0,0,0.000000
36,100,0.010008,413644,0,0.000000,0,0,0,0,0.000000
37,101,0.009938,417782,0,0.000000,0,0,0,0,0.000000
38,90,0.011056,372279,0,0.000000,0,0,0,0,0.000000
39,95,0.010519,392953,0,0.000000,0,0,0,0,0.000000
40,87,0.011503,359865,0,0.000000,0,0,0,0,0.000000
41,89,0.011241,368141,0,0.000000,0,0,0,0,0.000000
42,94,0.010616,388825,0,0.000000,0,0,0,0,0.000000
43,91,0.011004,376398,0,0.000000,0,0,0,0,0.000000
44,92,0.010871,380560,0,0.000000,0,0,0,0,0.000000
45,97,0.010290,401225,0,0.000000,0,0,0,0,0.000000
46,89,0.011252,368140,0,0.000000,0,0,0,0,0.000000
47,91,0.010972,376402,0,0.000000,0,0,0,0,0.000000
48,93,0.010748,384683,0,0.000000,0,0,0,0,0.000000
49,84,0.011906,347461,0,0.000000,0,0,0,0,0.000000
50,89,0.011251,368140,0,0.000000,0,0,0,0,0.000000
51,91,0.010974,376417,0,0.000000,0,0,0,0,0.000000
52,90,0.011100,372272,0,0.000000,0,0,0,0,0.000000
53,95,0.010530,392949,0,0.000000,0,0,0,0,0.000000
54,93,0.010746,384689,0,0.000000,0,0,0,0,0.000000
55,95,0.010527,392970,0,0.000000,0,0,0,0,0.000000
56,86,0.011624,355729,0,0.000000,0,0,0,0,0.000000
57,94,0.010635,388826,0,0.000000,0,0,0,0,0.000000
58,102,0.009805,421907,0,0.000000,0,0,0,0,0.000000
59,89,0.011235,368137,0,0.000000,0,0,0,0,0.000000
60,91,0.010988,376416,0,0.000000,0,0,0,0,0.000000
61,83,0.012037,343327,0,0.000000,0,0,0,0,0.000000
62,89,0.011250,368140,0,0.000000,0,0,0,0,0.000000
63,95,0.010515,392962,0,0.000000,0,0,0,0,0.000000
64,93,0.010750,384688,0,0.000000,0,0,0,0,0.000000
65,91,0.010983,376420,0,0.000000,0,0,0,0,0.000000
66,94,0.010645,388817,0,0.000000,0,0,0,0,0.000000
67,96,0.010408,397088,0,0.000000,0,0,0,0,0.000000
68,98,0.010199,405359,0,0.000000,0,0,0,0,0.000000
69,98,0.010211,405364,0,0.000000,0,0,0,0,0.000000
70,93,0.010751,384691,0,0.000000,0,0,0,0,0.000000
71,92,0.010853,380562,0,0.000000,0,0,0,0,0.000000
72,89,0.011260,368135,0,0.000000,0,0,0,0,0.000000
73,81,0.012323,335050,0,0.000000,0,0,0,0,0.000000
74,87,0.011504,359866,0,0.000000,0,0,0,0,0.000000
75,90,0.011095,372267,0,0.000000,0,0,0,0,0.000000
76,89,0.011239,368125,0,0.000000,0,0,0,0,0.000000
77,99,0.010091,409509,0,0.000000,0,0,0,0,0.000000
78,100,0.010008,413645,0,0.000000,0,0,0,0,0.000000
79,87,0.011486,359874,0,0.000000,0,0,0,0,0.000000
80,82,0.012196,339188,0,0.000000,0,0,0,0,0.000000
81,93,0.010745,384687,0,0.000000,0,0,0,0,0.000000
