Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,96,0.010358,397094,0,0.000000,0,0,0,0,0.000000
1,96,0.010422,397095,0,0.000000,0,0,0,0,0.000000
2,82,0.012176,339187,0,0.000000,0,0,0,0,0.000000
3,83,0.012042,343330,0,0.000000,0,0,0,0,0.000000
4,81,0.012352,335051,0,0.000000,0,0,0,0,0.000000
5,83,0.012035,343314,0,0.000000,0,0,0,0,0.000000
6,88,0.011363,364000,0,0.000000,0,0,0,0,0.000000
7,87,0.011499,359867,0,0.000000,0,0,0,0,0.000000
8,75,0.013331,310228,0,0.000000,0,0,0,0,0.000000
9,93,0.010768,384687,0,0.000000,0,0,0,0,0.000000
10,89,0.011225,368137,0,0.000000,0,0,0,0,0.000000
11,72,0.013889,297815,0,0.000000,0,0,0,0,0.000000
12,77,0.012980,318502,0,0.000000,0,0,0,0,0.000000
13,82,0.012184,339181,0,0.000000,0,0,0,0,0.000000
14,77,0.012990,318506,0,0.000000,0,0,0,0,0.000000
15,82,0.012178,339188,0,0.000000,0,0,0,0,0.000000
16,85,0.011781,351587,0,0.000000,0,0,0,0,0.000000
17,82,0.012192,339180,0,0.000000,0,0,0,0,0.000000
18,87,0.011495,359864,0,0.000000,0,0,0,0,0.000000
19,79,0.012668,326771,0,0.000000,0,0,0,0,0.000000
20,77,0.012979,318502,0,0.000000,0,0,0,0,0.000000
21,82,0.012208,339182,0,0.000000,0,0,0,0,0.000000
22,78,0.012794,322631,0,0.000000,0,0,0,0,0.000000
23,79,0.012663,326777,0,0.000000,0,0,0,0,0.000000
24,85,0.011771,351595,0,0.000000,0,0,0,0,0.000000
25,86,0.011613,355732,0,0.000000,0,0,0,0,0.000000
26,87,0.011494,359865,0,0.000000,0,0,0,0,0.000000
27,75,0.013351,310235,0,0.000000,0,0,0,0,0.000000
28,78,0.012799,322637,0,0.000000,0,0,0,0,0.000000
29,75,0.013331,310225,0,0.000000,0,0,0,0,0.000000
30,84,0.011899,347458,0,0.000000,0,0,0,0,0.000000
31,87,0.011496,359866,0,0.000000,0,0,0,0,0.000000
32,79,0.012662,326775,0,0.000000,0,0,0,0,0.000000
33,75,0.013325,310217,0,0.000000,0,0,0,0,0.000000
34,77,0.013033,318505,0,0.000000,0,0,0,0,0.000000
35,76,0.013110,314363,0,0.000000,0,0,0,0,0.000000
36,78,0.012813,322634,0,0.000000,0,0,0,0,0.000000
37,78,0.012820,322642,0,0.000000,0,0,0,0,0.000000
38,84,0.011911,347445,0,0.000000,0,0,0,0,0.000000
39,91,0.010986,376419,0,0.000000,0,0,0,0,0.000000
40,77,0.012990,318505,0,0.000000,0,0,0,0,0.000000
41,81,0.012348,335051,0,0.000000,0,0,0,0,0.000000
42,77,0.012995,318508,0,0.000000,0,0,0,0,0.000000
43,78,0.012806,322648,0,0.000000,0,0,0,0,0.000000
44,75,0.013318,310228,0,0.000000,0,0,0,0,0.000000
45,77,0.012987,318500,0,0.000000,0,0,0,0,0.000000
