[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  94   1   0   1|  20k  144k|   0     0 |   0     0 | 354  1422 
  4   6  88   0   0   3|   0     0 | 822k   24M|   0     0 | 278  1230 
  2   6  92   0   0   1|   0     0 | 803k   24M|   0     0 | 241  1148 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 240  1146 
  2   5  92   0   0   2|   0     0 | 803k   24M|   0     0 | 274  1207 
  3   4  90   0   0   3|   0     0 | 803k   24M|   0     0 | 254  1260 
  3   6  90   0   0   2|   0     0 | 808k   24M|   0     0 | 283  1150 
  3   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 265  1231 
  3   4  91   0   0   3|   0     0 | 804k   24M|   0     0 | 298  1286 
  2   5  91   0   0   3|   0     0 | 808k   24M|   0     0 | 278  1252 
  4   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 301  1249 
  3   4  90   0   0   3|   0     0 | 803k   24M|   0     0 | 261  1236 
  3   4  91   0   0   2|   0     0 | 813k   24M|   0     0 | 300  1327 
  2   5  89   2   0   3|   0    56k| 803k   24M|   0     0 | 255  1157 
  3   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 253  1173 
  3   4  91   0   0   2|   0     0 | 808k   24M|   0     0 | 273  1225 
  2   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 264  1219 
  3   5  90   0   0   2|   0     0 | 817k   24M|   0     0 | 257  1243 
  3   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 272  1228 
  3   4  91   0   0   3|   0     0 | 816k   24M|   0     0 | 268  1258 
  2   4  91   0   0   4|   0     0 | 804k   24M|   0     0 | 255  1212 
  2   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 271  1236 
  3   4  91   0   0   2|   0     0 | 804k   24M|   0     0 | 257  1242 
  3   3  92   0   0   3|   0     0 | 803k   24M|   0     0 | 295  1271 
  3   4  91   0   0   3|   0  8192B| 809k   24M|   0     0 | 288  1278 
  3   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 297  1353 
  3   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 262  1270 
  3   5  90   0   0   3|   0     0 | 816k   24M|   0     0 | 324  1374 
  3   6  89   0   0   2|   0     0 | 808k   24M|   0     0 | 305  1278 
  2   5  92   0   0   1|   0   520k| 815k   24M|   0     0 | 297  1276 
  3   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 258  1287 
  2   4  93   0   0   1|   0     0 | 808k   24M|   0     0 | 283  1192 
  2   6  89   0   0   3|   0     0 | 817k   24M|   0     0 | 289  1317 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 262  1215 
  1   6  92   0   0   2|   0  8192B| 808k   24M|   0     0 | 263  1239 
  2   6  91   0   0   2|   0     0 | 803k   24M|   0     0 | 288  1279 
  2   6  90   0   0   2|   0     0 | 803k   24M|   0     0 | 257  1183 
  3   5  91   0   0   1|   0     0 | 808k   24M|   0     0 | 268  1221 
  4   5  90   0   0   2|   0     0 | 816k   24M|   0     0 | 313  1363 
  2   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 295  1288 
  3   5  91   0   0   1|   0     0 | 808k   24M|   0     0 | 293  1236 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 269  1186 
  4   4  91   0   0   2|   0     0 | 805k   24M|   0     0 | 258  1227 
  3   4  90   1   0   2|   0    40k| 809k   24M|   0     0 | 273  1287 
  3   6  90   0   0   3|   0     0 | 815k   24M|   0     0 | 302  1268 
  2   6  91   0   0   2|   0    52k| 803k   24M|   0     0 | 283  1234 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 282  1270 
  3   4  91   0   0   2|   0     0 | 815k   24M|   0     0 | 258  1216 
  3   5  89   0   0   3|   0     0 | 803k   24M|   0     0 | 315  1300 
  3   3  92   0   0   2|   0     0 | 808k   24M|   0     0 | 298  1366 
  3   4  92   0   0   1|   0     0 | 803k   24M|   0     0 | 294  1222 
  2   5  90   0   0   2|   0     0 | 803k   24M|   0     0 | 257  1235 
  2   4  92   0   0   2|   0     0 | 809k   24M|   0     0 | 285  1272 
  2   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 298  1286 
  1   6  91   0   0   2|   0     0 | 816k   24M|   0     0 | 255  1245 
  3   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 247  1220 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 280  1185 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 277  1181 
  3   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 247  1196 
  2   5  89   0   0   3|   0     0 | 803k   24M|   0     0 | 256  1182 
  4   4  90   0   0   3|   0     0 | 803k   24M|   0     0 | 259  1281 
  2   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 297  1313 
  2   6  91   0   0   1|   0     0 | 815k   24M|   0     0 | 257  1196 
  1   7  91   0   0   1|   0     0 | 816k   24M|   0     0 | 321  1193 
  2   4  91   0   0   3|   0     0 | 808k   24M|   0     0 | 295  1205 
  2   4  93   0   0   2|   0    16k| 803k   24M|   0     0 | 294  1186 
  2   6  91   0   0   2|   0     0 | 803k   24M|   0     0 | 311  1211 
  3   4  92   0   0   1|   0     0 | 808k   24M|   0     0 | 301  1128 
  2   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 346  1340 
  2   4  92   0   0   3|   0     0 | 803k   24M|   0     0 | 325  1239 
  2   4  91   0   0   3|   0     0 | 808k   24M|   0     0 | 293  1201 
  2   5  92   0   0   2|   0     0 | 803k   24M|   0     0 | 296  1163 
  2   6  89   0   0   3|   0     0 | 806k   24M|   0     0 | 336  1281 
  4   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 297  1246 
  2   5  89   3   0   2|   0    36k| 803k   24M|   0     0 | 316  1238 
  2   6  89   0   0   2|   0     0 | 803k   24M|   0     0 | 333  1299 
  3   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 282  1166 
  2   4  93   0   0   2|   0     0 | 803k   24M|   0     0 | 285  1149 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 305  1282 
  3   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 303  1251 
  2   5  92   0   0   2|   0     0 | 809k   24M|   0     0 | 330  1251 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 312  1155 
  2   4  92   0   0   2|   0     0 | 804k   24M|   0     0 | 338  1276 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 304  1255 
  2   5  91   0   0   2|   0     0 | 805k   24M|   0     0 | 322  1314 
  2   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 326  1327 
  2   5  90   0   0   4|   0     0 | 807k   24M|   0     0 | 326  1369 
  3   4  92   0   0   2|   0     0 | 816k   24M|   0     0 | 304  1190 
  2   6  90   0   0   2|   0     0 | 816k   24M|   0     0 | 328  1304 
  2   5  91   0   0   2|   0     0 | 808k   24M|   0     0 | 312  1312 
  4   4  90   0   0   2|   0     0 | 816k   24M|   0     0 | 293  1217 
  3   4  91   0   0   2|   0     0 | 803k   24M|   0     0 | 306  1268 
  3   6  90   0   0   2|   0     0 | 809k   24M|   0     0 | 317  1235 
  4   3  92   0   0   2|   0     0 | 803k   24M|   0     0 | 319  1170 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 300  1157 
  1   6  91   0   0   3|   0     0 | 808k   24M|   0     0 | 306  1259 
  2   6  91   0   0   2|   0  8192B| 803k   24M|   0     0 | 296  1244 
  3   5  92   0   0   1|   0     0 | 802k   24M|   0     0 | 295  1182 
  3   3  93   0   0   1|   0     0 | 809k   24M|   0     0 | 307  1259 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 322  1228 
  3   5  90   0   0   2|   0     0 | 746k   22M|   0     0 | 288  1060 
