[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  89   3   0   0|  64k  673k|   0     0 |   0     0 |  20  1202 
  0   1  99   0   0   0|   0     0 |3310k  109k|   0     0 |  18   136 
  1   8  91   0   0   0|   0     0 |  13M  441k|   0     0 |  19   499 
  3   4  91   0   0   1|   0     0 |  13M  433k|   0     0 |  18   597 
  2   7  91   0   0   0|   0     0 |  13M  443k|   0     0 |  18   491 
  3   6  91   0   0   0|   0     0 |  14M  480k|   0     0 |  18   516 
  2   5  92   0   0   1|   0     0 |  13M  434k|   0     0 |  18   488 
  2   5  92   0   0   1|   0     0 |  13M  424k|   0     0 |  19   479 
  1   7  92   0   0   0|   0     0 |  13M  417k|   0     0 |  18   486 
  4   8  87   0   0   1|   0     0 |  13M  431k|   0     0 |  18   466 
  1   5  93   0   0   1|   0     0 |  13M  416k|   0     0 |  18   465 
  2   6  91   0   0   1|   0     0 |  13M  426k|   0     0 |  19   463 
  3   7  89   0   0   1|   0     0 |  13M  443k|   0     0 |  18   473 
  3   8  89   0   0   0|   0     0 |  12M  417k|   0     0 |  18   565 
  2   5  90   3   0   0|   0    64k|  12M  400k|   0     0 |  18   452 
  2   6  90   0   0   2|   0     0 |  12M  395k|   0     0 |  18   432 
  2   3  95   0   0   0|   0     0 |  12M  407k|   0     0 |  19   447 
  3   5  91   0   0   1|   0     0 |  12M  388k|   0     0 |  18   416 
  4   7  88   0   0   1|   0     0 |  13M  428k|   0     0 |  18   558 
  1   5  93   0   0   1|   0     0 |  13M  430k|   0     0 |  18   476 
  4   5  91   0   0   0|   0     0 |  12M  403k|   0     0 |  18   467 
  2   5  92   0   0   1|   0     0 |  12M  409k|   0     0 |  19   446 
  3   4  92   0   0   1|   0     0 |  12M  405k|   0     0 |  18   467 
  6   3  89   0   0   2|   0     0 |  12M  389k|   0     0 |  18   519 
  4   7  88   0   0   1|   0     0 |  12M  408k|   0     0 |  18   480 
  2   2  96   0   0   0|   0     0 |  12M  414k|   0     0 |  18   451 
  1   6  91   0   0   2|   0     0 |  12M  399k|   0     0 |  19   417 
