[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  80   2   0   3|  27k  167k|   0     0 |   0     0 |  20  1012 
  4  10  78   0   0   8|   0     0 |  26M  853k|   0     0 |  20   328 
 10  47  26   0   0  16|   0     0 |  75M 2471k|   0     0 |  18   853 
 15  41  29   0   0  15|   0     0 |  73M 2409k|   0     0 |  21   826 
 16  43  25   0   0  16|   0     0 |  72M 2399k|   0     0 |  18   764 
 20  44  20   0   0  16|   0     0 |  72M 2414k|   0     0 |  20   773 
 19  39  25   0   0  17|   0     0 |  73M 2398k|   0     0 |  18   900 
 14  48  29   0   0  10|   0     0 |  73M 2424k|   0     0 |  20   766 
 12  44  26   0   0  18|   0     0 |  73M 2421k|   0     0 |  19   916 
 18  48  23   2   0  10|   0    40k|  73M 2410k|   0     0 |  20   791 
 13  49  26   0   0  11|   0     0 |  73M 2418k|   0     0 |  18   820 
 17  39  24   0   0  20|   0    40k|  73M 2413k|   0     0 |  20   893 
 13  47  27   0   0  14|   0     0 |  72M 2377k|   0     0 |  19   893 
 12  49  23   0   0  15|   0     0 |  74M 2456k|   0     0 |  20   871 
 14  48  23   0   0  14|   0     0 |  73M 2417k|   0     0 |  18   945 
 19  40  27   0   0  13|   0     0 |  71M 2357k|   0     0 |  20   839 
 12  48  25   0   0  15|   0     0 |  74M 2456k|   0     0 |  18   858 
 16  44  25   0   0  15|   0     0 |  72M 2409k|   0     0 |  21   836 
 15  47  27   0   0  10|   0     0 |  73M 2407k|   0     0 |  18   876 
 13  48  22   0   0  17|   0     0 |  72M 2405k|   0     0 |  20   874 
 16  44  25   0   0  14|   0     0 |  73M 2411k|   0     0 |  18   958 
 15  48  23   0   0  14|   0     0 |  73M 2416k|   0     0 |  20   852 
 18  44  24   0   0  14|   0     0 |  72M 2378k|   0     0 |  19   805 
 16  43  28   0   0  13|   0     0 |  73M 2422k|   0     0 |  20   856 
 15  48  25   0   0  11|   0     0 |  73M 2414k|   0     0 |  18   914 
 19  43  24   0   0  13|   0     0 |  72M 2380k|   0     0 |  20   866 
 16  46  25   0   0  13|   0     0 |  73M 2430k|   0     0 |  18   855 
 19  38  31   0   0  12|   0     0 |  73M 2422k|   0     0 |  21   883 
 14  45  25   0   0  16|   0     0 |  72M 2394k|   0     0 |  18   792 
 16  42  23   0   0  19|   0     0 |  73M 2410k|   0     0 |  20   719 
 14  45  28   0   0  14|   0     0 |  73M 2423k|   0     0 |  18   999 
 11  48  23   0   0  18|   0     0 |  72M 2400k|   0     0 |  21   900 
 17  45  25   0   0  14|   0     0 |  73M 2408k|   0     0 |  18   898 
 16  43  29   0   0  13|   0     0 |  73M 2413k|   0     0 |  20   935 
 14  45  25   0   0  16|   0     0 |  73M 2413k|   0     0 |  19   840 
 15  45  27   0   0  13|   0     0 |  73M 2402k|   0     0 |  20   861 
 12  51  25   0   0  12|   0     0 |  73M 2408k|   0     0 |  18   847 
 15  46  28   0   0  11|   0     0 |  72M 2402k|   0     0 |  21   823 
 15  40  28   0   0  17|   0     0 |  73M 2411k|   0     0 |  18   899 
 16  39  29   0   0  16|   0     0 |  73M 2426k|   0     0 |  20   837 
 18  38  25   0   0  18|   0    20k|  72M 2390k|   0     0 |  18   896 
 19  44  28   0   0   9|   0     0 |  73M 2431k|   0     0 |  21   816 
 14  39  33   0   0  14|   0  4096B|  73M 2433k|   0     0 |  18   857 
 14  49  21   0   0  16|   0     0 |  72M 2389k|   0     0 |  20   833 
 12  44  31   0   0  14|   0     0 |  72M 2407k|   0     0 |  18   865 
 14  39  30   0   0  17|   0     0 |  73M 2396k|   0     0 |  20   928 
 14  51  24   0   0  11|   0     0 |  72M 2391k|   0     0 |  19   816 
 15  44  28   0   0  13|   0     0 |  74M 2441k|   0     0 |  20   808 
 10  44  31   0   0  16|   0     0 |  73M 2404k|   0     0 |  18   867 
 16  45  23   0   0  16|   0     0 |  73M 2416k|   0     0 |  20   801 
 17  49  19   0   0  14|   0     0 |  73M 2418k|   0     0 |  18   747 
 15  49  25   0   0  12|   0     0 |  73M 2405k|   0     0 |  20   881 
 15  42  24   0   0  19|   0     0 |  72M 2415k|   0     0 |  19   863 
 11  49  25   0   0  15|   0     0 |  74M 2446k|   0     0 |  20   915 
 17  42  28   0   0  14|   0     0 |  73M 2404k|   0     0 |  18   784 
 15  45  28   0   0  12|   0     0 |  71M 2358k|   0     0 |  20   857 
 13  48  23   0   0  16|   0     0 |  74M 2466k|   0     0 |  19   931 
 15  42  27   0   0  17|   0     0 |  72M 2398k|   0     0 |  20   868 
 19  44  23   0   0  14|   0     0 |  73M 2413k|   0     0 |  18   842 
 10  46  27   0   0  17|   0     0 |  72M 2372k|   0     0 |  20   823 
 13  48  26   0   0  13|   0     0 |  73M 2434k|   0     0 |  18   812 
 15  48  25   0   0  12|   0     0 |  73M 2420k|   0     0 |  21   811 
 13  48  19   0   0  19|   0     0 |  73M 2422k|   0     0 |  18   766 
 14  44  29   0   0  14|   0     0 |  71M 2350k|   0     0 |  20   742 
 15  46  25   0   0  15|   0     0 |  73M 2406k|   0     0 |  18   716 
 14  49  22   0   0  14|   0     0 |  72M 2381k|   0     0 |  20   721 
 21  46  21   0   0  13|   0     0 |  75M 2476k|   0     0 |  19   715 
 16  41  27   0   0  17|   0     0 |  73M 2403k|   0     0 |  20   847 
 20  48  19   0   0  13|   0     0 |  73M 2417k|   0     0 |  18   888 
 13  48  25   0   0  13|   0     0 |  73M 2411k|   0     0 |  20   896 
 19  44  23   0   0  14|   0     0 |  72M 2393k|   0     0 |  18   896 
 19  47  18   0   0  16|   0    36k|  73M 2435k|   0     0 |  21   804 
 14  48  23   0   0  15|   0     0 |  73M 2426k|   0     0 |  18   883 
 18  45  23   0   0  14|   0    36k|  72M 2400k|   0     0 |  20   837 
 13  48  21   0   0  18|   0     0 |  72M 2397k|   0     0 |  18   723 
 15  50  23   0   0  12|   0     0 |  72M 2404k|   0     0 |  20   765 
 18  39  27   0   0  16|   0     0 |  73M 2422k|   0     0 |  19   835 
 20  48  18   0   0  14|   0     0 |  73M 2409k|   0     0 |  20   719 
 16  46  23   0   0  15|   0     0 |  73M 2413k|   0     0 |  18   694 
 14  50  22   0   0  14|   0     0 |  72M 2386k|   0     0 |  20   708 
 18  42  20   0   0  20|   0     0 |  73M 2416k|   0     0 |  18   818 
 11  47  24   0   0  18|   0     0 |  73M 2418k|   0     0 |  21   800 
 18  41  26   0   0  15|   0     0 |  72M 2402k|   0     0 |  18   873 
 17  45  22   0   0  16|   0     0 |  73M 2412k|   0     0 |  20   865 
 15  50  21   0   0  15|   0     0 |  74M 2445k|   0     0 |  18   768 
 18  43  26   0   0  13|   0     0 |  72M 2377k|   0     0 |  21   857 
 14  47  26   0   0  14|   0     0 |  73M 2425k|   0     0 |  18   840 
 16  39  26   0   0  19|   0     0 |  73M 2426k|   0     0 |  20   846 
 13  41  29   0   0  17|   0     0 |  72M 2405k|   0     0 |  18   896 
 19  42  25   0   0  13|   0     0 |  72M 2380k|   0     0 |  20   784 
 12  46  26   0   0  16|   0     0 |  73M 2426k|   0     0 |  19   842 
 16  44  25   0   0  16|   0     0 |  72M 2387k|   0     0 |  20   793 
 24  38  21   0   0  17|   0     0 |  75M 2463k|   0     0 |  18   796 
 14  49  22   0   0  14|   0     0 |  72M 2383k|   0     0 |  20   835 
  9  49  28   0   0  13|   0     0 |  73M 2411k|   0     0 |  18   865 
 16  46  25   0   0  13|   0     0 |  72M 2394k|   0     0 |  21   844 
 19  46  22   0   0  13|   0     0 |  73M 2433k|   0     0 |  17   763 
 14  44  25   0   0  17|   0     0 |  72M 2396k|   0     0 |  21   851 
 20  44  24   0   0  11|   0     0 |  73M 2419k|   0     0 |  18   911 
 16  46  21   0   0  17|   0     0 |  73M 2406k|   0     0 |  21   846 
 10  44  31   0   0  15|   0     0 |  71M 2341k|   0     0 |  18   879 
