[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  27k  194k|   0     0 |   0     0 | 385  1533 
  2   7  89   0   0   3|   0     0 | 829k   25M|   0     0 | 858  3585 
  2   2  91   2   0   3|   0    40k| 803k   24M|   0     0 | 687  2749 
  4   6  88   0   0   2|   0     0 | 799k   23M|   0     0 | 798  3196 
  2   4  89   0   0   5|   0     0 | 800k   24M|   0     0 | 784  3068 
  2   6  90   0   0   3|   0     0 | 815k   24M|   0     0 | 698  2845 
  4   5  88   0   0   3|   0     0 | 807k   24M|   0     0 | 650  2588 
  3   7  88   0   0   3|   0     0 | 802k   24M|   0     0 | 801  3194 
  4   5  89   0   0   2|   0     0 | 805k   24M|   0     0 | 878  3228 
  2   4  90   0   0   4|   0     0 | 803k   24M|   0     0 | 649  2695 
  3   5  89   0   0   3|   0     0 | 810k   24M|   0     0 | 780  3052 
  2   5  90   0   0   3|   0     0 | 806k   24M|   0     0 | 774  2977 
  4   7  87   0   0   3|   0     0 | 808k   24M|   0     0 | 661  2511 
  3   7  88   0   0   2|   0     0 | 806k   24M|   0     0 | 758  3082 
  2   5  91   0   0   3|   0     0 | 802k   24M|   0     0 | 686  2784 
  3   6  88   0   0   4|   0     0 | 811k   24M|   0     0 | 662  2413 
  3   4  91   0   0   2|   0     0 | 801k   24M|   0     0 | 597  2391 
  2   4  90   0   0   5|   0     0 | 798k   24M|   0     0 | 673  2743 
  3   6  88   0   0   3|   0     0 | 809k   24M|   0     0 | 641  2467 
  4   7  86   0   0   3|   0     0 | 800k   24M|   0     0 | 915  3494 
  4   5  89   0   0   2|   0     0 | 808k   24M|   0     0 | 839  3370 
  5   5  89   0   0   2|   0     0 | 793k   23M|   0     0 | 707  2884 
  2   6  89   0   0   3|   0  4096B| 816k   24M|   0     0 | 903  3327 
  2   6  89   0   0   4|   0     0 | 809k   24M|   0     0 | 622  2617 
  3   5  87   0   0   4|   0     0 | 803k   24M|   0     0 | 722  2814 
  3   5  90   0   0   3|   0     0 | 795k   24M|   0     0 | 666  2421 
  3   6  87   0   0   4|   0     0 | 812k   24M|   0     0 | 817  3319 
  3   6  88   0   0   3|   0   388k| 810k   24M|   0     0 | 567  2364 
  3   6  88   0   0   5|   0     0 | 803k   24M|   0     0 | 665  2581 
  2   6  89   0   0   4|   0     0 | 811k   24M|   0     0 | 743  2786 
  4   6  87   0   0   3|   0     0 | 811k   24M|   0     0 | 667  2612 
  2   5  89   0   0   4|   0     0 | 799k   24M|   0     0 | 756  2848 
  2   8  88   0   0   2|   0     0 | 806k   24M|   0     0 | 704  2868 
  2   4  88   2   0   4|   0    88k| 804k   24M|   0     0 | 542  2252 
  5   6  88   0   0   2|   0     0 | 812k   24M|   0     0 | 872  3161 
  3   4  89   0   0   4|   0     0 | 808k   24M|   0     0 | 756  2876 
  2   4  90   0   0   4|   0     0 | 804k   24M|   0     0 | 664  2527 
  2   5  92   0   0   2|   0     0 | 808k   24M|   0     0 | 705  2689 
  4   5  88   0   0   4|   0     0 | 792k   24M|   0     0 | 747  3002 
  3   6  90   0   0   2|   0     0 | 812k   24M|   0     0 | 758  2950 
  3   6  89   0   0   3|   0     0 | 816k   24M|   0     0 | 950  3404 
  3   6  87   0   0   3|   0     0 | 800k   24M|   0     0 | 837  3232 
  4   7  86   0   0   3|   0     0 | 810k   24M|   0     0 | 791  2992 
  3   7  87   0   0   3|   0     0 | 802k   24M|   0     0 | 780  3041 
  3   5  89   0   0   3|   0     0 | 803k   24M|   0     0 | 802  3000 
  4   5  87   0   0   4|   0     0 | 799k   24M|   0     0 | 816  3145 
  3   4  89   0   0   4|   0     0 | 826k   24M|   0     0 | 843  3029 
  2   6  89   0   0   3|   0     0 | 802k   24M|   0     0 | 796  2927 
  2   5  90   0   0   4|   0     0 | 821k   24M|   0     0 | 828  3072 
  2   5  90   0   0   3|   0     0 | 800k   24M|   0     0 | 758  2862 
  3   4  92   0   0   2|   0     0 | 814k   24M|   0     0 | 794  3183 
  2   5  91   0   0   3|   0     0 | 817k   24M|   0     0 | 780  2989 
  2   6  89   0   0   4|   0     0 | 807k   24M|   0     0 | 872  3233 
  3   6  89   0   0   3|   0     0 | 818k   24M|   0     0 | 791  2997 
  2   6  88   0   0   4|   0     0 | 802k   24M|   0     0 | 861  3163 
  2   4  92   0   0   3|   0     0 | 806k   24M|   0     0 | 797  3079 
  3   4  91   0   0   3|   0     0 | 803k   24M|   0     0 | 795  3087 
  2   7  89   0   0   3|   0     0 | 803k   24M|   0     0 | 789  3088 
  2   5  89   0   0   4|   0     0 | 810k   24M|   0     0 | 893  3313 
  3   6  88   0   0   4|   0     0 | 796k   24M|   0     0 | 864  3218 
