[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  27k  196k|   0     0 |   0     0 | 383  1523 
  2   6  88   0   0   4|   0     0 | 835k   25M|   0     0 | 642  3268 
  3   3  93   0   0   2|   0     0 | 793k   24M|   0     0 | 503  2650 
  3   6  90   0   0   2|   0     0 | 813k   24M|   0     0 | 611  2855 
  3   5  89   0   0   4|   0     0 | 806k   24M|   0     0 | 739  2990 
  3   6  89   0   0   2|   0     0 | 810k   24M|   0     0 | 538  2722 
  3   5  89   0   0   4|   0     0 | 821k   24M|   0     0 | 680  3144 
  3   5  89   0   0   4|   0     0 | 797k   24M|   0     0 | 633  2738 
  2   5  90   0   0   4|   0     0 | 808k   24M|   0     0 | 602  2852 
  3   5  90   0   0   3|   0     0 | 806k   24M|   0     0 | 687  3053 
  2   6  89   0   0   3|   0     0 | 799k   24M|   0     0 | 645  2643 
  4   5  89   0   0   3|   0     0 | 803k   24M|   0     0 | 544  2751 
  2   6  90   0   0   3|   0     0 | 808k   24M|   0     0 | 563  2898 
  3   7  88   0   0   3|   0     0 | 803k   24M|   0     0 | 455  2411 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 573  3070 
  3   7  89   0   0   2|   0     0 | 810k   24M|   0     0 | 583  2978 
  3   4  90   1   0   2|   0    52k| 790k   24M|   0     0 | 521  2521 
  2   6  90   0   0   3|   0     0 | 815k   24M|   0     0 | 557  2506 
  3   7  87   0   0   3|   0     0 | 810k   24M|   0     0 | 676  2718 
  2   7  87   0   0   3|   0     0 | 804k   24M|   0     0 | 590  2584 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 616  2568 
  2   3  93   0   0   3|   0     0 | 808k   24M|   0     0 | 739  2734 
  3   4  91   0   0   2|   0     0 | 795k   24M|   0     0 | 596  2539 
  3   7  88   0   0   3|   0     0 | 799k   24M|   0     0 | 666  2482 
  3   5  88   0   0   4|   0     0 | 810k   24M|   0     0 | 740  3019 
  2   4  90   0   0   4|   0     0 | 806k   24M|   0     0 | 711  2709 
  3   4  90   0   0   3|   0     0 | 803k   24M|   0     0 | 714  2603 
  3   7  87   0   0   3|   0     0 | 799k   24M|   0     0 | 754  2891 
  3   5  89   0   0   3|   0     0 | 812k   24M|   0     0 | 621  2748 
  2   4  91   0   0   3|   0     0 | 798k   24M|   0     0 | 488  2414 
  3   8  87   0   0   2|   0     0 | 815k   24M|   0     0 | 609  2369 
  3   3  93   0   0   2|   0  4096B| 799k   24M|   0     0 | 594  2746 
  2   6  90   0   0   2|   0     0 | 802k   24M|   0     0 | 399  2149 
  3   5  89   0   0   3|   0     0 | 809k   24M|   0     0 | 573  2828 
  2   5  91   0   0   2|   0     0 | 801k   24M|   0     0 | 507  2491 
  2   5  89   0   0   4|   0     0 | 798k   24M|   0     0 | 533  2198 
  3   6  88   0   0   4|   0     0 | 808k   24M|   0     0 | 645  2523 
  2   4  90   0   0   5|   0     0 | 809k   24M|   0     0 | 527  2416 
  3   7  88   0   0   2|   0     0 | 805k   24M|   0     0 | 614  2677 
  3   6  88   0   0   3|   0     0 | 800k   24M|   0     0 | 551  2412 
  2   4  91   0   0   4|   0     0 | 806k   24M|   0     0 | 573  2969 
  2   6  90   0   0   2|   0     0 | 803k   24M|   0     0 | 496  2665 
  3   8  89   0   0   1|   0     0 | 808k   24M|   0     0 | 618  2648 
  3   5  89   0   0   4|   0     0 | 806k   24M|   0     0 | 656  2491 
  2   4  91   0   0   3|   0     0 | 789k   24M|   0     0 | 659  2571 
  2   4  91   0   0   4|   0     0 | 808k   24M|   0     0 | 722  2930 
  4   5  88   1   0   3|   0     0 | 814k   24M|   0     0 | 772  3197 
  2   6  88   1   0   4|   0    52k| 800k   24M|   0     0 | 589  2514 
  3   5  90   0   0   3|   0     0 | 800k   24M|   0     0 | 705  2918 
  2   8  87   0   0   2|   0     0 | 808k   24M|   0     0 | 813  3048 
  2   4  91   0   0   4|   0     0 | 804k   24M|   0     0 | 617  2881 
  3   6  87   0   0   3|   0     0 | 804k   24M|   0     0 | 594  2857 
  2   6  90   0   0   3|   0     0 | 806k   24M|   0     0 | 559  2711 
  3   6  88   0   0   4|   0     0 | 801k   24M|   0     0 | 614  2486 
  1   4  92   0   0   4|   0     0 | 804k   24M|   0     0 | 636  2865 
  3   6  87   0   0   3|   0     0 | 810k   24M|   0     0 | 640  2886 
  3   6  89   0   0   3|   0     0 | 806k   24M|   0     0 | 539  2233 
  2   5  88   0   0   4|   0     0 | 799k   24M|   0     0 | 616  2386 
  4   8  86   0   0   2|   0     0 | 808k   24M|   0     0 | 613  3069 
  2   7  89   0   0   2|   0     0 | 809k   24M|   0     0 | 656  3141 
  2   4  92   0   0   3|   0     0 | 808k   24M|   0     0 | 868  3137 
  3   5  89   0   0   4|   0     0 | 809k   24M|   0     0 | 806  2900 
  2   5  90   0   0   3|   0  8192B| 802k   24M|   0     0 | 719  3095 
  4   6  88   0   0   4|   0     0 | 798k   24M|   0     0 | 705  3147 
  1   5  92   0   0   3|   0     0 | 804k   24M|   0     0 | 788  3254 
  2   7  89   0   0   2|   0     0 | 814k   24M|   0     0 | 801  3243 
  2   5  92   0   0   2|   0     0 | 810k   24M|   0     0 | 650  2840 
  3   6  88   0   0   3|   0     0 | 806k   24M|   0     0 | 928  3325 
  2   5  91   0   0   2|   0     0 | 813k   24M|   0     0 | 709  2695 
  2   5  90   0   0   3|   0     0 | 788k   24M|   0     0 | 717  2604 
  3   7  85   0   0   4|   0     0 | 815k   24M|   0     0 | 788  3356 
  3   5  90   0   0   3|   0     0 | 809k   24M|   0     0 | 441  2307 
  4   4  90   0   0   2|   0     0 | 797k   24M|   0     0 | 563  2548 
  3   8  86   0   0   2|   0     0 | 810k   24M|   0     0 | 866  2874 
  2   3  92   0   0   4|   0     0 | 790k   24M|   0     0 | 792  2765 
  4   7  87   0   0   3|   0     0 | 814k   24M|   0     0 | 729  3100 
  3   5  90   0   0   2|   0     0 | 805k   24M|   0     0 | 677  2791 
  3   8  84   1   0   4|   0    64k| 801k   24M|   0     0 | 739  3129 
  3   5  89   0   0   3|   0     0 | 806k   24M|   0     0 | 692  2504 
  4   4  92   0   0   1|   0     0 | 798k   24M|   0     0 | 747  2810 
  5   5  88   0   0   3|   0     0 | 817k   24M|   0     0 | 733  3021 
  2   5  91   0   0   3|   0     0 | 798k   24M|   0     0 | 734  2803 
  2   5  91   0   0   3|   0     0 | 809k   24M|   0     0 | 781  3108 
  4   5  87   0   0   4|   0     0 | 800k   24M|   0     0 | 769  2861 
  3   6  88   0   0   4|   0     0 | 796k   24M|   0     0 | 892  2985 
  2   7  88   0   0   3|   0     0 | 814k   24M|   0     0 | 636  3182 
  4   5  87   0   0   4|   0     0 | 799k   24M|   0     0 | 772  2830 
  3   6  88   0   0   4|   0     0 | 809k   24M|   0     0 | 792  2830 
  4   5  87   0   0   4|   0     0 | 805k   24M|   0     0 | 796  2865 
  3   5  90   0   0   3|   0     0 | 806k   24M|   0     0 | 824  2858 
  2   5  88   0   0   4|   0     0 | 794k   24M|   0     0 | 686  3074 
  3   6  88   0   0   3|   0     0 | 811k   24M|   0     0 | 607  2616 
  3   5  89   0   0   3|   0     0 | 804k   24M|   0     0 | 531  2641 
  3   7  87   0   0   3|   0  4096B| 813k   24M|   0     0 | 591  2498 
  3   4  91   0   0   2|   0     0 | 798k   24M|   0     0 | 651  2536 
  4   5  89   0   0   3|   0     0 | 809k   24M|   0     0 | 856  3319 
  3   5  91   0   0   2|   0     0 | 802k   24M|   0     0 | 606  2435 
  3   6  88   0   0   4|   0     0 | 809k   24M|   0     0 | 737  2467 
  2   7  87   0   0   3|   0     0 | 799k   24M|   0     0 | 533  2476 
  3   6  89   0   0   3|   0     0 | 804k   24M|   0     0 | 790  2722 
