[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  27k  194k|   0     0 |   0     0 | 323  1316 
  2   5  91   0   0   3|   0     0 | 827k   25M|   0     0 | 399  1596 
  3   7  85   0   0   4|   0     0 | 818k   24M|   0     0 | 682  2908 
  2   5  90   0   0   4|   0     0 | 780k   23M|   0     0 | 603  2299 
  3   5  86   2   0   5|   0    40k| 830k   25M|   0     0 | 679  2612 
  2   6  89   0   0   3|   0     0 | 784k   23M|   0     0 | 619  2495 
  2   6  90   0   0   2|   0     0 | 819k   24M|   0     0 | 541  2083 
  3   7  87   0   0   3|   0     0 | 809k   24M|   0     0 | 497  2063 
  4   5  90   0   0   2|   0     0 | 800k   24M|   0     0 | 659  2716 
  3   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 700  2769 
  3   6  90   0   0   1|   0     0 | 804k   24M|   0     0 | 628  2345 
  2   8  88   0   0   3|   0     0 | 800k   24M|   0     0 | 699  2502 
  2   7  89   0   0   3|   0     0 | 803k   24M|   0     0 | 580  2375 
  3   5  89   0   0   3|   0     0 | 805k   24M|   0     0 | 583  2177 
  3   5  91   0   0   2|   0     0 | 783k   23M|   0     0 | 725  2933 
  3   5  89   0   0   4|   0     0 | 806k   24M|   0     0 | 684  2708 
  3   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 602  2216 
  2   5  89   0   0   4|   0     0 | 798k   24M|   0     0 | 616  2430 
  3   6  89   0   0   3|   0     0 | 808k   24M|   0     0 | 680  2493 
  4   8  87   0   0   1|   0     0 | 807k   24M|   0     0 | 595  2232 
  3   4  90   0   0   3|   0     0 | 748k   22M|   0     0 | 753  3078 
  2   7  87   0   0   5|   0  4096B| 795k   24M|   0     0 | 821  3268 
  4   7  87   0   0   3|   0     0 | 760k   22M|   0     0 | 705  2754 
  4   5  87   0   0   5|   0     0 | 810k   24M|   0     0 | 734  2917 
  3   7  88   0   0   3|   0     0 | 825k   25M|   0     0 | 680  2548 
  4   4  88   0   0   5|   0     0 | 800k   24M|   0     0 | 824  2970 
  2   6  90   0   0   2|   0   388k| 802k   24M|   0     0 | 558  2122 
  2   6  89   0   0   3|   0     0 | 803k   24M|   0     0 | 827  3255 
  5   5  87   0   0   3|   0     0 | 816k   24M|   0     0 | 544  2184 
  3   4  88   0   0   5|   0     0 | 801k   24M|   0     0 | 677  2509 
  2   5  90   0   0   3|   0     0 | 800k   24M|   0     0 | 646  2490 
  3   6  89   0   0   2|   0  4096B| 813k   24M|   0     0 | 481  2100 
  3   4  91   0   0   2|   0     0 | 797k   24M|   0     0 | 681  2757 
  3   6  88   0   0   3|   0     0 | 807k   24M|   0     0 | 801  3022 
  2   6  91   0   0   2|   0     0 | 796k   23M|   0     0 | 451  1751 
  3   7  88   1   0   1|   0    48k| 830k   25M|   0     0 | 840  3126 
  3   5  90   0   0   3|   0     0 | 778k   23M|   0     0 | 663  2672 
  4   6  88   0   0   3|   0    44k| 825k   24M|   0     0 | 526  2061 
  2   6  89   0   0   3|   0     0 | 802k   24M|   0     0 | 496  1931 
  1   6  91   0   0   2|   0     0 | 789k   23M|   0     0 | 685  2534 
  3   7  86   0   0   4|   0     0 | 813k   24M|   0     0 | 591  2472 
  3   5  90   0   0   2|   0     0 | 800k   24M|   0     0 | 692  2647 
  3   5  88   0   0   4|   0     0 | 774k   23M|   0     0 | 800  3173 
  3   5  88   0   0   5|   0     0 | 835k   25M|   0     0 | 755  3110 
  2   4  92   0   0   3|   0     0 | 815k   24M|   0     0 | 700  2746 
  3   4  90   0   0   3|   0     0 | 760k   23M|   0     0 | 588  2335 
  2   5  91   0   0   3|   0     0 | 825k   24M|   0     0 | 725  2724 
  3   7  88   0   0   3|   0     0 | 821k   24M|   0     0 | 552  2131 
  2   7  89   0   0   3|   0     0 | 796k   24M|   0     0 | 583  2128 
  4   6  88   0   0   3|   0     0 | 820k   24M|   0     0 | 603  2353 
  3   5  90   0   0   2|   0     0 | 791k   24M|   0     0 | 541  2084 
