[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  27k  194k|   0     0 |   0     0 | 328  1334 
  3   5  89   0   0   4|   0     0 | 802k   24M|   0     0 | 303  1512 
  4   4  90   0   0   3|   0     0 | 802k   24M|   0     0 | 833  3406 
  2   6  86   1   0   4|   0    56k| 800k   24M|   0     0 | 649  2755 
  4   7  86   0   0   3|   0     0 | 806k   24M|   0     0 | 735  3184 
  3   6  89   0   0   3|   0     0 | 797k   24M|   0     0 | 684  2737 
  4   6  86   0   0   4|   0     0 | 807k   24M|   0     0 | 663  2643 
  3   6  90   0   0   1|   0     0 | 814k   24M|   0     0 | 601  2516 
  1   7  88   0   0   4|   0     0 | 791k   24M|   0     0 | 727  2947 
  3   4  89   0   0   4|   0     0 | 811k   24M|   0     0 | 718  3036 
  4   7  88   0   0   2|   0     0 | 823k   24M|   0     0 | 561  2265 
  3   7  88   0   0   3|   0     0 | 793k   24M|   0     0 | 579  2335 
  3   5  89   0   0   3|   0     0 | 810k   24M|   0     0 | 581  2417 
  4   5  88   0   0   4|   0     0 | 805k   24M|   0     0 | 574  2360 
  3   6  89   0   0   3|   0     0 | 790k   23M|   0     0 | 698  2868 
  3   4  90   0   0   3|   0     0 | 822k   24M|   0     0 | 663  2757 
  3   6  87   0   0   4|   0     0 | 806k   24M|   0     0 | 442  1987 
  2   7  88   0   0   3|   0     0 | 798k   24M|   0     0 | 562  2511 
  2   4  91   0   0   4|   0     0 | 800k   24M|   0     0 | 607  2665 
  3   6  88   0   0   4|   0     0 | 811k   24M|   0     0 | 495  2071 
  3   7  87   0   0   3|   0     0 | 768k   23M|   0     0 | 940  3659 
  3   5  90   0   0   3|   0     0 | 798k   24M|   0     0 | 939  3386 
  3   7  86   0   0   4|   0     0 | 803k   24M|   0     0 | 871  3325 
  2   5  90   0   0   4|   0     0 | 821k   24M|   0     0 | 830  3194 
  3   6  88   0   0   4|   0     0 | 814k   24M|   0     0 | 732  2722 
  2   5  89   0   0   4|   0     0 | 808k   24M|   0     0 | 747  2920 
  3   6  89   0   0   3|   0     0 | 797k   24M|   0     0 | 573  2179 
  3   7  87   0   0   2|   0     0 | 806k   24M|   0     0 | 758  3035 
  3   4  90   0   0   3|   0     0 | 808k   24M|   0     0 | 580  2366 
  3   5  88   0   0   4|   0     0 | 808k   24M|   0     0 | 604  2362 
  4   4  88   0   0   4|   0     0 | 796k   24M|   0     0 | 734  2721 
  3   5  86   0   0   6|   0  4096B| 821k   24M|   0     0 | 593  2372 
  5   5  88   0   0   2|   0     0 | 799k   24M|   0     0 | 639  2431 
  1   6  89   0   0   4|   0     0 | 806k   24M|   0     0 | 738  2779 
  3   7  87   1   0   3|   0    20k| 805k   24M|   0     0 | 463  1897 
  2   6  89   0   0   3|   0     0 | 803k   24M|   0     0 | 948  3590 
