Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,123,0.008069,508773,0,0.000000,0,0,0,0,0.000000
1,126,0.007966,521190,0,0.000000,0,0,0,0,0.000000
2,118,0.008474,488105,0,0.000000,0,0,0,0,0.000000
3,125,0.007948,517048,0,0.000000,0,0,0,0,0.000000
4,122,0.008233,504637,0,0.000000,0,0,0,0,0.000000
5,123,0.008138,508779,0,0.000000,0,0,0,0,0.000000
6,117,0.008520,483956,0,0.000000,0,0,0,0,0.000000
7,121,0.008255,500502,0,0.000000,0,0,0,0,0.000000
8,123,0.008170,508770,0,0.000000,0,0,0,0,0.000000
9,119,0.008381,492227,0,0.000000,0,0,0,0,0.000000
10,121,0.008224,500513,0,0.000000,0,0,0,0,0.000000
11,123,0.008181,508767,0,0.000000,0,0,0,0,0.000000
12,119,0.008382,492226,0,0.000000,0,0,0,0,0.000000
13,113,0.008787,467413,0,0.000000,0,0,0,0,0.000000
14,127,0.007908,525315,0,0.000000,0,0,0,0,0.000000
15,126,0.007943,521177,0,0.000000,0,0,0,0,0.000000
16,119,0.008361,492238,0,0.000000,0,0,0,0,0.000000
17,122,0.008198,504639,0,0.000000,0,0,0,0,0.000000
18,119,0.008433,492237,0,0.000000,0,0,0,0,0.000000
19,120,0.008315,496362,0,0.000000,0,0,0,0,0.000000
20,121,0.008297,500504,0,0.000000,0,0,0,0,0.000000
21,122,0.008186,504640,0,0.000000,0,0,0,0,0.000000
22,121,0.008250,500493,0,0.000000,0,0,0,0,0.000000
23,117,0.008521,483955,0,0.000000,0,0,0,0,0.000000
24,119,0.008381,492225,0,0.000000,0,0,0,0,0.000000
25,122,0.008251,504642,0,0.000000,0,0,0,0,0.000000
26,121,0.008203,500500,0,0.000000,0,0,0,0,0.000000
27,130,0.007760,537737,0,0.000000,0,0,0,0,0.000000
28,123,0.008116,508783,0,0.000000,0,0,0,0,0.000000
29,120,0.008281,496377,0,0.000000,0,0,0,0,0.000000
30,127,0.007888,525317,0,0.000000,0,0,0,0,0.000000
31,123,0.008091,508777,0,0.000000,0,0,0,0,0.000000
32,123,0.008179,508780,0,0.000000,0,0,0,0,0.000000
33,122,0.008171,504629,0,0.000000,0,0,0,0,0.000000
34,119,0.008397,492241,0,0.000000,0,0,0,0,0.000000
35,117,0.008582,483953,0,0.000000,0,0,0,0,0.000000
36,122,0.008201,504629,0,0.000000,0,0,0,0,0.000000
37,118,0.008469,488095,0,0.000000,0,0,0,0,0.000000
38,121,0.008205,500503,0,0.000000,0,0,0,0,0.000000
39,117,0.008580,483967,0,0.000000,0,0,0,0,0.000000
40,125,0.007955,517047,0,0.000000,0,0,0,0,0.000000
41,124,0.008138,512907,0,0.000000,0,0,0,0,0.000000
42,124,0.008039,512927,0,0.000000,0,0,0,0,0.000000
43,117,0.008556,483959,0,0.000000,0,0,0,0,0.000000
44,124,0.008039,512919,0,0.000000,0,0,0,0,0.000000
45,119,0.008375,492221,0,0.000000,0,0,0,0,0.000000
46,121,0.008267,500513,0,0.000000,0,0,0,0,0.000000
47,125,0.008018,517054,0,0.000000,0,0,0,0,0.000000
48,117,0.008566,483960,0,0.000000,0,0,0,0,0.000000
