[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  81k  335k|   0     0 |   0     0 | 385  1572 
  2   3  93   0   0   3|   0     0 | 215k 6743k|   0     0 | 598  2588 
  3   2  92   0   0   3|   0     0 | 258k 7919k|   0     0 | 701  2965 
  2   5  90   0   0   4|   0     0 | 257k 7838k|   0     0 | 625  2895 
  3   3  90   0   0   4|   0     0 | 274k 8153k|   0     0 | 703  2998 
  2   4  92   0   0   3|   0     0 | 262k 8005k|   0     0 | 749  3022 
  2   4  93   0   0   2|   0     0 | 261k 7926k|   0     0 | 733  2909 
  2   2  93   0   0   3|   0     0 | 270k 8054k|   0     0 | 754  3005 
  2   3  92   0   0   3|   0     0 | 268k 8180k|   0     0 | 714  3059 
  1   4  93   0   0   3|   0     0 | 261k 7930k|   0     0 | 740  2892 
  3   3  92   0   0   3|   0     0 | 268k 7979k|   0     0 | 765  3113 
  2   3  91   0   0   4|   0     0 | 268k 8172k|   0     0 | 731  3003 
  2   4  92   0   0   3|   0     0 | 260k 7918k|   0     0 | 685  2802 
  3   4  90   0   0   4|   0     0 | 274k 8137k|   0     0 | 762  3051 
  2   4  90   0   0   4|   0     0 | 263k 7960k|   0     0 | 728  2885 
  2   4  92   0   0   2|   0     0 | 273k 8350k|   0     0 | 703  2919 
  1   3  92   0   0   4|   0     0 | 266k 7866k|   0     0 | 656  2882 
  3   4  90   0   0   4|   0     0 | 258k 7934k|   0     0 | 665  2848 
  2   4  91   0   0   3|   0     0 | 259k 7859k|   0     0 | 682  2834 
  3   2  93   0   0   2|   0     0 | 274k 8178k|   0     0 | 786  3142 
  4   5  89   0   0   3|   0     0 | 248k 7576k|   0     0 | 662  2809 
  1   5  90   0   0   5|   0     0 | 264k 8001k|   0     0 | 652  2960 
  3   3  93   0   0   2|   0     0 | 254k 7559k|   0     0 | 627  2683 
  2   4  92   0   0   3|   0   516k| 276k 8426k|   0     0 | 698  3008 
  2   2  93   0   0   4|   0     0 | 260k 7922k|   0     0 | 684  2982 
  2   5  89   0   0   5|   0     0 | 281k 8399k|   0     0 | 765  3161 
