[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  79k  328k|   0     0 |   0     0 | 389  1593 
  2   3  91   0   0   4|   0     0 | 208k 6309k|   0     0 | 588  2396 
  2   3  90   0   0   5|   0     0 | 267k 8237k|   0     0 | 733  3009 
  2   4  91   0   0   4|   0  8192B| 257k 7822k|   0     0 | 680  2787 
  3   4  89   0   0   4|   0     0 | 269k 8029k|   0     0 | 766  2885 
  2   4  91   0   0   3|   0     0 | 266k 8105k|   0     0 | 788  2954 
  1   3  93   0   0   3|   0     0 | 267k 8147k|   0     0 | 606  2788 
  2   3  90   0   0   5|   0     0 | 264k 7846k|   0     0 | 717  2948 
  2   3  91   0   0   5|   0     0 | 255k 7755k|   0     0 | 576  2739 
  1   3  92   0   0   4|   0     0 | 265k 8072k|   0     0 | 659  2802 
  2   3  92   0   0   3|   0     0 | 265k 7947k|   0     0 | 680  2753 
  3   4  91   0   0   3|   0     0 | 262k 7925k|   0     0 | 633  2785 
  1   4  92   1   0   3|   0    48k| 251k 7614k|   0     0 | 649  2663 
  2   4  92   0   0   3|   0     0 | 273k 8284k|   0     0 | 616  2893 
  2   4  90   0   0   4|   0     0 | 265k 7942k|   0     0 | 687  2801 
  2   3  91   0   0   4|   0     0 | 274k 8330k|   0     0 | 753  2945 
  2   4  93   0   0   2|   0     0 | 266k 8088k|   0     0 | 652  2704 
  3   3  91   0   0   4|   0     0 | 261k 7779k|   0     0 | 658  2836 
  2   4  92   0   0   2|   0     0 | 259k 7889k|   0     0 | 710  2749 
  2   3  93   0   0   3|   0     0 | 268k 8159k|   0     0 | 790  2957 
  2   4  91   0   0   4|   0     0 | 272k 8137k|   0     0 | 769  2885 
  2   4  90   0   0   5|   0     0 | 281k 8512k|   0     0 | 729  2977 
  3   4  90   0   0   3|   0     0 | 265k 8068k|   0     0 | 677  2729 
  3   4  90   0   0   3|   0   520k| 267k 7958k|   0     0 | 698  2734 
  2   4  91   0   0   3|   0     0 | 276k 8404k|   0     0 | 665  2950 
  1   3  93   0   0   3|   0     0 | 275k 8359k|   0     0 | 696  2882 
  2   4  90   0   0   4|   0     0 | 268k 8016k|   0     0 | 643  2693 
  3   2  93   0   0   2|   0     0 | 266k 8076k|   0     0 | 690  2813 
  3   5  90   0   0   2|   0     0 | 271k 8203k|   0     0 | 644  2850 
  2   4  92   0   0   3|   0     0 | 271k 8066k|   0     0 | 657  2899 
  2   4  91   0   0   3|   0     0 | 272k 8280k|   0     0 | 653  2854 
  1   5  91   0   0   4|   0     0 | 280k 8492k|   0     0 | 734  2945 
  2   4  88   0   0   5|   0     0 | 250k 7442k|   0     0 | 712  2800 
  1   4  92   0   0   3|   0     0 | 266k 8051k|   0     0 | 734  2891 
  1   4  92   0   0   3|   0  4096B| 268k 8163k|   0     0 | 796  2991 
  2   4  89   0   0   5|   0     0 | 274k 8220k|   0     0 | 723  2958 
  3   4  90   0   0   4|   0     0 | 278k 8388k|   0     0 | 700  2939 
  2   3  92   0   0   4|   0     0 | 259k 7951k|   0     0 | 706  2740 
  3   4  90   0   0   3|   0     0 | 278k 8303k|   0     0 | 744  2887 
  1   5  92   0   0   2|   0     0 | 263k 7989k|   0     0 | 669  2696 
  2   5  90   0   0   4|   0     0 | 262k 8013k|   0     0 | 733  2777 
  3   5  89   0   0   4|   0     0 | 274k 8162k|   0     0 | 723  2961 
  2   4  89   2   0   4|   0    48k| 265k 8080k|   0     0 | 733  2994 
