[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   2   0   1|  85k  261k|   0     0 |   0     0 |  19  1575 
 13  31  48   0   0   9|   0     0 |  20M  658k|   0     0 |  18  2870 
  9  38  38   3   0  12|   0    88k|  23M  758k|   0     0 |  18  2477 
 15  34  42   0   0   9|   0  4096B|  24M  799k|   0     0 |  19  2290 
 13  34  43   0   0  10|   0     0 |  24M  790k|   0     0 |  18  2361 
 14  38  39   0   0   8|   0     0 |  24M  790k|   0     0 |  18  2348 
 16  36  39   0   0   9|   0     0 |  25M  828k|   0     0 |  18  2432 
 16  36  33   0   0  15|   0     0 |  23M  761k|   0     0 |  18  2352 
 13  35  43   0   0   9|   0     0 |  24M  771k|   0     0 |  19  2384 
 16  40  34   0   0  10|   0     0 |  24M  803k|   0     0 |  18  2361 
 14  34  38   0   0  13|   0     0 |  24M  782k|   0     0 |  18  2302 
 16  41  34   0   0   8|   0     0 |  24M  778k|   0     0 |  18  2244 
 14  41  37   0   0   8|   0     0 |  24M  785k|   0     0 |  18  2313 
 17  38  38   0   0   7|   0     0 |  25M  825k|   0     0 |  19  2215 
 20  34  37   0   0   9|   0     0 |  25M  816k|   0     0 |  18  2352 
 13  33  40   0   0  13|   0     0 |  24M  789k|   0     0 |  18  2228 
 15  35  40   0   0  10|   0     0 |  25M  825k|   0     0 |  18  2312 
 12  39  38   0   0  11|   0     0 |  23M  756k|   0     0 |  18  2390 
 14  36  39   0   0  11|   0     0 |  25M  817k|   0     0 |  19  2288 
 17  34  38   0   0  11|   0     0 |  25M  814k|   0     0 |  18  2412 
 15  39  35   0   0  11|   0     0 |  24M  793k|   0     0 |  18  2347 
 11  44  33   0   0  11|   0     0 |  25M  824k|   0     0 |  18  2342 
 15  37  40   0   0   8|   0     0 |  24M  791k|   0     0 |  19  2435 
 14  38  35   0   0  14|   0     0 |  25M  811k|   0     0 |  18  2198 
 11  46  35   0   0   8|   0     0 |  25M  808k|   0     0 |  18  2274 
  8  39  42   0   0  11|   0     0 |  25M  816k|   0     0 |  18  2234 
 15  37  38   0   0  10|   0     0 |  25M  813k|   0     0 |  18  2112 
 18  37  37   0   0   8|   0     0 |  24M  774k|   0     0 |  18  2276 
 14  39  40   0   0   7|   0     0 |  25M  830k|   0     0 |  19  2246 
 15  40  36   0   0  10|   0     0 |  24M  783k|   0     0 |  18  2145 
 11  40  39   0   0  11|   0     0 |  24M  785k|   0     0 |  18  2221 
 13  34  39   0   0  14|   0     0 |  25M  804k|   0     0 |  18  2314 
 14  41  35   0   0  10|   0     0 |  24M  789k|   0     0 |  19  2353 
 19  37  33   1   0   9|   0    96k|  25M  830k|   0     0 |  18  2420 
 16  33  37   0   0  14|   0     0 |  24M  790k|   0     0 |  18  2515 
 16  38  36   0   0  11|   0     0 |  24M  785k|   0     0 |  18  2339 
 16  35  35   0   0  14|   0     0 |  25M  807k|   0     0 |  18  2335 
 11  44  34   0   0  11|   0     0 |  24M  800k|   0     0 |  19  2446 
 12  39  41   0   0   8|   0     0 |  24M  792k|   0     0 |  19  2176 
 16  40  39   0   0   6|   0     0 |  25M  810k|   0     0 |  18  2324 
 13  42  35   0   0  10|   0     0 |  25M  821k|   0     0 |  18  2282 
 18  38  32   0   0  12|   0     0 |  23M  761k|   0     0 |  18  2029 
 11  41  39   0   0   9|   0     0 |  24M  782k|   0     0 |  19  2260 
 12  38  40   0   0  10|   0     0 |  25M  812k|   0     0 |  18  2290 
 13  36  43   0   0   7|   0     0 |  24M  794k|   0     0 |  18  2249 
 14  39  41   0   0   5|   0     0 |  24M  791k|   0     0 |  18  2399 
 17  36  39   0   0   8|   0     0 |  25M  816k|   0     0 |  18  2248 
 16  39  34   0   0  11|   0     0 |  24M  791k|   0     0 |  19  2209 
 14  42  32   0   0  13|   0     0 |  25M  818k|   0     0 |  18  2275 
 13  38  37   0   0  13|   0     0 |  26M  834k|   0     0 |  18  2379 
 14  37  40   0   0   9|   0     0 |  24M  783k|   0     0 |  18  2243 
 11  39  41   0   0   9|   0     0 |  25M  819k|   0     0 |  18  2272 
 13  42  38   0   0   7|   0     0 |  26M  837k|   0     0 |  18  2300 
 12  41  35   0   0  13|   0     0 |  24M  799k|   0     0 |  19  2296 
 16  34  38   0   0  11|   0     0 |  25M  822k|   0     0 |  18  2337 
 15  35  44   0   0   6|   0     0 |  25M  810k|   0     0 |  18  2345 
 16  38  37   0   0   8|   0     0 |  25M  806k|   0     0 |  19  2229 
 12  39  35   0   0  14|   0     0 |  25M  817k|   0     0 |  18  2342 
 15  40  35   0   0  11|   0     0 |  24M  792k|   0     0 |  18  2298 
 13  35  41   0   0  11|   0     0 |  23M  763k|   0     0 |  18  2213 
 15  32  41   0   0  11|   0     0 |  25M  809k|   0     0 |  18  2295 
 15  39  37   0   0   9|   0     0 |  25M  833k|   0     0 |  18  2255 
 14  42  34   0   0   9|   0     0 |  25M  810k|   0     0 |  18  2385 
 16  35  32   0   0  17|   0    24k|  23M  766k|   0     0 |  19  2237 
 14  38  38   0   0  11|   0  8192B|  25M  819k|   0     0 |  18  2418 
 12  44  33   0   0  11|   0     0 |  25M  818k|   0     0 |  18  2342 
 16  34  35   0   0  16|   0     0 |  24M  806k|   0     0 |  19  2454 
  7  41  41   0   0  12|   0     0 |  24M  795k|   0     0 |  18  2468 
 14  38  34   0   0  13|   0     0 |  25M  814k|   0     0 |  18  2247 
 15  39  35   0   0  11|   0     0 |  24M  805k|   0     0 |  18  2272 
  9  30  53   0   0   9|   0     0 |  22M  731k|   0     0 |  18  2066 
