Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,21,0.046371,86865,0,0.000000,0,0,0,0,0.000000
1,30,0.033620,124095,0,0.000000,0,0,0,0,0.000000
2,29,0.033811,119950,0,0.000000,0,0,0,0,0.000000
3,31,0.033210,128229,0,0.000000,0,0,0,0,0.000000
4,31,0.032069,128230,0,0.000000,0,0,0,0,0.000000
5,30,0.032828,124092,0,0.000000,0,0,0,0,0.000000
6,29,0.034237,119956,0,0.000000,0,0,0,0,0.000000
7,29,0.035298,119957,0,0.000000,0,0,0,0,0.000000
8,30,0.032738,124091,0,0.000000,0,0,0,0,0.000000
9,31,0.032578,128230,0,0.000000,0,0,0,0,0.000000
10,30,0.033542,124093,0,0.000000,0,0,0,0,0.000000
11,27,0.035830,111689,0,0.000000,0,0,0,0,0.000000
12,31,0.032642,128227,0,0.000000,0,0,0,0,0.000000
13,29,0.034533,119960,0,0.000000,0,0,0,0,0.000000
14,31,0.032510,128229,0,0.000000,0,0,0,0,0.000000
15,31,0.032318,128224,0,0.000000,0,0,0,0,0.000000
16,29,0.034065,119956,0,0.000000,0,0,0,0,0.000000
17,30,0.033442,124092,0,0.000000,0,0,0,0,0.000000
18,30,0.033761,124091,0,0.000000,0,0,0,0,0.000000
19,31,0.031944,128226,0,0.000000,0,0,0,0,0.000000
20,32,0.031665,132361,0,0.000000,0,0,0,0,0.000000
21,31,0.032058,128229,0,0.000000,0,0,0,0,0.000000
22,30,0.033734,124095,0,0.000000,0,0,0,0,0.000000
23,30,0.032866,124092,0,0.000000,0,0,0,0,0.000000
24,31,0.032126,128226,0,0.000000,0,0,0,0,0.000000
25,30,0.033285,124090,0,0.000000,0,0,0,0,0.000000
26,30,0.033292,124092,0,0.000000,0,0,0,0,0.000000
27,31,0.032394,128230,0,0.000000,0,0,0,0,0.000000
28,30,0.033069,124093,0,0.000000,0,0,0,0,0.000000
29,31,0.033091,128224,0,0.000000,0,0,0,0,0.000000
30,32,0.031174,132365,0,0.000000,0,0,0,0,0.000000
31,28,0.034930,115819,0,0.000000,0,0,0,0,0.000000
32,30,0.033207,124090,0,0.000000,0,0,0,0,0.000000
33,31,0.032249,128225,0,0.000000,0,0,0,0,0.000000
34,31,0.032322,128227,0,0.000000,0,0,0,0,0.000000
35,31,0.032085,128223,0,0.000000,0,0,0,0,0.000000
36,30,0.033494,124098,0,0.000000,0,0,0,0,0.000000
37,32,0.031721,132358,0,0.000000,0,0,0,0,0.000000
38,31,0.032265,128231,0,0.000000,0,0,0,0,0.000000
39,30,0.033415,124093,0,0.000000,0,0,0,0,0.000000
40,30,0.032764,124090,0,0.000000,0,0,0,0,0.000000
41,29,0.034326,119961,0,0.000000,0,0,0,0,0.000000
42,32,0.032017,132366,0,0.000000,0,0,0,0,0.000000
43,30,0.033271,124091,0,0.000000,0,0,0,0,0.000000
44,31,0.031746,128231,0,0.000000,0,0,0,0,0.000000
45,32,0.031652,132359,0,0.000000,0,0,0,0,0.000000
46,30,0.032778,124094,0,0.000000,0,0,0,0,0.000000
47,30,0.034101,124087,0,0.000000,0,0,0,0,0.000000
48,31,0.032054,128223,0,0.000000,0,0,0,0,0.000000
49,30,0.033152,124095,0,0.000000,0,0,0,0,0.000000
50,31,0.032037,128228,0,0.000000,0,0,0,0,0.000000
51,29,0.034795,119950,0,0.000000,0,0,0,0,0.000000
52,30,0.032907,124095,0,0.000000,0,0,0,0,0.000000
53,29,0.034294,119953,0,0.000000,0,0,0,0,0.000000
54,32,0.031527,132369,0,0.000000,0,0,0,0,0.000000
55,29,0.034580,119952,0,0.000000,0,0,0,0,0.000000
56,29,0.034335,119958,0,0.000000,0,0,0,0,0.000000
57,30,0.033463,124086,0,0.000000,0,0,0,0,0.000000
58,29,0.034405,119956,0,0.000000,0,0,0,0,0.000000
59,30,0.032946,124091,0,0.000000,0,0,0,0,0.000000
60,31,0.032704,128227,0,0.000000,0,0,0,0,0.000000
61,31,0.032619,128224,0,0.000000,0,0,0,0,0.000000
62,32,0.031192,132362,0,0.000000,0,0,0,0,0.000000
63,30,0.033574,124090,0,0.000000,0,0,0,0,0.000000
64,30,0.032437,124093,0,0.000000,0,0,0,0,0.000000
65,30,0.033616,124094,0,0.000000,0,0,0,0,0.000000
66,30,0.033382,124091,0,0.000000,0,0,0,0,0.000000
67,31,0.031831,128230,0,0.000000,0,0,0,0,0.000000
68,29,0.035433,119954,0,0.000000,0,0,0,0,0.000000
69,30,0.032915,124091,0,0.000000,0,0,0,0,0.000000
70,1,0.023884,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
  19.000,0.14
  20.000,0.33
  21.000,0.66
  22.000,1.14
  23.000,1.61
  24.000,2.94
  25.000,5.69
  26.000,10.57
  27.000,15.73
  28.000,19.57
  29.000,24.69
  30.000,30.85
  31.000,37.73
  32.000,46.21
  33.000,54.79
  34.000,62.89
  35.000,72.42
  36.000,79.19
  37.000,84.41
  38.000,88.20
  39.000,90.57
  40.000,92.27
  41.000,93.89
  42.000,94.93
  43.000,96.11
  44.000,96.73
  45.000,97.20
  46.000,97.44
  47.000,98.10
  48.000,98.48
  49.000,98.72
  50.000,98.82
  51.000,99.05
  52.000,99.19
  53.000,99.48
  54.000,99.57
  56.000,99.62
  63.000,99.76
  64.000,99.86
  75.000,99.91
  94.000,99.95
 140.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
