[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  83k  344k|   0     0 |   0     0 | 420  1674 
  3   3  92   0   0   2|   0    20k| 210k 6592k|   0     0 | 659  2691 
  3   4  89   0   0   4|   0     0 | 258k 7731k|   0     0 | 772  3051 
  1   3  93   0   0   3|   0     0 | 267k 8138k|   0     0 | 785  3080 
  3   3  93   0   0   2|   0     0 | 263k 7993k|   0     0 | 742  2962 
  2   3  92   0   0   4|   0     0 | 267k 7914k|   0     0 | 770  3013 
  2   4  91   0   0   4|   0     0 | 277k 8475k|   0     0 | 824  3208 
  2   3  92   0   0   3|   0     0 | 252k 7656k|   0     0 | 716  2939 
  3   6  89   0   0   2|   0     0 | 264k 7854k|   0     0 | 696  3044 
  3   3  90   0   0   4|   0     0 | 267k 8122k|   0     0 | 751  3169 
  1   4  92   0   0   3|   0     0 | 260k 7901k|   0     0 | 714  2980 
  3   3  89   0   0   4|   0     0 | 263k 7883k|   0     0 | 739  3036 
  1   4  93   0   0   2|   0     0 | 260k 7881k|   0     0 | 735  2911 
  3   4  89   0   0   4|   0     0 | 274k 8338k|   0     0 | 787  3179 
  2   4  92   0   0   3|   0     0 | 273k 8167k|   0     0 | 806  3109 
  3   3  90   0   0   4|   0     0 | 266k 8109k|   0     0 | 718  2982 
  3   5  87   1   0   3|   0    64k| 278k 8442k|   0     0 | 776  3288 
  3   3  91   0   0   4|   0    56k| 253k 7529k|   0     0 | 720  2829 
  3   2  92   0   0   4|   0     0 | 270k 8242k|   0     0 | 807  3178 
  2   3  92   0   0   4|   0     0 | 270k 8197k|   0     0 | 810  3157 
  2   5  90   0   0   4|   0     0 | 267k 7966k|   0     0 | 779  3057 
  2   4  91   0   0   4|   0     0 | 274k 8350k|   0     0 | 804  3190 
  3   5  88   0   0   4|   0     0 | 263k 8001k|   0     0 | 706  2981 
  3   4  89   0   0   4|   0     0 | 276k 8245k|   0     0 | 721  3101 
  3   5  91   0   0   2|   0     0 | 268k 8151k|   0     0 | 775  3125 
  1   4  92   0   0   4|   0     0 | 271k 8251k|   0     0 | 723  3002 
  4   4  89   0   0   4|   0     0 | 274k 8174k|   0     0 | 796  3159 
  2   5  91   0   0   3|   0     0 | 259k 7880k|   0     0 | 763  3036 
  2   3  93   0   0   3|   0     0 | 276k 8409k|   0     0 | 750  3133 
  3   3  90   0   0   4|   0     0 | 264k 7871k|   0     0 | 723  3017 
  2   3  91   0   0   4|   0     0 | 261k 7930k|   0     0 | 761  3010 
  2   3  93   0   0   2|   0     0 | 267k 8138k|   0     0 | 752  2998 
  4   5  89   0   0   2|   0     0 | 265k 7852k|   0     0 | 751  3022 
  3   3  92   0   0   3|   0     0 | 283k 8658k|   0     0 | 858  3303 
  2   3  90   0   0   5|   0     0 | 260k 7909k|   0     0 | 751  3138 
  4   4  90   0   0   3|   0     0 | 266k 7924k|   0     0 | 704  3020 
  3   4  92   0   0   2|   0     0 | 268k 8142k|   0     0 | 726  3023 
  3   4  89   0   0   5|   0     0 | 266k 8109k|   0     0 | 729  3104 
  3   3  91   0   0   4|   0     0 | 269k 8020k|   0     0 | 696  3122 
  2   4  91   0   0   3|   0     0 | 269k 8180k|   0     0 | 717  3077 
  2   3  91   0   0   4|   0     0 | 274k 8338k|   0     0 | 729  3076 
  2   4  90   0   0   4|   0     0 | 254k 7588k|   0     0 | 701  2885 
  2   3  91   0   0   4|   0     0 | 265k 8026k|   0     0 | 692  3017 
  2   4  92   0   0   3|   0     0 | 266k 8105k|   0     0 | 741  3107 
  3   4  90   0   0   3|   0     0 | 269k 8049k|   0     0 | 739  3065 
  2   1  94   0   0   4|   0     0 | 264k 8026k|   0     0 | 744  2952 
  3   4  90   0   0   4|   0     0 | 270k 8200k|   0     0 | 764  3012 
  2   4  90   1   0   3|   0    12k| 269k 8163k|   0     0 | 795  3149 
  2   4  90   0   0   4|   0  4096B| 275k 8220k|   0     0 | 752  3142 
  2   5  89   0   0   4|   0     0 | 277k 8421k|   0     0 | 826  3243 
  2   3  91   0   0   4|   0     0 | 260k 7959k|   0     0 | 764  3052 
  3   4  91   0   0   3|   0     0 | 280k 8349k|   0     0 | 769  3138 
  3   4  90   0   0   4|   0     0 | 279k 8471k|   0     0 | 768  3271 
  1   2  91   0   0   6|   0     0 | 266k 8088k|   0     0 | 729  3050 
  3   6  89   0   0   3|   0     0 | 278k 8311k|   0     0 | 757  3253 
  2   6  90   0   0   3|   0     0 | 272k 8284k|   0     0 | 730  3081 
  4   3  91   0   0   3|   0     0 | 268k 8151k|   0     0 | 715  3070 
  3   5  88   0   0   4|   0     0 | 277k 8266k|   0     0 | 736  3142 
  2   3  92   0   0   3|   0     0 | 263k 7976k|   0     0 | 737  3114 
  2   5  90   0   0   4|   0     0 | 258k 7863k|   0     0 | 684  3010 
  3   4  90   0   0   4|   0     0 | 271k 8083k|   0     0 | 717  3071 
  2   6  90   0   0   3|   0     0 | 277k 8404k|   0     0 | 705  3113 
  2   7  90   0   0   2|   0     0 | 270k 8225k|   0     0 | 733  3115 
  2   4  90   0   0   4|   0     0 | 260k 7729k|   0     0 | 670  2932 
  2   3  93   0   0   3|   0     0 | 270k 8221k|   0     0 | 713  3108 
  2   2  92   0   0   4|   0     0 | 275k 8347k|   0     0 | 746  3165 
  3   6  89   0   0   3|   0     0 | 271k 8082k|   0     0 | 728  3135 
  2   4  92   0   0   3|   0     0 | 268k 8139k|   0     0 | 718  3134 
  1   5  92   0   0   3|   0     0 | 267k 8138k|   0     0 | 701  2987 
  2   5  89   0   0   4|   0     0 | 273k 8149k|   0     0 | 735  3160 
  1   3  94   0   0   2|   0     0 | 255k 7518k|   0     0 | 684  2868 
