[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  85   2   0   1|  82k  251k|   0     0 |   0     0 |  19  1594 
  2   3  95   0   0   0|   0     0 |2246B 2354B|   0     0 |  18   139 
  1   1  98   0   0   0|   0     0 |2046k   69k|   0     0 |  18  1056 
 15  36  43   0   0   5|   0     0 |  21M  695k|   0     0 |  19  2565 
 16  34  39   0   0  11|   0     0 |  25M  815k|   0     0 |  18  2532 
 16  35  39   0   0  10|   0     0 |  24M  768k|   0     0 |  18  2269 
 16  36  35   0   0  13|   0     0 |  24M  782k|   0     0 |  18  2338 
 11  44  36   0   0   9|   0     0 |  25M  830k|   0     0 |  18  2381 
 11  38  38   0   0  13|   0     0 |  24M  776k|   0     0 |  18  2371 
 10  38  44   0   0   8|   0     0 |  23M  771k|   0     0 |  19  2444 
 18  25  45   0   0  12|   0     0 |  24M  787k|   0     0 |  18  2463 
 11  38  42   0   0   8|   0     0 |  25M  803k|   0     0 |  18  2545 
 13  39  39   0   0   9|   0     0 |  24M  788k|   0     0 |  18  2463 
 11  42  38   0   0   9|   0     0 |  24M  773k|   0     0 |  19  2160 
 18  35  38   0   0   9|   0     0 |  23M  767k|   0     0 |  18  2244 
 12  41  32   0   0  15|   0     0 |  25M  823k|   0     0 |  18  2159 
 14  42  36   0   0   8|   0     0 |  24M  790k|   0     0 |  18  2175 
 18  36  33   0   0  13|   0  4096B|  25M  816k|   0     0 |  18  2349 
 10  43  39   0   0   9|   0     0 |  24M  776k|   0     0 |  19  2298 
 15  38  38   0   0   8|   0     0 |  25M  807k|   0     0 |  18  2366 
 15  41  36   0   0   9|   0     0 |  24M  793k|   0     0 |  18  2363 
 15  34  40   0   0  11|   0     0 |  24M  794k|   0     0 |  18  2475 
 15  42  36   0   0   7|   0     0 |  25M  819k|   0     0 |  18  2433 
 14  42  31   0   0  14|   0     0 |  25M  824k|   0     0 |  19  2285 
 15  38  39   0   0   8|   0     0 |  25M  806k|   0     0 |  18  2446 
 15  36  38   0   0  11|   0     0 |  25M  806k|   0     0 |  18  2231 
 13  37  39   0   0  11|   0     0 |  26M  836k|   0     0 |  18  2309 
 11  41  32   0   0  16|   0     0 |  25M  817k|   0     0 |  19  2336 
 14  37  38   0   0  11|   0     0 |  24M  796k|   0     0 |  18  2099 
 13  42  38   0   0   8|   0     0 |  24M  796k|   0     0 |  18  2277 
 18  38  37   0   0   7|   0     0 |  25M  805k|   0     0 |  18  2156 
 21  32  32   1   0  14|   0    24k|  25M  813k|   0     0 |  18  2478 
  9  41  38   0   0  12|   0  4096B|  25M  824k|   0     0 |  18  2292 
 15  35  42   0   0   8|   0     0 |  25M  819k|   0     0 |  19  2306 
 13  37  32   0   0  17|   0     0 |  23M  747k|   0     0 |  18  2364 
 12  34  40   0   0  14|   0     0 |  24M  785k|   0     0 |  18  2450 
 17  35  33   0   0  15|   0     0 |  25M  820k|   0     0 |  18  2318 
 14  43  31   0   0  12|   0     0 |  25M  823k|   0     0 |  19  2267 
 16  37  37   0   0   9|   0     0 |  25M  825k|   0     0 |  18  2379 
 13  42  31   0   0  14|   0     0 |  24M  771k|   0     0 |  18  2366 
 13  42  34   0   0  11|   0     0 |  25M  824k|   0     0 |  18  2234 
 13  39  38   0   0  10|   0     0 |  24M  798k|   0     0 |  18  2324 
 11  44  40   0   0   5|   0     0 |  24M  791k|   0     0 |  18  2310 
 15  36  38   0   0  11|   0     0 |  25M  818k|   0     0 |  19  2580 
 14  41  35   0   0  10|   0     0 |  24M  796k|   0     0 |  18  2373 
 12  42  39   0   0   7|   0     0 |  25M  823k|   0     0 |  18  2285 
 15  37  36   0   0  12|   0     0 |  24M  795k|   0     0 |  18  2337 
 14  35  40   0   0  11|   0     0 |  26M  835k|   0     0 |  18  2427 
 14  34  38   0   0  13|   0     0 |  25M  831k|   0     0 |  19  2439 
 15  36  35   0   0  15|   0     0 |  24M  782k|   0     0 |  18  2310 
 12  37  40   0   0  11|   0     0 |  24M  798k|   0     0 |  18  2493 
 13  41  36   0   0   9|   0     0 |  25M  806k|   0     0 |  18  2236 
 17  42  31   0   0  10|   0     0 |  24M  800k|   0     0 |  19  2207 
 18  36  34   0   0  12|   0     0 |  25M  820k|   0     0 |  18  2200 
 12  39  38   0   0  12|   0     0 |  23M  764k|   0     0 |  18  2367 
 16  33  36   0   0  15|   0     0 |  24M  796k|   0     0 |  18  2501 
 11  44  33   0   0  11|   0     0 |  26M  845k|   0     0 |  18  2583 
 15  38  34   0   0  14|   0     0 |  24M  797k|   0     0 |  19  2335 
 18  37  35   0   0  10|   0     0 |  24M  786k|   0     0 |  18  2353 
 15  37  39   0   0   8|   0     0 |  24M  785k|   0     0 |  18  2239 
 14  42  35   0   0  10|   0     0 |  25M  805k|   0     0 |  18  2305 
 15  32  30   8   0  15|   0    48k|  24M  778k|   0     0 |  18  2481 
 16  42  34   0   0   9|   0     0 |  25M  805k|   0     0 |  19  2356 
 15  40  36   0   0  10|   0    52k|  25M  814k|   0     0 |  18  2528 
 16  40  36   0   0   8|   0     0 |  25M  814k|   0     0 |  18  2214 
 19  36  30   0   0  15|   0     0 |  26M  841k|   0     0 |  18  2341 
 18  36  33   0   0  13|   0     0 |  24M  785k|   0     0 |  18  2303 
 13  46  31   0   0  10|   0     0 |  25M  819k|   0     0 |  19  2206 
 18  38  32   0   0  12|   0     0 |  25M  809k|   0     0 |  18  2196 
 15  37  39   0   0   8|   0     0 |  24M  793k|   0     0 |  18  2464 
 12  38  40   0   0  10|   0     0 |  25M  829k|   0     0 |  18  2206 
