[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  92   2   0   0|  81k  247k|   0     0 |   0     0 |  19  1237 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    53 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    30 
  2   1  97   0   0   0|   0     0 |7670B 5138B|   0     0 |  18   184 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    87 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    67 
  1   0  99   0   0   0|   0     0 |5168B 2718B|   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 | 254B   66B|   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    53 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19   103 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    58 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    65 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    30 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  2   1  96   0   0   1|   0     0 |5422B 2784B|   0     0 |  19   103 
  0   0  96   4   0   0|   0    28k|   0     0 |   0     0 |  18    55 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    81 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    37 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    63 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    95 
  0   0 100   0   0   0|   0     0 | 168B  192B|   0     0 |  19    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    73 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    68 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |5422B 2854B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    91 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0  94   6   0   0|   0    20k|   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0    16k|   0     0 |   0     0 |  19    37 
  0   3  96   0   0   1|   0     0 |2248B 2354B|   0     0 |  23   174 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   1  99   0   0   0|   0  8192B|5422B 2784B|   0     0 |  19    90 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    80 
