[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  92   2   0   0|  83k  252k|   0     0 |   0     0 |  19  1262 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    50 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    63 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  2   0  98   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    52 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   100 
  0   0  96   4   0   0|   0    76k|   0     0 |   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    75 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    65 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    48 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  3   1  96   0   0   0|   0     0 |7670B 5138B|   0     0 |  18   180 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    62 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    86 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    45 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    92 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    96 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0  96   4   0   0|   0    20k|   0     0 |   0     0 |  18    60 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    75 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   0  99   0   0   0|   0  4096B|5422B 2784B|   0     0 |  19    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   108 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    36 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    65 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    66 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |5844B 3496B|   0     0 |  19    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  4   0  96   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   184 
