[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  80k  330k|   0     0 |   0     0 | 429  1713 
  2   3  93   0   0   3|   0     0 | 201k 6102k|   0     0 | 559  2234 
  2   5  90   0   0   3|   0     0 | 266k 8264k|   0     0 | 769  2969 
  2   4  90   0   0   4|   0     0 | 256k 7793k|   0     0 | 716  2781 
  1   5  92   0   0   2|   0     0 | 273k 8141k|   0     0 | 732  2782 
  3   4  91   0   0   3|   0     0 | 268k 8147k|   0     0 | 716  2886 
  2   5  90   0   0   3|   0     0 | 268k 8134k|   0     0 | 708  2843 
  3   4  91   0   0   3|   0     0 | 265k 7908k|   0     0 | 693  2870 
  3   5  90   0   0   3|   0     0 | 253k 7685k|   0     0 | 665  2558 
  2   4  91   0   0   3|   0     0 | 269k 8222k|   0     0 | 672  2776 
  2   4  92   0   0   3|   0     0 | 270k 8041k|   0     0 | 727  2908 
  3   3  92   0   0   2|   0     0 | 258k 7864k|   0     0 | 700  2722 
  2   3  83  10   0   3|   0    60k| 252k 7623k|   0     0 | 648  2643 
  4   3  91   0   0   3|   0     0 | 279k 8345k|   0     0 | 744  2810 
  2   4  93   0   0   2|   0     0 | 260k 7889k|   0     0 | 720  2839 
  4   6  88   0   0   2|   0     0 | 276k 8421k|   0     0 | 738  2945 
  3   5  88   0   0   4|   0     0 | 268k 7999k|   0     0 | 704  2831 
  2   5  91   0   0   3|   0     0 | 262k 7980k|   0     0 | 662  2739 
  1   5  92   0   0   3|   0     0 | 261k 7930k|   0     0 | 718  2879 
  3   4  89   0   0   5|   0     0 | 274k 8183k|   0     0 | 736  2874 
  2   6  89   0   0   3|   0     0 | 269k 8176k|   0     0 | 785  3031 
  2   4  88   0   0   5|   0     0 | 280k 8554k|   0     0 | 752  3092 
  3   4  90   0   0   4|   0     0 | 274k 8137k|   0     0 | 712  2915 
  2   4  90   0   0   5|   0     0 | 265k 8105k|   0     0 | 759  2910 
  2   5  90   0   0   3|   0     0 | 277k 8417k|   0     0 | 743  2848 
  3   6  89   0   0   2|   0     0 | 282k 8424k|   0     0 | 752  2958 
  2   5  90   0   0   4|   0     0 | 263k 7993k|   0     0 | 733  2891 
  2   3  91   0   0   4|   0     0 | 267k 8151k|   0     0 | 716  2900 
  4   3  91   0   0   2|   0     0 | 277k 8291k|   0     0 | 737  2750 
  2   3  90   0   0   5|   0     0 | 268k 8118k|   0     0 | 685  2804 
  3   4  91   0   0   3|   0     0 | 272k 8300k|   0     0 | 720  2676 
  3   5  89   0   0   4|   0  4096B| 282k 8386k|   0     0 | 715  2869 
  3   4  90   0   0   3|   0     0 | 247k 7547k|   0     0 | 630  2763 
  2   4  92   0   0   2|   0     0 | 266k 8092k|   0     0 | 662  2882 
  2   6  90   0   0   2|   0     0 | 274k 8154k|   0     0 | 692  2883 
  2   5  91   0   0   3|   0     0 | 267k 8151k|   0     0 | 673  2883 
  3   4  88   0   0   4|   0     0 | 282k 8567k|   0     0 | 668  2929 
  3   2  92   0   0   3|   0     0 | 266k 7950k|   0     0 | 656  2844 
  3   3  90   0   0   4|   0     0 | 273k 8288k|   0     0 | 731  3049 
  2   4  89   0   0   4|   0     0 | 263k 7997k|   0     0 | 639  2856 
  3   5  89   0   0   3|   0     0 | 269k 8037k|   0     0 | 708  3000 
  3   4  90   0   0   4|   0     0 | 273k 8300k|   0     0 | 653  2817 
  2   4  90   0   0   4|   0     0 | 263k 7985k|   0     0 | 724  2911 
  2   5  89   2   0   3|   0    20k| 281k 8407k|   0     0 | 735  2882 
  2   4  90   0   0   3|   0     0 | 262k 7984k|   0     0 | 708  2783 
  3   4  91   0   0   2|   0     0 | 279k 8471k|   0     0 | 713  2904 
  3   6  90   0   0   2|   0     0 | 283k 8453k|   0     0 | 721  2819 
  1   4  92   0   0   3|   0    48k| 261k 7922k|   0     0 | 721  2782 
  2   4  91   0   0   4|   0     0 | 267k 8126k|   0     0 | 739  2891 
  2   4  90   0   0   5|   0     0 | 266k 8092k|   0     0 | 684  2827 
  3   6  88   0   0   3|   0     0 | 279k 8264k|   0     0 | 765  2954 
  3   4  90   0   0   4|   0     0 | 272k 8276k|   0     0 | 740  2910 
  2   6  89   0   0   3|   0     0 | 253k 7730k|   0     0 | 700  2772 
  3   4  91   0   0   2|   0     0 | 272k 8070k|   0     0 | 768  2956 
  2   4  91   0   0   4|   0     0 | 271k 8271k|   0     0 | 765  3036 
  3   2  91   0   0   4|   0     0 | 276k 8400k|   0     0 | 679  3011 
  3   5  89   0   0   4|   0     0 | 268k 8008k|   0     0 | 707  2934 
  2   3  92   0   0   3|   0     0 | 259k 7855k|   0     0 | 697  2905 
  2   3  91   0   0   4|   0     0 | 267k 8138k|   0     0 | 711  2792 
  2   4  92   0   0   2|   0     0 | 265k 7924k|   0     0 | 697  2761 
  3   4  89   0   0   4|   0     0 | 267k 8122k|   0     0 | 760  2956 
  2   3  90   0   0   6|   0     0 | 272k 8263k|   0     0 | 752  3008 
  4   4  89   0   0   4|   0  8192B| 272k 8095k|   0     0 | 723  2866 
  2   3  92   0   0   3|   0     0 | 284k 8625k|   0     0 | 781  3010 
  1   3  94   0   0   3|   0     0 | 264k 8034k|   0     0 | 790  2896 
  2   4  90   0   0   5|   0     0 | 278k 8304k|   0     0 | 674  2962 
  3   4  90   0   0   4|   0     0 | 266k 8051k|   0     0 | 687  2928 
  3   4  90   0   0   4|   0     0 | 269k 8201k|   0     0 | 725  3019 
  4   4  90   0   0   3|   0     0 | 278k 8349k|   0     0 | 706  3035 
  2   5  91   0   0   3|   0     0 | 260k 7868k|   0     0 | 595  2736 
  2   3  92   0   0   4|   0     0 | 246k 7260k|   0     0 | 619  2742 
