[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  92   2   0   0|  79k  242k|   0     0 |   0     0 |  19  1214 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    30 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |5102B 1660B|   0     0 |  18    58 
  0   0 100   0   0   0|   0     0 | 320B 1124B|   0     0 |  19    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    81 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    65 
  0   0  87  13   0   0|   0    36k|   0     0 |   0     0 |  18    47 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    39 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   1  99   0   0   0|   0  8192B|   0     0 |   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    50 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   1  99   0   0   0|   0  4096B|5422B 2784B|   0     0 |  18   102 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    80 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    47 
  2   0  98   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    87 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  2   0  98   0   0   0|   0     0 |5524B 2976B|   0     0 |  19    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   1  99   0   0   0|   0  4096B|5422B 2784B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  0   0  93   7   0   0|   0    20k|   0     0 |   0     0 |  18    48 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    74 
  2   3  95   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   190 
  0   0 100   0   0   0|   0    16k|   0     0 |   0     0 |  18    60 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    88 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   102 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    85 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18   134 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    80 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    51 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   101 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  19    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
