[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  8   4  86   1   0   1|  91k 1071k|   0     0 |   0     0 |1702  5393 
 10   0  90   0   0   0|   0     0 |   0     0 |   0     0 |  23    95 
 18   2  79   1   0   0|   0    72k|1887k 1161k|   0     0 |1040  2798 
 43  12  41   0   0   5|   0     0 |  21M   20M|   0     0 |2953    11k
 17  10  70   0   0   3|   0     0 |  25M   25M|   0     0 |4303    14k
 17   9  73   0   0   2|   0     0 |  24M   24M|   0     0 |4325    13k
 19   9  69   0   0   3|   0     0 |  24M   24M|   0     0 |4550    13k
 17   9  70   0   0   4|   0     0 |  26M   26M|   0     0 |4569    13k
 16   8  74   0   0   2|   0     0 |  24M   24M|   0     0 |4779    13k
 21   9  67   0   0   3|   0     0 |  25M   25M|   0     0 |4696    13k
 20   8  69   0   0   3|   0     0 |  24M   24M|   0     0 |4559    13k
 19   8  70   0   0   3|   0     0 |  25M   25M|   0     0 |4843    13k
 18  10  69   0   0   3|   0     0 |  25M   25M|   0     0 |4404    12k
 16   8  74   0   0   3|   0     0 |  23M   24M|   0     0 |4969    13k
 15   9  74   0   0   2|   0     0 |  24M   24M|   0     0 |4950    13k
 15  10  73   0   0   2|   0     0 |  25M   25M|   0     0 |4673    13k
 15   8  74   0   0   2|   0    20k|  24M   24M|   0     0 |4829    13k
 14   9  74   0   0   3|   0     0 |  25M   25M|   0     0 |5110    14k
 14   8  75   0   0   3|   0     0 |  24M   24M|   0     0 |4880    13k
 15   9  74   0   0   2|   0     0 |  25M   25M|   0     0 |4830    13k
 18   9  71   0   0   2|   0     0 |  25M   25M|   0     0 |4855    13k
 14   9  74   0   0   2|   0  4096B|  25M   25M|   0     0 |4981    14k
 17  10  70   0   0   3|   0     0 |  25M   25M|   0     0 |4540    13k
 15  10  73   0   0   3|   0     0 |  27M   27M|   0     0 |5079    14k
 15   8  73   0   0   3|   0     0 |  24M   24M|   0     0 |4695    13k
 15   8  74   0   0   3|   0     0 |  25M   25M|   0     0 |5071    13k
 15   9  74   0   0   3|   0     0 |  25M   25M|   0     0 |5214    14k
 16   9  73   0   0   3|   0    40k|  26M   26M|   0     0 |4890    13k
 14   9  74   0   0   2|   0     0 |  25M   25M|   0     0 |4942    13k
 14   8  75   0   0   3|   0     0 |  25M   25M|   0     0 |4851    13k
 15   9  74   0   0   2|   0     0 |  25M   25M|   0     0 |4759    13k
 15   8  75   0   0   3|   0     0 |  25M   25M|   0     0 |5067    14k
 14   8  75   0   0   3|   0    76k|  26M   26M|   0     0 |5126    14k
 14   9  74   0   0   3|   0     0 |  26M   26M|   0     0 |5024    13k
 16   8  72   0   0   3|   0     0 |  23M   23M|   0     0 |4716    13k
 22   8  66   0   0   3|   0     0 |  24M   24M|   0     0 |4720    13k
 14   9  74   0   0   3|   0     0 |  25M   25M|   0     0 |4922    13k
 16   8  74   0   0   2|   0  4096B|  26M   26M|   0     0 |5056    13k
 13   8  75   0   0   3|   0     0 |  26M   26M|   0     0 |5080    14k
 14   7  76   0   0   3|   0     0 |  24M   24M|   0     0 |4925    13k
 15   9  74   0   0   2|   0     0 |  26M   26M|   0     0 |5091    14k
 15  10  74   0   0   2|   0     0 |  25M   25M|   0     0 |4911    13k
 15   9  74   0   0   2|   0     0 |  24M   24M|   0     0 |5121    14k
 14   8  75   0   0   3|   0     0 |  25M   25M|   0     0 |5140    14k
 15   8  74   0   0   3|   0     0 |  25M   25M|   0     0 |5087    14k
 14   8  76   0   0   2|   0     0 |  26M   26M|   0     0 |5045    14k
 14   8  75   0   0   3|   0     0 |  25M   25M|   0     0 |4867    13k
 14  10  73   0   0   3|   0     0 |  26M   26M|   0     0 |5143    14k
 14   8  76   0   0   2|   0     0 |  26M   26M|   0     0 |4967    13k
 14   9  75   0   0   2|   0     0 |  24M   24M|   0     0 |4972    13k
 15   8  74   0   0   2|   0     0 |  25M   25M|   0     0 |5105    14k
 15   9  73   0   0   3|   0     0 |  25M   25M|   0     0 |5048    14k
 14   9  74   0   0   3|   0     0 |  25M   25M|   0     0 |4939    13k
 14   9  75   0   0   2|   0     0 |  26M   26M|   0     0 |5030    13k
 14   8  76   0   0   2|   0     0 |  24M   24M|   0     0 |4925    13k
 12   9  76   0   0   3|   0     0 |  25M   25M|   0     0 |4967    13k
 14   9  74   0   0   3|   0     0 |  26M   26M|   0     0 |5062    13k
 14   9  75   0   0   2|   0    20k|  25M   25M|   0     0 |4904    13k
 13   9  77   0   0   2|   0     0 |  24M   24M|   0     0 |5027    13k
 13   9  75   0   0   3|   0     0 |  24M   24M|   0     0 |5000    13k
 14   8  76   0   0   3|   0     0 |  25M   25M|   0     0 |4990    13k
 13   9  76   0   0   2|   0     0 |  24M   24M|   0     0 |4843    13k
 14   9  75   0   0   2|   0  4096B|  25M   25M|   0     0 |5090    14k
 15   9  74   0   0   2|   0    68k|  25M   25M|   0     0 |4981    14k
 13   8  76   0   0   2|   0     0 |  25M   25M|   0     0 |4884    13k
 14  10  73   0   0   3|   0     0 |  26M   26M|   0     0 |4844    13k
 15   9  74   0   0   2|   0     0 |  25M   25M|   0     0 |5190    14k
 13   9  75   0   0   3|   0     0 |  25M   25M|   0     0 |5041    13k
 15   8  76   0   0   1|   0    16k|  25M   25M|   0     0 |4857    13k
 14   7  76   0   0   3|   0     0 |  25M   25M|   0     0 |4985    13k
 14   9  75   0   0   2|   0     0 |  25M   25M|   0     0 |4992    13k
