[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  87   1   0   1|  93k 1093k|   0     0 |   0     0 |1648  5264 
 15   1  84   0   0   0|   0     0 |1342k  584k|   0     0 | 992  2394 
 47  10  39   0   0   4|   0     0 |  22M   21M|   0     0 |3293    12k
 18  11  68   0   0   3|   0     0 |  24M   24M|   0     0 |4174    13k
 16  10  71   0   0   3|   0     0 |  24M   24M|   0     0 |4389    13k
 20   8  69   0   0   3|   0     0 |  25M   25M|   0     0 |4852    14k
 17  11  69   0   0   3|   0     0 |  25M   25M|   0     0 |4893    13k
 15  10  73   0   0   2|   0     0 |  24M   24M|   0     0 |4865    13k
 20   8  69   0   0   3|   0     0 |  25M   25M|   0     0 |4745    13k
 25   9  63   0   0   3|   0     0 |  25M   25M|   0     0 |4712    13k
 20   8  69   0   0   3|   0     0 |  24M   24M|   0     0 |4646    13k
 13  12  72   0   0   2|   0     0 |  25M   25M|   0     0 |4800    13k
 16   9  72   0   0   3|   0     0 |  25M   25M|   0     0 |5139    14k
 15   8  75   0   0   2|   0     0 |  24M   24M|   0     0 |4737    13k
 16   8  74   0   0   2|   0     0 |  25M   25M|   0     0 |5140    14k
 15   9  74   0   0   3|   0    36k|  25M   25M|   0     0 |4974    13k
 13   9  73   0   0   4|   0     0 |  26M   26M|   0     0 |4891    13k
 15   8  74   0   0   3|   0     0 |  24M   24M|   0     0 |4849    13k
 14   8  76   0   0   2|   0     0 |  25M   25M|   0     0 |4876    13k
 16   9  72   0   0   3|   0     0 |  24M   24M|   0     0 |4793    13k
 16  10  70   1   0   3|   0    80k|  25M   25M|   0     0 |4685    13k
 17   8  73   0   0   3|   0     0 |  24M   23M|   0     0 |4429    12k
 16   9  72   0   0   3|   0     0 |  24M   25M|   0     0 |4877    13k
 13   8  76   0   0   3|   0     0 |  24M   24M|   0     0 |4768    13k
 15   9  74   0   0   2|   0     0 |  26M   26M|   0     0 |5100    13k
 15   9  74   0   0   2|   0    32k|  24M   24M|   0     0 |5279    14k
 16  10  72   0   0   2|   0     0 |  26M   26M|   0     0 |5060    14k
 15   9  73   0   0   3|   0     0 |  25M   25M|   0     0 |5244    14k
 19   8  70   0   0   3|   0     0 |  24M   24M|   0     0 |4612    13k
 14   9  75   0   0   3|   0     0 |  25M   25M|   0     0 |4905    13k
 15   8  75   0   0   2|   0     0 |  25M   25M|   0     0 |5025    13k
 14   8  75   0   0   3|   0     0 |  25M   25M|   0     0 |5134    13k
 15  10  73   0   0   2|   0     0 |  26M   26M|   0     0 |4886    13k
 15   8  76   0   0   2|   0     0 |  24M   24M|   0     0 |5070    13k
 14   8  75   0   0   2|   0     0 |  25M   25M|   0     0 |5118    14k
 14   7  76   0   0   3|   0  8192B|  25M   25M|   0     0 |4959    13k
 21   8  68   0   0   3|   0     0 |  25M   25M|   0     0 |4891    13k
 15   9  73   0   0   3|   0     0 |  25M   25M|   0     0 |5021    13k
 14   9  74   0   0   3|   0     0 |  25M   25M|   0     0 |4749    13k
 13   9  74   0   0   4|   0     0 |  25M   25M|   0     0 |4923    13k
 19   9  69   0   0   3|   0     0 |  25M   25M|   0     0 |4928    14k
 15   9  73   0   0   3|   0     0 |  25M   25M|   0     0 |5008    13k
 14   8  75   0   0   3|   0     0 |  25M   25M|   0     0 |5099    13k
 14   7  77   0   0   2|   0     0 |  24M   24M|   0     0 |5106    13k
 15   8  75   0   0   2|   0     0 |  25M   25M|   0     0 |4805    13k
 14  10  75   0   0   2|   0     0 |  25M   25M|   0     0 |4754    13k
 14   9  75   0   0   2|   0     0 |  25M   25M|   0     0 |5154    14k
 15   8  74   0   0   3|   0     0 |  24M   24M|   0     0 |4886    13k
 14   8  76   0   0   2|   0     0 |  24M   24M|   0     0 |4863    13k
 15   9  73   0   0   3|   0     0 |  25M   25M|   0     0 |5034    14k
 15   8  75   0   0   2|   0     0 |  25M   25M|   0     0 |4955    13k
 15   8  75   0   0   2|   0    20k|  25M   25M|   0     0 |5143    14k
 14   8  75   0   0   3|   0     0 |  24M   24M|   0     0 |5129    14k
 13   7  78   0   0   2|   0     0 |  24M   24M|   0     0 |4773    13k
 16   7  74   0   0   3|   0     0 |  25M   25M|   0     0 |5254    14k
 13   9  75   0   0   3|   0    20k|  25M   25M|   0     0 |5115    14k
 14  10  73   0   0   2|   0     0 |  25M   25M|   0     0 |4906    13k
 13  10  74   0   0   3|   0     0 |  25M   25M|   0     0 |5298    14k
 14   9  74   0   0   3|   0     0 |  25M   25M|   0     0 |5021    13k
 14   8  76   0   0   2|   0     0 |  24M   24M|   0     0 |5033    13k
 13   8  76   0   0   3|   0     0 |  25M   25M|   0     0 |5126    14k
 14  10  73   0   0   3|   0     0 |  26M   26M|   0     0 |4914    13k
 13   9  77   0   0   1|   0     0 |  24M   24M|   0     0 |5169    14k
 14   7  78   0   0   1|   0     0 |  25M   25M|   0     0 |5034    13k
 14   9  74   0   0   2|   0     0 |  25M   25M|   0     0 |5227    14k
 12  10  76   0   0   3|   0     0 |  24M   24M|   0     0 |5019    13k
 14   9  74   0   0   2|   0    16k|  26M   26M|   0     0 |5234    14k
 15   9  73   0   0   2|   0     0 |  26M   26M|   0     0 |5012    13k
 14   8  75   0   0   2|   0     0 |  25M   25M|   0     0 |4969    13k
 14   9  76   0   0   2|   0     0 |  25M   25M|   0     0 |5284    14k
 14   9  73   0   0   3|   0     0 |  25M   25M|   0     0 |4933    13k
