[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  92   2   0   1|  83k  253k|   0     0 |   0     0 |  19  1298 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    63 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   1  98   0   0   0|   0     0 |5844B 3500B|   0     0 |  19   100 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    31 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    91 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    76 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    73 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0  97   3   0   0|   0    40k|5422B 2788B|   0     0 |  18    81 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  1   2  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   1  99   0   0   0|   0     0 |2248B 2354B|   0     0 |  18   120 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    45 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    72 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |  74B  404B|   0     0 |  19    36 
  1   0  99   0   0   0|   0     0 |5348B 2384B|   0     0 |  18    90 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    56 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  17    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  20    37 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    81 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    64 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    80 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   102 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0  95   5   0   0|   0    20k|   0     0 |   0     0 |  18    55 
  0   0 100   0   0   0|   0    32k|5422B 2788B|   0     0 |  19    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    62 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    73 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    36 
  1   2  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   104 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    62 
  2   0  98   0   0   0|   0     0 |5844B 3500B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
