Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,23,0.043299,95137,0,0.000000,0,0,0,0,0.000000
1,28,0.034983,115823,0,0.000000,0,0,0,0,0.000000
2,30,0.033880,124087,0,0.000000,0,0,0,0,0.000000
3,31,0.032182,128227,0,0.000000,0,0,0,0,0.000000
4,29,0.033977,119958,0,0.000000,0,0,0,0,0.000000
5,30,0.033941,124093,0,0.000000,0,0,0,0,0.000000
6,30,0.033314,124092,0,0.000000,0,0,0,0,0.000000
7,30,0.033165,124093,0,0.000000,0,0,0,0,0.000000
8,30,0.033265,124092,0,0.000000,0,0,0,0,0.000000
9,30,0.033290,124093,0,0.000000,0,0,0,0,0.000000
10,30,0.032937,124093,0,0.000000,0,0,0,0,0.000000
11,30,0.034158,124098,0,0.000000,0,0,0,0,0.000000
12,30,0.032473,124091,0,0.000000,0,0,0,0,0.000000
13,29,0.034320,119960,0,0.000000,0,0,0,0,0.000000
14,31,0.033098,128228,0,0.000000,0,0,0,0,0.000000
15,30,0.033146,124087,0,0.000000,0,0,0,0,0.000000
16,29,0.034078,119957,0,0.000000,0,0,0,0,0.000000
17,31,0.032758,128228,0,0.000000,0,0,0,0,0.000000
18,30,0.033294,124092,0,0.000000,0,0,0,0,0.000000
19,29,0.034072,119953,0,0.000000,0,0,0,0,0.000000
20,31,0.032792,128225,0,0.000000,0,0,0,0,0.000000
21,29,0.033381,119955,0,0.000000,0,0,0,0,0.000000
22,32,0.032221,132368,0,0.000000,0,0,0,0,0.000000
23,30,0.032834,124092,0,0.000000,0,0,0,0,0.000000
24,32,0.031134,132363,0,0.000000,0,0,0,0,0.000000
25,31,0.032918,128227,0,0.000000,0,0,0,0,0.000000
26,29,0.034480,119955,0,0.000000,0,0,0,0,0.000000
27,31,0.032090,128230,0,0.000000,0,0,0,0,0.000000
28,30,0.032987,124093,0,0.000000,0,0,0,0,0.000000
29,30,0.033017,124087,0,0.000000,0,0,0,0,0.000000
30,31,0.032721,128229,0,0.000000,0,0,0,0,0.000000
31,29,0.033835,119956,0,0.000000,0,0,0,0,0.000000
32,31,0.032658,128226,0,0.000000,0,0,0,0,0.000000
33,30,0.033058,124089,0,0.000000,0,0,0,0,0.000000
34,31,0.032953,128227,0,0.000000,0,0,0,0,0.000000
35,30,0.033334,124086,0,0.000000,0,0,0,0,0.000000
36,30,0.033401,124099,0,0.000000,0,0,0,0,0.000000
37,30,0.032778,124086,0,0.000000,0,0,0,0,0.000000
38,31,0.031612,128230,0,0.000000,0,0,0,0,0.000000
39,30,0.033868,124093,0,0.000000,0,0,0,0,0.000000
40,31,0.032899,128226,0,0.000000,0,0,0,0,0.000000
41,29,0.034360,119959,0,0.000000,0,0,0,0,0.000000
42,29,0.034017,119958,0,0.000000,0,0,0,0,0.000000
43,29,0.034328,119955,0,0.000000,0,0,0,0,0.000000
44,30,0.033352,124094,0,0.000000,0,0,0,0,0.000000
45,30,0.032987,124089,0,0.000000,0,0,0,0,0.000000
46,29,0.034850,119955,0,0.000000,0,0,0,0,0.000000
47,31,0.032253,128224,0,0.000000,0,0,0,0,0.000000
48,31,0.032457,128226,0,0.000000,0,0,0,0,0.000000
49,30,0.033091,124093,0,0.000000,0,0,0,0,0.000000
50,30,0.033915,124089,0,0.000000,0,0,0,0,0.000000
51,28,0.035726,115819,0,0.000000,0,0,0,0,0.000000
52,29,0.034024,119953,0,0.000000,0,0,0,0,0.000000
53,30,0.032969,124092,0,0.000000,0,0,0,0,0.000000
54,31,0.032806,128229,0,0.000000,0,0,0,0,0.000000
55,30,0.033456,124089,0,0.000000,0,0,0,0,0.000000
56,30,0.032966,124096,0,0.000000,0,0,0,0,0.000000
57,29,0.034796,119954,0,0.000000,0,0,0,0,0.000000
58,31,0.032473,128228,0,0.000000,0,0,0,0,0.000000
59,30,0.032414,124086,0,0.000000,0,0,0,0,0.000000
60,30,0.033447,124092,0,0.000000,0,0,0,0,0.000000
61,31,0.032824,128229,0,0.000000,0,0,0,0,0.000000
62,30,0.033095,124087,0,0.000000,0,0,0,0,0.000000
63,29,0.033828,119952,0,0.000000,0,0,0,0,0.000000
64,32,0.031822,132363,0,0.000000,0,0,0,0,0.000000
65,32,0.031512,132370,0,0.000000,0,0,0,0,0.000000
66,31,0.031858,128225,0,0.000000,0,0,0,0,0.000000
67,30,0.032823,124095,0,0.000000,0,0,0,0,0.000000
68,31,0.032823,128227,0,0.000000,0,0,0,0,0.000000
69,30,0.033251,124093,0,0.000000,0,0,0,0,0.000000
70,1,0.035674,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
  19.000,0.10
  20.000,0.33
  21.000,0.62
  22.000,0.86
  23.000,1.43
  24.000,2.66
  25.000,5.28
  26.000,10.47
  27.000,14.94
  28.000,19.08
  29.000,23.12
  30.000,28.16
  31.000,35.87
  32.000,46.24
  33.000,54.57
  34.000,63.37
  35.000,70.98
  36.000,77.07
  37.000,83.30
  38.000,86.92
  39.000,89.82
  40.000,92.34
  41.000,93.53
  42.000,95.39
  43.000,96.43
  44.000,97.10
  45.000,97.57
  46.000,98.14
  47.000,98.57
  48.000,98.81
  49.000,99.05
  52.000,99.14
  53.000,99.24
  55.000,99.38
  56.000,99.43
  57.000,99.57
  58.000,99.62
  59.000,99.76
  60.000,99.86
  63.000,99.90
  88.000,99.95
 150.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
