[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  86   2   0   1|  84k  256k|   0     0 |   0     0 |  19  1585 
  2   1  96   0   0   1|   0     0 | 993k   37k|   0     0 |  18   665 
 13  29  53   0   0   6|   0     0 |  22M  703k|   0     0 |  18  2984 
 12  43  35   0   0   9|   0     0 |  24M  783k|   0     0 |  18  2350 
 14  39  39   0   0   8|   0     0 |  24M  781k|   0     0 |  19  2322 
 12  42  35   0   0  11|   0     0 |  25M  813k|   0     0 |  18  2434 
  8  37  38   0   0  16|   0     0 |  24M  798k|   0     0 |  18  2677 
 14  41  36   0   0   9|   0     0 |  23M  774k|   0     0 |  18  2355 
 16  38  36   0   0   9|   0     0 |  25M  810k|   0     0 |  19  2431 
 14  37  40   0   0   9|   0     0 |  24M  794k|   0     0 |  18  2428 
 15  33  41   0   0  11|   0     0 |  24M  789k|   0     0 |  18  2343 
 14  39  38   0   0  10|   0     0 |  24M  798k|   0     0 |  18  2357 
 15  31  44   0   0  10|   0     0 |  24M  801k|   0     0 |  18  2369 
 18  42  29   0   0  11|   0     0 |  24M  784k|   0     0 |  18  2466 
 14  36  37   3   0  11|   0    28k|  25M  804k|   0     0 |  19  2474 
 14  33  40   0   0  14|   0    24k|  24M  799k|   0     0 |  18  2264 
 14  39  34   0   0  14|   0     0 |  25M  811k|   0     0 |  18  2162 
 15  41  37   0   0   7|   0     0 |  24M  793k|   0     0 |  18  2250 
 13  39  38   0   0   9|   0     0 |  24M  788k|   0     0 |  19  2216 
 15  39  37   0   0   8|   0     0 |  24M  773k|   0     0 |  18  2181 
 15  36  39   0   0   9|   0     0 |  25M  806k|   0     0 |  18  2206 
 10  40  35   0   0  15|   0     0 |  23M  760k|   0     0 |  18  2075 
 14  36  38   0   0  12|   0     0 |  24M  786k|   0     0 |  18  2201 
 15  34  38   0   0  13|   0     0 |  24M  784k|   0     0 |  19  2285 
 14  40  36   0   0  10|   0     0 |  25M  821k|   0     0 |  18  2335 
 12  37  37   0   0  14|   0     0 |  24M  799k|   0     0 |  18  2423 
 13  32  40   0   0  15|   0     0 |  25M  825k|   0     0 |  18  2251 
 10  40  38   0   0  12|   0     0 |  24M  791k|   0     0 |  18  2308 
 12  33  41   0   0  14|   0     0 |  24M  789k|   0     0 |  19  2163 
 11  43  39   0   0   7|   0     0 |  24M  790k|   0     0 |  18  2375 
 14  36  43   0   0   7|   0     0 |  24M  801k|   0     0 |  18  2308 
 16  34  41   0   0   8|   0     0 |  24M  797k|   0     0 |  18  2373 
 14  41  37   0   0   7|   0     0 |  25M  814k|   0     0 |  18  2153 
 13  38  38   0   0  10|   0     0 |  24M  775k|   0     0 |  19  2395 
 17  39  34   0   0  10|   0     0 |  24M  800k|   0     0 |  18  2220 
 12  38  41   0   0   8|   0  4096B|  25M  823k|   0     0 |  18  2271 
  8  45  36   0   0  12|   0     0 |  24M  794k|   0     0 |  18  2460 
 13  36  35   0   0  17|   0     0 |  25M  805k|   0     0 |  18  2353 
 12  39  39   0   0  11|   0     0 |  24M  793k|   0     0 |  19  2379 
 13  39  37   0   0  11|   0     0 |  25M  807k|   0     0 |  18  2484 
 18  38  36   0   0   8|   0     0 |  25M  823k|   0     0 |  18  2477 
 10  44  33   0   0  14|   0     0 |  24M  801k|   0     0 |  18  2309 
 16  37  38   0   0   9|   0     0 |  24M  799k|   0     0 |  18  2625 
 14  32  41   0   0  13|   0     0 |  23M  767k|   0     0 |  19  2332 
 14  42  30   1   0  12|   0    20k|  24M  793k|   0     0 |  18  2299 
 14  42  35   0   0   9|   0     0 |  25M  811k|   0     0 |  18  2207 
 14  33  40   0   0  14|   0     0 |  25M  812k|   0     0 |  18  2377 
 18  39  34   0   0   9|   0     0 |  24M  778k|   0     0 |  18  2337 
 15  41  36   0   0   8|   0     0 |  24M  776k|   0     0 |  19  2081 
 12  43  35   0   0  11|   0     0 |  24M  796k|   0     0 |  18  2349 
