[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  83k  342k|   0     0 |   0     0 | 379  1550 
  2   3  92   0   0   3|   0     0 | 211k 6631k|   0     0 | 610  2665 
  1   5  90   0   0   4|   0     0 | 252k 7704k|   0     0 | 696  3008 
  3   3  90   0   0   4|   0     0 | 270k 8041k|   0     0 | 703  2986 
  2   5  87   0   0   5|   0     0 | 262k 7997k|   0     0 | 706  2985 
  2   4  92   0   0   2|   0     0 | 262k 7947k|   0     0 | 661  2911 
  3   3  89   0   0   6|   0     0 | 280k 8378k|   0     0 | 749  3090 
  3   5  89   0   0   3|   0     0 | 251k 7627k|   0     0 | 692  2830 
  3   4  91   0   0   3|   0     0 | 258k 7843k|   0     0 | 768  3021 
  3   4  90   0   0   4|   0     0 | 271k 8087k|   0     0 | 772  3091 
  3   5  89   0   0   4|   0     0 | 263k 7916k|   0     0 | 770  3022 
  3   4  90   0   0   4|   0    16k| 258k 7855k|   0     0 | 750  2963 
  2   4  92   0   0   2|   0     0 | 266k 7908k|   0     0 | 768  2969 
  2   4  89   0   0   5|   0     0 | 273k 8309k|   0     0 | 795  3232 
  3   4  90   0   0   4|   0     0 | 268k 8172k|   0     0 | 796  3122 
  3   3  91   0   0   3|   0     0 | 271k 8087k|   0     0 | 778  3078 
  3   5  86   1   0   4|   0   116k| 278k 8446k|   0     0 | 803  3190 
  2   3  93   0   0   2|   0     0 | 249k 7564k|   0     0 | 708  2921 
  3   5  90   0   0   3|   0     0 | 276k 8220k|   0     0 | 775  3037 
  2   4  91   0   0   3|   0     0 | 269k 8184k|   0     0 | 748  3050 
  3   4  91   0   0   3|   0     0 | 262k 7976k|   0     0 | 752  2944 
  3   4  91   0   0   3|   0     0 | 278k 8295k|   0     0 | 757  2998 
  3   3  92   0   0   3|   0     0 | 264k 8030k|   0     0 | 756  2955 
  3   5  90   0   0   3|   0     0 | 270k 8217k|   0     0 | 748  3008 
  3   4  89   0   0   4|   0     0 | 273k 8158k|   0     0 | 777  3087 
  2   5  90   0   0   4|   0     0 | 269k 8209k|   0     0 | 723  3007 
  4   4  89   0   0   4|   0     0 | 267k 8134k|   0     0 | 709  3089 
  3   5  90   0   0   3|   0     0 | 265k 7891k|   0     0 | 704  2989 
  3   5  90   0   0   3|   0     0 | 277k 8425k|   0     0 | 763  3175 
  2   4  89   0   0   4|   0     0 | 258k 7855k|   0     0 | 695  3039 
  4   4  90   0   0   3|   0     0 | 267k 7945k|   0     0 | 704  2993 
  2   3  92   0   0   4|   0     0 | 267k 8105k|   0     0 | 742  3035 
  3   3  91   0   0   4|   0     0 | 259k 7880k|   0     0 | 762  3015 
  3   4  91   0   0   3|   0     0 | 285k 8536k|   0     0 | 773  3128 
  2   4  91   0   0   4|   0     0 | 259k 7872k|   0     0 | 801  3134 
  3   4  90   0   0   4|   0     0 | 259k 7893k|   0     0 | 729  2913 
  4   3  89   0   0   4|   0     0 | 273k 8128k|   0     0 | 737  2979 
  2   4  91   0   0   3|   0     0 | 265k 8076k|   0     0 | 749  2968 
  2   4  91   0   0   4|   0     0 | 262k 7959k|   0     0 | 762  3048 
  2   3  92   0   0   4|   0     0 | 274k 8187k|   0     0 | 690  3020 
  3   4  90   0   0   3|   0     0 | 272k 8251k|   0     0 | 707  3115 
  3   4  91   0   0   3|   0     0 | 250k 7635k|   0     0 | 683  2906 
  2   4  91   0   0   3|   0     0 | 269k 7996k|   0     0 | 680  3001 
  3   4  90   0   0   4|   0     0 | 266k 8097k|   0     0 | 711  2912 
  2   5  89   0   0   5|   0     0 | 263k 8005k|   0     0 | 670  2975 
  3   3  92   0   0   3|   0     0 | 268k 8008k|   0     0 | 711  3039 
  2   4  91   0   0   4|   0     0 | 269k 8205k|   0     0 | 702  3069 
  2   5  89   2   0   3|   0    24k| 267k 8105k|   0     0 | 722  3075 
  2   5  89   0   0   4|   0     0 | 274k 8203k|   0     0 | 676  2954 
  3   4  90   0   0   4|   0     0 | 275k 8396k|   0     0 | 714  3072 
  2   3  91   0   0   4|   0     0 | 263k 7980k|   0     0 | 732  2977 
  2   6  90   0   0   3|   0     0 | 277k 8258k|   0     0 | 684  3034 
