[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  54k  226k|   0     0 |   0     0 | 273  1078 
  4   4  90   0   0   2|   0     0 | 294k 8927k|   0     0 | 682  2728 
  2   5  90   0   0   4|   0     0 | 333k   10M|   0     0 | 688  2785 
  3   4  89   0   0   4|   0     0 | 331k   10M|   0     0 | 680  2709 
  4   6  86   0   0   4|   0     0 | 327k 9802k|   0     0 | 670  2648 
  3   4  90   0   0   4|   0     0 | 327k 9961k|   0     0 | 744  2759 
  2   5  92   0   0   2|   0     0 | 340k   10M|   0     0 | 667  2797 
  2   4  91   0   0   4|   0     0 | 335k   10M|   0     0 | 720  2776 
  3   4  89   0   0   4|   0     0 | 329k 9953k|   0     0 | 670  2669 
  3   4  88   0   0   5|   0     0 | 335k   10M|   0     0 | 642  2789 
  3   6  89   0   0   2|   0     0 | 334k 9976k|   0     0 | 721  2850 
  4   5  88   0   0   3|   0     0 | 318k 9703k|   0     0 | 727  2879 
  2   6  90   0   0   2|   0     0 | 325k 9890k|   0     0 | 611  2730 
  4   3  90   0   0   3|   0     0 | 339k   10M|   0     0 | 676  2761 
  2   7  86   0   0   5|   0     0 | 342k   10M|   0     0 | 650  2691 
  2   5  91   0   0   3|   0     0 | 339k   10M|   0     0 | 678  2748 
  3   3  91   0   0   3|   0     0 | 342k   10M|   0     0 | 614  2781 
  3   3  89   0   0   5|   0     0 | 331k   10M|   0     0 | 657  2695 
  1   5  92   0   0   2|   0     0 | 338k   10M|   0     0 | 699  2709 
  3   4  89   0   0   4|   0     0 | 343k   10M|   0     0 | 677  2745 
  3   4  89   0   0   4|   0     0 | 318k 9686k|   0     0 | 570  2700 
  2   5  88   0   0   5|   0     0 | 337k   10M|   0     0 | 725  2830 
  3   6  88   0   0   4|   0     0 | 348k   10M|   0     0 | 736  2702 
  3   3  93   0   0   2|   0     0 | 326k 9898k|   0     0 | 706  2676 
  3   5  90   0   0   3|   0     0 | 337k   10M|   0     0 | 721  2819 
  3   4  90   0   0   3|   0     0 | 333k   10M|   0     0 | 640  2654 
  2   3  92   0   0   4|   0     0 | 343k   10M|   0     0 | 767  2890 
  3   6  88   0   0   3|   0     0 | 329k   10M|   0     0 | 645  2672 
  4   4  89   0   0   4|   0     0 | 345k   10M|   0     0 | 743  2816 
  2   6  87   2   0   3|   0   128k| 320k 9748k|   0     0 | 653  2564 
  4   4  88   0   0   4|   0     0 | 330k   10M|   0     0 | 754  2676 
  3   5  89   0   0   4|   0     0 | 345k   10M|   0     0 | 744  2769 
  2   4  91   0   0   3|   0     0 | 329k   10M|   0     0 | 681  2775 
  3   4  89   0   0   4|   0     0 | 337k   10M|   0     0 | 687  2720 
  2   6  88   0   0   5|   0  8192B| 341k   10M|   0     0 | 695  2644 
  2   4  89   0   0   5|   0     0 | 333k   10M|   0     0 | 824  2906 
  1   6  90   0   0   3|   0     0 | 341k   10M|   0     0 | 710  3024 
  2   5  89   0   0   4|   0     0 | 347k   10M|   0     0 | 705  2773 
  2   6  88   0   0   5|   0     0 | 342k   10M|   0     0 | 681  2743 
  2   4  91   0   0   4|   0     0 | 332k   10M|   0     0 | 747  2691 
  2   5  89   0   0   4|   0     0 | 342k   10M|   0     0 | 760  2822 
  3   5  91   0   0   2|   0     0 | 346k   10M|   0     0 | 743  2846 
  4   5  88   0   0   4|   0     0 | 326k 9909k|   0     0 | 715  2712 
  3   4  92   0   0   2|   0     0 | 349k   10M|   0     0 | 668  2781 
  2   5  90   0   0   3|   0     0 | 335k   10M|   0     0 | 698  2773 
  2   4  91   0   0   3|   0    12k| 326k 9940k|   0     0 | 728  2737 
  3   4  89   0   0   5|   0     0 | 343k   10M|   0     0 | 667  2709 
  4   5  89   0   0   3|   0     0 | 334k   10M|   0     0 | 614  2580 
  2   4  89   0   0   5|   0     0 | 323k 9819k|   0     0 | 647  2669 
  4   6  86   0   0   5|   0     0 | 341k   10M|   0     0 | 702  2704 
  1   3  92   0   0   4|   0     0 | 328k 9990k|   0     0 | 647  2671 
  5   4  88   0   0   2|   0     0 | 323k 9848k|   0     0 | 628  2773 
  1   5  91   0   0   3|   0     0 | 348k   10M|   0     0 | 622  2771 
  3   5  90   0   0   3|   0     0 | 335k   10M|   0     0 | 601  2808 
  3   4  90   0   0   4|   0     0 | 341k   10M|   0     0 | 712  2802 
  4   6  87   0   0   4|   0     0 | 339k   10M|   0     0 | 705  2747 
  2   6  88   0   0   5|   0     0 | 325k 9903k|   0     0 | 593  2696 
  3   6  88   0   0   4|   0     0 | 326k 9944k|   0     0 | 635  2724 
  3   5  88   0   0   4|   0    28k| 343k   10M|   0     0 | 730  2823 
  3   7  87   2   0   2|   0  4096B| 334k   10M|   0     0 | 636  2694 
  3   5  89   0   0   3|   0   128k| 322k 9869k|   0     0 | 706  2786 
  3   5  90   0   0   2|   0     0 | 334k 9989k|   0     0 | 651  2640 
  4   5  88   0   0   4|   0     0 | 332k   10M|   0     0 | 690  2642 
  4   4  91   0   0   2|   0     0 | 323k 9849k|   0     0 | 648  2536 
  2   5  88   0   0   6|   0     0 | 341k   10M|   0     0 | 696  2698 
  2   5  90   0   0   3|   0    16k| 329k 9961k|   0     0 | 711  2702 
  3   6  88   0   0   4|   0     0 | 336k   10M|   0     0 | 749  2818 
  1   5  92   0   0   3|   0     0 | 332k   10M|   0     0 | 735  2732 
  3   4  89   0   0   4|   0     0 | 331k 9971k|   0     0 | 742  2652 
  3   3  90   0   0   4|   0     0 | 337k   10M|   0     0 | 649  2866 
  1   5  90   0   0   4|   0     0 | 294k 8748k|   0     0 | 572  2520 
