[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  0   0  99   0   0   0|  59k  730k|   0     0 |   0     0 |  31    80 
 18   5  75   0   0   2|   0     0 |  14M   14M|   0     0 |2918  8856 
 15   6  78   0   0   1|   0     0 |  14M   14M|   0     0 |3146  8796 
 13   6  79   0   0   1|   0     0 |  15M   15M|   0     0 |3378  8897 
 13   7  79   0   0   1|   0     0 |  15M   15M|   0     0 |3186  8580 
 14   7  78   0   0   1|   0     0 |  15M   15M|   0     0 |3349  8967 
 16   7  77   0   0   1|   0     0 |  14M   14M|   0     0 |3344  8771 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3282  8580 
 12   7  80   0   0   1|   0     0 |  14M   14M|   0     0 |3247  8378 
 15   6  77   0   0   2|   0     0 |  16M   16M|   0     0 |3432  9012 
 17   6  76   0   0   1|   0    52k|  14M   14M|   0     0 |3355  8565 
 20   6  73   0   0   1|   0   140k|  14M   14M|   0     0 |3285  8646 
 16   7  76   0   0   1|   0     0 |  15M   15M|   0     0 |3272  8417 
 12   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |3596  9007 
 13   6  80   0   0   1|   0     0 |  16M   16M|   0     0 |3536  9074 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3629  9055 
 12   6  81   0   0   1|   0     0 |  15M   15M|   0     0 |3469  8764 
 12   6  80   0   0   1|   0     0 |  15M   16M|   0     0 |3470  8885 
 13   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |3340  8616 
 12   6  81   0   0   1|   0     0 |  15M   15M|   0     0 |3411  8928 
 12   5  82   0   0   1|   0     0 |  15M   15M|   0     0 |3488  8932 
 12   7  80   0   0   1|   0     0 |  16M   16M|   0     0 |3343  8840 
 13   5  80   0   0   1|   0     0 |  15M   15M|   0     0 |3378  8670 
 13   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |3436  8772 
 13   5  80   0   0   1|   0     0 |  15M   15M|   0     0 |3579  9143 
 13   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |3514  8728 
 13   6  80   0   0   1|   0     0 |  14M   14M|   0     0 |3614  9195 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3494  9200 
 13   7  79   0   0   1|   0     0 |  15M   15M|   0     0 |3483  8749 
