[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  54k  223k|   0     0 |   0     0 | 315  1247 
  2   4  92   0   0   3|   0     0 | 320k 9791k|   0     0 | 789  3042 
  2   3  93   0   0   2|   0     0 | 330k 9982k|   0     0 | 731  2850 
  3   7  88   0   0   3|   0     0 | 334k   10M|   0     0 | 719  2820 
  2   5  90   0   0   4|   0     0 | 324k 9849k|   0     0 | 714  2812 
  2   6  90   0   0   3|   0     0 | 326k 9898k|   0     0 | 719  2839 
  3   4  90   0   0   4|   0     0 | 334k   10M|   0     0 | 683  2831 
  2   4  90   0   0   4|   0     0 | 316k 9607k|   0     0 | 699  2741 
  2   6  89   0   0   4|   0     0 | 331k   10M|   0     0 | 706  2844 
  1   6  89   0   0   4|   0     0 | 341k   10M|   0     0 | 791  3096 
  2   3  91   0   0   4|   0     0 | 329k   10M|   0     0 | 762  2990 
  3   5  87   2   0   5|   0    40k| 338k   10M|   0     0 | 798  3049 
  2   4  88   0   0   6|   0     0 | 344k   10M|   0     0 | 784  3079 
  2   3  91   0   0   4|   0     0 | 332k   10M|   0     0 | 785  3013 
  2   5  91   0   0   3|   0     0 | 334k   10M|   0     0 | 718  2880 
  4   4  89   0   0   4|   0     0 | 346k   10M|   0     0 | 768  3055 
  2   5  91   0   0   3|   0  8192B| 322k 9775k|   0     0 | 731  2876 
  3   4  90   0   0   3|   0     0 | 341k   10M|   0     0 | 778  3033 
  3   5  87   0   0   4|   0     0 | 348k   10M|   0     0 | 762  3090 
  2   4  90   0   0   4|   0     0 | 343k   10M|   0     0 | 720  3069 
  2   4  90   0   0   4|   0     0 | 338k   10M|   0     0 | 695  2952 
  2   4  91   0   0   4|   0   520k| 351k   10M|   0     0 | 722  3102 
  2   4  92   0   0   2|   0     0 | 320k 9729k|   0     0 | 697  2833 
  1   5  89   0   0   6|   0     0 | 336k   10M|   0     0 | 737  2849 
  2   6  89   0   0   3|   0     0 | 347k   10M|   0     0 | 757  3099 
  2   5  91   0   0   3|   0     0 | 332k   10M|   0     0 | 790  3017 
  2   4  93   0   0   2|   0     0 | 351k   10M|   0     0 | 797  3013 
  3   4  89   0   0   4|   0     0 | 343k   10M|   0     0 | 765  3107 
  2   5  91   0   0   2|   0     0 | 337k   10M|   0     0 | 772  2878 
  2   3  91   0   0   5|   0     0 | 340k   10M|   0     0 | 771  3029 
  3   4  90   0   0   4|   0     0 | 341k   10M|   0     0 | 748  2925 
  2   5  90   0   0   4|   0  8192B| 339k   10M|   0     0 | 736  3020 
  2   5  88   0   0   5|   0     0 | 342k   10M|   0     0 | 755  2990 
  2   6  88   0   0   4|   0     0 | 348k   10M|   0     0 | 735  2984 
  1   4  93   0   0   2|   0     0 | 334k   10M|   0     0 | 774  2944 
  4   4  89   0   0   4|   0     0 | 333k   10M|   0     0 | 713  2759 
  3   6  89   0   0   3|   0     0 | 343k   10M|   0     0 | 744  2945 
  2   3  92   0   0   3|   0     0 | 339k   10M|   0     0 | 683  2851 
  2   5  91   0   0   3|   0     0 | 343k   10M|   0     0 | 645  2919 
  3   5  88   0   0   4|   0     0 | 343k   10M|   0     0 | 741  2944 
  4   4  88   0   0   4|   0     0 | 330k   10M|   0     0 | 638  2811 
  3   2  90   1   0   4|   0    48k| 338k   10M|   0     0 | 663  2812 
  2   4  90   0   0   4|   0    44k| 340k   10M|   0     0 | 643  2824 
  1   5  91   0   0   3|   0     0 | 322k 9773k|   0     0 | 660  2813 
  2   4  91   0   0   4|   0     0 | 336k   10M|   0     0 | 671  2936 
  3   3  90   0   0   4|   0     0 | 343k   10M|   0     0 | 675  2914 
  2   4  92   0   0   3|   0     0 | 320k 9711k|   0     0 | 631  2744 
  2   4  92   0   0   2|   0     0 | 339k   10M|   0     0 | 666  2937 
  3   4  89   0   0   4|   0     0 | 340k   10M|   0     0 | 664  2769 
  2   4  92   0   0   2|   0     0 | 344k   10M|   0     0 | 699  2837 
  2   5  89   0   0   4|   0     0 | 300k 9118k|   0     0 | 626  2609 
  4   4  87   0   0   5|   0     0 | 350k   10M|   0     0 | 682  2948 
  2   3  91   0   0   4|   0     0 | 323k 9811k|   0     0 | 673  2788 
  3   4  90   0   0   3|   0     0 | 330k   10M|   0     0 | 685  2900 
  5   4  89   0   0   3|   0     0 | 336k   10M|   0     0 | 682  2928 
  3   4  89   0   0   4|   0     0 | 338k   10M|   0     0 | 714  2985 
  3   6  88   0   0   3|   0     0 | 339k   10M|   0     0 | 681  2833 
  4   4  89   0   0   4|   0    24k| 332k 9988k|   0     0 | 650  2816 
  3   5  88   0   0   5|   0     0 | 336k   10M|   0     0 | 668  2861 
  2   3  93   0   0   3|   0     0 | 333k   10M|   0     0 | 708  2949 
