[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  54k  223k|   0     0 |   0     0 | 278  1095 
  1   4  92   0   0   3|   0     0 | 313k 9555k|   0     0 | 607  2654 
  4   5  87   0   0   4|   0     0 | 326k 9797k|   0     0 | 593  2591 
  2   5  89   0   0   5|   0     0 | 327k 9948k|   0     0 | 597  2548 
  3   5  88   0   0   4|   0     0 | 323k 9840k|   0     0 | 602  2579 
  3   5  88   0   0   5|   0     0 | 328k 9805k|   0     0 | 644  2566 
  2   5  90   0   0   4|   0     0 | 326k 9911k|   0     0 | 672  2512 
  3   4  90   1   0   4|   0    72k| 316k 9624k|   0     0 | 571  2526 
  3   5  80   8   0   4|   0  4096B| 332k 9951k|   0     0 | 619  2602 
  3   6  88   0   0   4|   0     0 | 328k 9973k|   0     0 | 659  2785 
  2   4  92   0   0   2|   0     0 | 327k 9973k|   0     0 | 608  2630 
  2   6  88   0   0   4|   0     0 | 342k   10M|   0     0 | 682  2706 
  3   6  89   0   0   3|   0     0 | 339k   10M|   0     0 | 733  2715 
  2   4  91   0   0   3|   0     0 | 327k 9957k|   0     0 | 692  2638 
  4   6  87   0   0   3|   0     0 | 335k   10M|   0     0 | 674  2509 
  2   5  91   0   0   3|   0     0 | 336k   10M|   0     0 | 701  2739 
  2   4  91   0   0   4|   0     0 | 322k 9832k|   0     0 | 678  2640 
  3   4  89   0   0   4|   0     0 | 338k   10M|   0     0 | 722  2770 
  3   4  90   0   0   3|   0     0 | 341k   10M|   0     0 | 714  2816 
  3   4  90   0   0   3|   0     0 | 335k   10M|   0     0 | 683  2725 
  3   5  89   0   0   4|   0     0 | 334k   10M|   0     0 | 672  2545 
  2   5  91   0   0   3|   0     0 | 340k   10M|   0     0 | 703  2652 
  2   4  91   0   0   4|   0     0 | 316k 9625k|   0     0 | 620  2455 
  3   5  88   0   0   4|   0     0 | 336k   10M|   0     0 | 630  2522 
  3   4  90   0   0   3|   0     0 | 336k   10M|   0     0 | 711  2756 
  2   3  92   0   0   4|   0     0 | 331k   10M|   0     0 | 701  2749 
  4   6  86   0   0   3|   0     0 | 354k   10M|   0     0 | 721  2835 
  3   5  89   0   0   4|   0     0 | 334k   10M|   0     0 | 712  2707 
  2   6  88   0   0   4|   0     0 | 333k   10M|   0     0 | 694  2673 
  4   5  88   0   0   4|   0     0 | 349k   10M|   0     0 | 732  2763 
  1   5  91   0   0   3|   0     0 | 336k   10M|   0     0 | 719  2697 
  2   4  90   0   0   4|   0  8192B| 335k   10M|   0     0 | 669  2731 
  3   5  88   0   0   4|   0     0 | 344k   10M|   0     0 | 659  2598 
  3   3  90   0   0   5|   0     0 | 339k   10M|   0     0 | 702  2706 
  3   7  87   0   0   4|   0     0 | 331k   10M|   0     0 | 633  2601 
  4   3  91   0   0   2|   0     0 | 333k 9951k|   0     0 | 668  2583 
  3   4  91   0   0   3|   0     0 | 339k   10M|   0     0 | 741  2728 
  3   3  89   0   0   5|   0     0 | 333k   10M|   0     0 | 649  2545 
  2   4  87   4   0   3|   0    20k| 342k   10M|   0     0 | 664  2595 
  3   6  87   0   0   4|   0     0 | 334k   10M|   0     0 | 750  2831 
  3   4  89   0   0   4|   0     0 | 327k 9944k|   0     0 | 679  2629 
  3   7  86   0   0   4|   0    68k| 338k   10M|   0     0 | 638  2619 
  3   7  88   0   0   3|   0     0 | 328k 9978k|   0     0 | 619  2529 
  3   4  89   0   0   4|   0     0 | 321k 9753k|   0     0 | 553  2369 
  3   6  88   0   0   3|   0     0 | 337k   10M|   0     0 | 638  2665 
  2   4  91   0   0   3|   0     0 | 334k   10M|   0     0 | 623  2596 
  2   5  90   0   0   4|   0     0 | 326k 9936k|   0     0 | 618  2546 
  3   4  89   0   0   5|   0     0 | 337k   10M|   0     0 | 619  2624 
  2   5  91   0   0   3|   0     0 | 336k   10M|   0     0 | 627  2596 
  2   5  90   0   0   3|   0     0 | 338k   10M|   0     0 | 668  2784 
  4   5  88   0   0   4|   0     0 | 302k 9023k|   0     0 | 572  2387 
  3   6  89   0   0   2|   0     0 | 338k   10M|   0     0 | 618  2566 
  3   5  89   0   0   3|   0     0 | 317k 9561k|   0     0 | 627  2537 
  3   6  87   0   0   4|   0     0 | 334k   10M|   0     0 | 610  2609 
  4   5  88   0   0   3|   0     0 | 330k   10M|   0     0 | 648  2657 
  2   7  88   0   0   4|   0     0 | 328k   10M|   0     0 | 586  2510 
  3   7  88   0   0   3|   0     0 | 343k   10M|   0     0 | 618  2617 
  2   5  90   0   0   3|   0     0 | 322k 9761k|   0     0 | 586  2622 
  3   4  90   0   0   3|   0     0 | 330k   10M|   0     0 | 615  2582 
  2   5  91   0   0   2|   0     0 | 331k   10M|   0     0 | 622  2602 
  3   5  90   0   0   2|   0     0 | 330k 9897k|   0     0 | 632  2663 
  2   5  87   0   0   5|   0     0 | 339k   10M|   0     0 | 661  2713 
  3   5  91   0   0   2|   0    16k| 321k 9765k|   0     0 | 643  2583 
  3   5  88   0   0   5|   0     0 | 357k   10M|   0     0 | 682  2840 
  3   5  91   0   0   2|   0     0 | 331k   10M|   0     0 | 632  2630 
  2   5  89   0   0   4|   0     0 | 317k 9682k|   0     0 | 631  2552 
  3   6  87   0   0   4|   0     0 | 332k 9934k|   0     0 | 651  2593 
  3   5  88   0   0   4|   0     0 | 341k   10M|   0     0 | 603  2560 
  3   6  88   1   0   3|   0    44k| 325k 9944k|   0     0 | 634  2681 
  3   7  84   2   0   3|   0  4096B| 340k   10M|   0     0 | 649  2660 
  4   4  90   0   0   3|   0     0 | 287k 8500k|   0     0 | 544  2298 
