[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  54k  165k|   0     0 |   0     0 |  19  1123 
  1   1  97   0   0   1|   0     0 |5422B 2782B|   0     0 |  18   114 
  2   4  91   0   0   3|   0     0 |5301k  172k|   0     0 |  18  1305 
 19  41  23   0   0  17|   0  8192B|  29M  965k|   0     0 |  18  1382 
 16  49  17   0   0  18|   0     0 |  30M  979k|   0     0 |  18  1238 
 19  43  21   0   0  17|   0     0 |  31M 1023k|   0     0 |  19  1211 
 19  44  20   0   0  18|   0     0 |  30M  983k|   0     0 |  18  1222 
 15  47  19   0   0  19|   0     0 |  31M 1010k|   0     0 |  18  1202 
 16  52  19   0   0  13|   0     0 |  30M  994k|   0     0 |  18  1209 
 18  46  21   0   0  14|   0     0 |  31M 1008k|   0     0 |  19  1477 
 14  48  21   0   0  17|   0     0 |  30M  990k|   0     0 |  18  1191 
 15  53  19   0   0  14|   0     0 |  31M 1010k|   0     0 |  17  1177 
 13  47  22   0   0  18|   0     0 |  31M 1007k|   0     0 |  19  1184 
 18  45  21   0   0  16|   0  4096B|  30M  996k|   0     0 |  18  1300 
 22  45  22   0   0  12|   0     0 |  31M 1027k|   0     0 |  19  1138 
 16  43  22   0   0  19|   0     0 |  31M 1022k|   0     0 |  18  1269 
 23  47  16   0   0  15|   0     0 |  30M  964k|   0     0 |  18  1113 
 15  47  19   0   0  19|   0     0 |  31M 1021k|   0     0 |  18  1160 
 19  46  16   0   0  19|   0     0 |  32M 1050k|   0     0 |  18  1097 
 22  43  19   0   0  16|   0     0 |  30M  995k|   0     0 |  19  1232 
 13  46  25   0   0  16|   0     0 |  31M  994k|   0     0 |  18  1276 
 13  49  19   1   0  18|   0    24k|  30M  994k|   0     0 |  18  1197 
 21  44  21   0   0  13|   0     0 |  31M 1004k|   0     0 |  18  1128 
 13  49  20   0   0  19|   0     0 |  32M 1040k|   0     0 |  18  1154 
 19  40  23   0   0  19|   0     0 |  31M 1011k|   0     0 |  19  1212 
 15  49  20   0   0  16|   0     0 |  31M 1014k|   0     0 |  18  1262 
 14  52  19   0   0  15|   0     0 |  30M  968k|   0     0 |  18  1069 
 18  43  20   0   0  19|   0     0 |  31M 1001k|   0     0 |  18  1194 
 16  47  22   0   0  15|   0     0 |  31M 1026k|   0     0 |  18  1264 
 14  51  22   0   0  13|   0     0 |  30M  985k|   0     0 |  19  1115 
 14  43  22   0   0  21|   0     0 |  32M 1029k|   0     0 |  18  1236 
 15  46  16   0   0  23|   0     0 |  28M  925k|   0     0 |  23  1244 
 19  45  15   0   0  21|   0     0 |  29M  966k|   0     0 |  18  1161 
 15  52  18   0   0  15|   0  4096B|  32M 1034k|   0     0 |  18  1094 
 20  41  19   0   0  20|   0     0 |  30M  994k|   0     0 |  19  1302 
 20  46  20   0   0  14|   0     0 |  31M 1014k|   0     0 |  18  1236 
 20  42  22   0   0  16|   0     0 |  31M 1002k|   0     0 |  18  1114 
 14  51  19   0   0  15|   0     0 |  30M  992k|   0     0 |  18  1211 
 17  41  23   0   0  19|   0     0 |  30M  975k|   0     0 |  18  1250 
 18  45  19   0   0  19|   0     0 |  31M 1034k|   0     0 |  19  1251 
 13  53  19   0   0  15|   0     0 |  31M 1026k|   0     0 |  18  1181 
 20  47  16   0   0  17|   0     0 |  30M  976k|   0     0 |  18  1181 
 20  42  15   0   0  23|   0     0 |  31M 1008k|   0     0 |  19  1067 
 16  49  15   0   0  19|   0     0 |  31M 1024k|   0     0 |  18  1133 
 18  49  21   0   0  11|   0     0 |  31M 1000k|   0     0 |  19  1219 
 16  48  20   0   0  16|   0     0 |  32M 1045k|   0     0 |  18  1171 
 13  48  21   0   0  17|   0     0 |  32M 1050k|   0     0 |  18  1148 
 13  51  16   0   0  21|   0     0 |  29M  948k|   0     0 |  18  1185 
 13  48  19   0   0  21|   0     0 |  30M 1001k|   0     0 |  18  1103 
 16  45  23   0   0  16|   0     0 |  31M 1010k|   0     0 |  19  1076 
 16  49  17   0   0  17|   0     0 |  30M  995k|   0     0 |  18  1107 
 12  49  18   0   0  22|   0    28k|  31M 1006k|   0     0 |  18  1102 
 18  48  17   0   0  17|   0     0 |  31M  999k|   0     0 |  18  1053 
 13  46  20   0   0  21|   0     0 |  30M  996k|   0     0 |  19  1246 
 19  46  22   0   0  14|   0    24k|  30M  996k|   0     0 |  18  1080 
 16  51  19   0   0  14|   0     0 |  31M 1026k|   0     0 |  18  1208 
 22  38  19   0   0  21|   0     0 |  30M 1002k|   0     0 |  18  1200 
 16  45  16   0   0  22|   0     0 |  30M  994k|   0     0 |  18  1201 
 15  52  18   0   0  15|   0     0 |  31M 1017k|   0     0 |  19  1247 
 18  41  22   0   0  20|   0     0 |  29M  959k|   0     0 |  17  1255 
 17  40  24   0   0  19|   0     0 |  31M 1016k|   0     0 |  19  1197 
 16  43  17   0   0  24|   0     0 |  31M 1010k|   0     0 |  18  1158 
 23  47  17   0   0  13|   0     0 |  31M 1007k|   0     0 |  18  1124 
 21  48  16   0   0  15|   0     0 |  31M 1017k|   0     0 |  19  1105 
 10  53  18   0   0  19|   0    16k|  31M 1016k|   0     0 |  18  1207 
 19  40  22   0   0  18|   0     0 |  31M 1016k|   0     0 |  18  1203 
 20  43  20   0   0  17|   0     0 |  31M 1010k|   0     0 |  18  1104 
 19  52  15   0   0  15|   0     0 |  31M 1009k|   0     0 |  19  1120 
 12  45  20   0   0  23|   0     0 |  32M 1035k|   0     0 |  18  1234 
 17  44  23   0   0  17|   0     0 |  30M  984k|   0     0 |  18  1255 
 17  45  21   0   0  18|   0     0 |  32M 1037k|   0     0 |  18  1208 
