[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  54k  223k|   0     0 |   0     0 | 278  1095 
  2   5  91   0   0   3|   0     0 | 309k 9472k|   0     0 | 603  2629 
  4   5  86   0   0   4|   0     0 | 325k 9730k|   0     0 | 591  2597 
  2   4  89   0   0   5|   0     0 | 328k 9994k|   0     0 | 598  2558 
  3   6  88   0   0   4|   0     0 | 324k 9828k|   0     0 | 599  2560 
  3   5  88   0   0   5|   0     0 | 329k 9851k|   0     0 | 646  2587 
  2   4  90   0   0   4|   0     0 | 325k 9886k|   0     0 | 676  2498 
  3   4  90   0   0   4|   0     0 | 315k 9599k|   0     0 | 564  2514 
  3   4  81   9   0   4|   0    76k| 331k 9901k|   0     0 | 620  2595 
  2   6  89   0   0   4|   0     0 | 330k   10M|   0     0 | 659  2795 
  3   5  90   0   0   3|   0     0 | 329k 9994k|   0     0 | 614  2645 
  2   6  89   0   0   4|   0     0 | 342k   10M|   0     0 | 681  2717 
  3   6  89   0   0   3|   0     0 | 337k   10M|   0     0 | 725  2687 
  2   4  90   0   0   4|   0     0 | 327k 9911k|   0     0 | 697  2653 
  4   6  87   0   0   3|   0     0 | 340k   10M|   0     0 | 683  2541 
  2   5  90   0   0   3|   0     0 | 332k   10M|   0     0 | 691  2706 
  2   4  91   0   0   4|   0     0 | 320k 9728k|   0     0 | 670  2620 
  3   4  90   0   0   4|   0     0 | 339k   10M|   0     0 | 723  2771 
  3   4  91   0   0   3|   0     0 | 342k   10M|   0     0 | 721  2828 
  3   5  89   0   0   4|   0     0 | 336k   10M|   0     0 | 688  2746 
  2   5  89   0   0   4|   0     0 | 333k 9980k|   0     0 | 673  2535 
  2   5  91   0   0   3|   0     0 | 338k   10M|   0     0 | 694  2629 
  3   4  90   0   0   4|   0     0 | 316k 9633k|   0     0 | 615  2448 
  3   5  89   0   0   4|   0     0 | 337k   10M|   0     0 | 638  2548 
  3   4  90   0   0   3|   0     0 | 334k   10M|   0     0 | 700  2718 
  2   4  91   0   0   4|   0     0 | 332k   10M|   0     0 | 706  2754 
  4   6  86   0   0   3|   0     0 | 355k   10M|   0     0 | 724  2841 
  3   5  89   0   0   4|   0     0 | 334k   10M|   0     0 | 716  2726 
  2   6  88   0   0   4|   0     0 | 334k   10M|   0     0 | 692  2675 
  4   5  89   0   0   3|   0     0 | 348k   10M|   0     0 | 734  2766 
  1   5  91   0   0   3|   0     0 | 335k   10M|   0     0 | 719  2689 
  2   4  90   0   0   4|   0  8192B| 337k   10M|   0     0 | 666  2732 
  3   5  87   0   0   5|   0     0 | 342k   10M|   0     0 | 656  2582 
  2   3  90   0   0   5|   0     0 | 343k   10M|   0     0 | 709  2736 
  3   7  87   0   0   4|   0     0 | 328k 9982k|   0     0 | 627  2568 
  4   3  91   0   0   2|   0     0 | 335k   10M|   0     0 | 672  2615 
  3   4  91   0   0   3|   0     0 | 338k   10M|   0     0 | 741  2721 
  2   3  90   0   0   5|   0     0 | 333k   10M|   0     0 | 648  2535 
  3   4  87   4   0   3|   0    20k| 341k   10M|   0     0 | 663  2585 
  3   6  87   0   0   4|   0     0 | 333k   10M|   0     0 | 748  2831 
  3   4  89   0   0   4|   0     0 | 322k 9811k|   0     0 | 668  2591 
  2   7  86   0   0   4|   0    68k| 344k   10M|   0     0 | 653  2677 
  3   6  88   0   0   3|   0     0 | 328k 9982k|   0     0 | 623  2533 
  3   5  89   0   0   4|   0     0 | 319k 9674k|   0     0 | 552  2357 
  3   6  88   0   0   3|   0     0 | 339k   10M|   0     0 | 637  2663 
  2   4  91   0   0   3|   0     0 | 333k   10M|   0     0 | 620  2595 
  3   5  90   0   0   3|   0     0 | 328k 9957k|   0     0 | 620  2561 
  3   4  89   0   0   5|   0     0 | 335k   10M|   0     0 | 615  2611 
  2   4  91   0   0   3|   0     0 | 338k   10M|   0     0 | 629  2600 
  3   6  89   0   0   3|   0     0 | 335k   10M|   0     0 | 668  2767 
  3   5  89   0   0   4|   0     0 | 303k 9044k|   0     0 | 566  2398 
  3   6  89   0   0   2|   0     0 | 341k   10M|   0     0 | 631  2588 
  3   4  90   0   0   3|   0     0 | 315k 9516k|   0     0 | 621  2520 
  3   7  87   0   0   4|   0     0 | 334k   10M|   0     0 | 606  2613 
  3   5  89   0   0   3|   0     0 | 329k 9969k|   0     0 | 650  2659 
  3   6  88   0   0   4|   0     0 | 330k   10M|   0     0 | 585  2507 
  3   7  88   0   0   3|   0     0 | 341k   10M|   0     0 | 619  2594 
  3   5  90   0   0   3|   0     0 | 323k 9791k|   0     0 | 586  2641 
  3   4  90   0   0   4|   0     0 | 331k   10M|   0     0 | 620  2588 
  2   5  91   0   0   2|   0     0 | 332k   10M|   0     0 | 625  2611 
  3   5  90   0   0   2|   0     0 | 328k 9839k|   0     0 | 624  2655 
  2   5  87   0   0   5|   0     0 | 338k   10M|   0     0 | 660  2708 
  2   5  91   0   0   2|   0    16k| 321k 9761k|   0     0 | 641  2571 
  3   6  87   0   0   4|   0     0 | 356k   10M|   0     0 | 680  2825 
  3   4  91   0   0   2|   0     0 | 334k   10M|   0     0 | 640  2664 
  2   5  89   0   0   4|   0     0 | 316k 9615k|   0     0 | 628  2548 
  3   7  86   0   0   4|   0     0 | 334k   10M|   0     0 | 656  2603 
  3   5  89   0   0   4|   0     0 | 336k   10M|   0     0 | 599  2529 
  3   6  88   0   0   3|   0     0 | 330k   10M|   0     0 | 634  2703 
  3   7  84   3   0   4|   0    48k| 338k   10M|   0     0 | 644  2647 
  4   4  90   0   0   3|   0     0 | 294k 8725k|   0     0 | 559  2346 
