[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  53k  220k|   0     0 |   0     0 | 282  1111 
  3   4  89   0   0   4|   0  8192B| 297k 9133k|   0     0 | 646  2839 
  3   4  92   0   0   2|   0     0 | 325k 9902k|   0     0 | 674  2681 
  2   7  88   0   0   4|   0     0 | 340k   10M|   0     0 | 740  2828 
  4   6  87   0   0   3|   0     0 | 326k 9917k|   0     0 | 614  2670 
  3   5  89   0   0   4|   0     0 | 331k   10M|   0     0 | 556  2617 
  2   6  87   0   0   4|   0     0 | 337k   10M|   0     0 | 684  2735 
  3   5  90   0   0   3|   0     0 | 329k   10M|   0     0 | 686  2768 
  3   4  90   0   0   3|   0     0 | 328k 9990k|   0     0 | 720  2719 
  4   3  90   0   0   3|   0     0 | 338k   10M|   0     0 | 668  2728 
  3   4  89   0   0   4|   0     0 | 328k 9998k|   0     0 | 640  2710 
  3   5  89   0   0   3|   0     0 | 337k   10M|   0     0 | 690  2782 
  3   5  88   0   0   4|   0  8192B| 342k   10M|   0     0 | 715  2781 
  4   6  87   0   0   4|   0     0 | 335k   10M|   0     0 | 758  2725 
  3   4  90   0   0   4|   0     0 | 334k   10M|   0     0 | 775  2745 
  3   5  89   0   0   3|   0     0 | 329k 9818k|   0     0 | 736  2595 
  3   6  88   0   0   4|   0     0 | 346k   10M|   0     0 | 729  2828 
  3   4  91   0   0   2|   0     0 | 336k   10M|   0     0 | 688  2685 
  4   5  86   1   0   4|   0    48k| 333k   10M|   0     0 | 717  2811 
  3   3  90   0   0   4|   0     0 | 336k   10M|   0     0 | 714  2786 
  2   4  92   0   0   3|   0     0 | 330k   10M|   0     0 | 685  2679 
  2   4  90   0   0   4|   0     0 | 339k   10M|   0     0 | 724  2719 
  2   5  90   0   0   3|   0   584k| 340k   10M|   0     0 | 718  2747 
  2   4  91   0   0   3|   0     0 | 335k   10M|   0     0 | 662  2819 
  4   5  88   0   0   3|   0     0 | 330k 9876k|   0     0 | 577  2659 
  3   6  88   0   0   3|   0     0 | 331k   10M|   0     0 | 620  2681 
  3   3  91   0   0   4|   0     0 | 342k   10M|   0     0 | 742  2821 
  3   5  90   0   0   3|   0     0 | 332k 9910k|   0     0 | 645  2717 
  2   5  89   0   0   4|   0     0 | 334k   10M|   0     0 | 671  2780 
  2   5  90   0   0   3|   0     0 | 309k 9407k|   0     0 | 649  2526 
  3   5  89   0   0   3|   0     0 | 319k 9514k|   0     0 | 687  2635 
  4   7  85   0   0   5|   0     0 | 343k   10M|   0     0 | 643  2746 
  3   4  91   0   0   3|   0  8192B| 328k 9973k|   0     0 | 688  2645 
  4   6  88   0   0   3|   0     0 | 342k   10M|   0     0 | 689  2783 
  4   3  88   0   0   5|   0     0 | 335k   10M|   0     0 | 706  2626 
  4   6  88   0   0   3|   0     0 | 329k 9990k|   0     0 | 705  2624 
  3   6  87   0   0   4|   0     0 | 329k 9877k|   0     0 | 687  2666 
  3   5  88   0   0   5|   0     0 | 338k   10M|   0     0 | 671  2776 
  5   6  86   0   0   4|   0     0 | 342k   10M|   0     0 | 785  2924 
  2   6  90   0   0   3|   0     0 | 333k 9972k|   0     0 | 743  2626 
  2   5  89   0   0   5|   0     0 | 327k 9927k|   0     0 | 715  2644 
  2   7  87   0   0   4|   0     0 | 345k   10M|   0     0 | 656  2738 
  5   4  89   0   0   3|   0     0 | 336k   10M|   0     0 | 679  2711 
  4   4  89   0   0   4|   0     0 | 350k   10M|   0     0 | 733  2858 
  3   4  88   0   0   6|   0     0 | 341k   10M|   0     0 | 818  2954 
  3   6  88   0   0   4|   0     0 | 324k 9681k|   0     0 | 730  2606 
  3   5  89   0   0   4|   0     0 | 327k 9923k|   0     0 | 685  2721 
  3   5  90   0   0   2|   0     0 | 333k   10M|   0     0 | 628  2736 
  4   5  87   2   0   3|   0    72k| 334k   10M|   0     0 | 707  2785 
  3   5  89   0   0   3|   0     0 | 336k   10M|   0     0 | 603  2676 
  3   4  89   0   0   4|   0     0 | 333k   10M|   0     0 | 621  2694 
  3   6  88   0   0   3|   0     0 | 335k   10M|   0     0 | 602  2754 
