[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  54k  225k|   0     0 |   0     0 | 284  1147 
  2   5  90   0   0   3|   0     0 | 291k 8966k|   0     0 | 635  2780 
  2   4  91   0   0   3|   0     0 | 336k   10M|   0     0 | 749  3130 
  4   5  89   0   0   3|   0     0 | 336k   10M|   0     0 | 675  2907 
  3   4  90   0   0   4|   0     0 | 326k 9911k|   0     0 | 654  2840 
  2   4  91   0   0   4|   0     0 | 324k 9862k|   0     0 | 611  2770 
  3   4  89   0   0   4|   0     0 | 351k   10M|   0     0 | 734  3099 
  3   4  91   0   0   3|   0     0 | 332k   10M|   0     0 | 692  2978 
  3   4  92   0   0   2|   0     0 | 326k 9869k|   0     0 | 618  2653 
  4   5  88   1   0   3|   0   108k| 342k   10M|   0     0 | 641  2879 
  2   5  89   1   0   4|   0  4096B| 330k   10M|   0     0 | 668  2931 
  3   4  89   0   0   4|   0  8192B| 318k 9666k|   0     0 | 659  2834 
  2   4  91   0   0   3|   0     0 | 330k 9889k|   0     0 | 679  2739 
  2   7  89   0   0   3|   0     0 | 336k   10M|   0     0 | 730  3002 
  4   6  88   0   0   3|   0     0 | 343k   10M|   0     0 | 749  2775 
  2   4  91   0   0   4|   0     0 | 346k   10M|   0     0 | 792  3055 
  3   4  89   0   0   4|   0     0 | 338k   10M|   0     0 | 671  2700 
  3   4  88   0   0   4|   0     0 | 335k   10M|   0     0 | 695  2931 
  3   6  87   0   0   4|   0     0 | 346k   10M|   0     0 | 744  2872 
  2   6  90   0   0   3|   0     0 | 341k   10M|   0     0 | 694  2835 
  3   3  92   0   0   3|   0     0 | 320k 9737k|   0     0 | 736  2779 
  2   5  90   0   0   4|   0     0 | 342k   10M|   0     0 | 717  2824 
  2   6  91   0   0   2|   0     0 | 338k   10M|   0     0 | 702  2893 
  5   5  89   0   0   2|   0     0 | 330k   10M|   0     0 | 733  2726 
  3   5  90   0   0   3|   0     0 | 343k   10M|   0     0 | 711  2920 
