[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  53k  219k|   0     0 |   0     0 | 292  1183 
  4   4  91   0   0   2|   0     0 | 297k 9146k|   0     0 | 743  2970 
  4   4  88   0   0   4|   0     0 | 336k   10M|   0     0 | 703  2757 
  3   5  90   0   0   3|   0    48k| 333k   10M|   0     0 | 747  2921 
  2   6  89   0   0   4|   0     0 | 328k 9981k|   0     0 | 693  2748 
  2   3  91   0   0   4|   0     0 | 339k   10M|   0     0 | 718  2838 
  3   3  91   0   0   3|   0     0 | 331k   10M|   0     0 | 714  3018 
  3   5  88   0   0   4|   0     0 | 336k   10M|   0     0 | 689  2942 
  4   5  87   0   0   5|   0     0 | 339k   10M|   0     0 | 632  2748 
  2   4  91   0   0   4|   0     0 | 336k   10M|   0     0 | 719  2837 
  3   4  89   0   0   4|   0     0 | 330k   10M|   0     0 | 755  2896 
  5   5  87   0   0   5|   0     0 | 343k   10M|   0     0 | 734  2949 
  2   5  92   0   0   2|   0     0 | 337k   10M|   0     0 | 766  2986 
  4   5  88   0   0   4|   0  8192B| 338k   10M|   0     0 | 727  2960 
  3   7  88   0   0   3|   0     0 | 341k   10M|   0     0 | 755  2899 
  3   3  88   0   0   5|   0     0 | 326k 9911k|   0     0 | 693  2730 
  3   5  89   0   0   4|   0     0 | 351k   10M|   0     0 | 769  3039 
  2   4  92   0   0   2|   0     0 | 346k   10M|   0     0 | 713  2790 
  2   3  92   0   0   4|   0     0 | 327k 9948k|   0     0 | 699  2827 
  3   5  89   0   0   4|   0     0 | 336k   10M|   0     0 | 731  2794 
  3   5  89   0   0   4|   0     0 | 338k   10M|   0     0 | 691  2833 
  3   4  91   0   0   3|   0     0 | 335k   10M|   0     0 | 763  2903 
  2   6  89   0   0   4|   0     0 | 342k   10M|   0     0 | 757  2999 
  3   5  89   0   0   4|   0   520k| 339k   10M|   0     0 | 754  2965 
  3   4  90   0   0   4|   0     0 | 325k 9857k|   0     0 | 759  2898 
  2   6  89   0   0   3|   0     0 | 334k   10M|   0     0 | 698  2852 
  4   5  87   0   0   4|   0     0 | 342k   10M|   0     0 | 666  2839 
  3   3  91   0   0   3|   0     0 | 332k   10M|   0     0 | 649  2815 
  3   4  90   0   0   3|   0  8192B| 338k   10M|   0     0 | 643  2790 
  3   3  91   0   0   3|   0     0 | 314k 9402k|   0     0 | 593  2665 
  2   3  92   0   0   3|   0     0 | 317k 9666k|   0     0 | 681  2863 
  3   5  88   1   0   3|   0    52k| 346k   10M|   0     0 | 692  3023 
  3   3  91   0   0   3|   0     0 | 337k   10M|   0     0 | 638  2820 
  2   5  90   0   0   3|   0  8192B| 334k   10M|   0     0 | 673  2827 
  3   4  90   0   0   3|   0     0 | 336k   10M|   0     0 | 642  2861 
  3   5  88   0   0   3|   0     0 | 335k   10M|   0     0 | 627  2743 
  3   5  90   0   0   2|   0     0 | 324k 9844k|   0     0 | 609  2746 
  2   5  90   0   0   4|   0     0 | 339k   10M|   0     0 | 716  3016 
  3   5  88   0   0   4|   0     0 | 348k   10M|   0     0 | 710  2989 
  3   4  88   0   0   5|   0     0 | 329k 9969k|   0     0 | 660  2906 
  2   6  89   0   0   3|   0     0 | 330k   10M|   0     0 | 671  2850 
  3   6  89   0   0   3|   0     0 | 354k   10M|   0     0 | 739  3130 
  2   6  87   0   0   4|   0     0 | 329k   10M|   0     0 | 683  2828 
  2   4  89   0   0   5|   0     0 | 351k   10M|   0     0 | 674  2996 
  3   4  87   0   0   6|   0     0 | 349k   10M|   0     0 | 714  3015 
  2   4  90   0   0   5|   0     0 | 320k 9732k|   0     0 | 649  2701 
  4   6  86   0   0   4|   0     0 | 329k   10M|   0     0 | 706  2903 
  3   4  89   0   0   5|   0     0 | 338k   10M|   0     0 | 663  2680 
  3   5  89   0   0   4|   0     0 | 334k   10M|   0     0 | 693  2762 
  3   5  89   0   0   4|   0     0 | 335k   10M|   0     0 | 699  2701 
  3   6  89   0   0   3|   0     0 | 335k   10M|   0     0 | 714  2804 
  2   5  88   0   0   6|   0     0 | 335k   10M|   0     0 | 702  2812 
  3   5  89   0   0   4|   0     0 | 328k 9965k|   0     0 | 652  2621 
