[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  53k  220k|   0     0 |   0     0 | 282  1111 
  2   4  90   0   0   4|   0  8192B| 308k 9465k|   0     0 | 663  2926 
  3   4  92   0   0   2|   0     0 | 323k 9794k|   0     0 | 667  2653 
  2   7  87   0   0   4|   0     0 | 340k   10M|   0     0 | 742  2832 
  3   5  89   0   0   3|   0     0 | 325k 9912k|   0     0 | 609  2660 
  3   5  88   0   0   4|   0     0 | 332k   10M|   0     0 | 563  2627 
  3   6  88   0   0   4|   0     0 | 338k   10M|   0     0 | 682  2739 
  3   5  89   0   0   3|   0     0 | 328k 9978k|   0     0 | 689  2773 
  3   4  90   0   0   3|   0     0 | 328k 9978k|   0     0 | 718  2708 
  4   4  90   0   0   3|   0     0 | 338k   10M|   0     0 | 670  2745 
  3   4  90   0   0   4|   0     0 | 329k 9998k|   0     0 | 637  2693 
  3   6  89   0   0   3|   0     0 | 337k   10M|   0     0 | 698  2792 
  3   5  88   0   0   4|   0  8192B| 342k   10M|   0     0 | 715  2784 
  3   6  88   0   0   4|   0     0 | 335k   10M|   0     0 | 748  2707 
  3   4  90   0   0   4|   0     0 | 331k   10M|   0     0 | 778  2725 
  3   6  89   0   0   3|   0     0 | 334k 9989k|   0     0 | 737  2641 
  3   6  88   0   0   4|   0     0 | 344k   10M|   0     0 | 732  2814 
  4   4  89   1   0   2|   0    48k| 339k   10M|   0     0 | 689  2698 
  4   5  88   0   0   4|   0     0 | 331k 9930k|   0     0 | 707  2776 
  4   4  89   0   0   4|   0     0 | 338k   10M|   0     0 | 721  2822 
  1   4  92   0   0   3|   0     0 | 330k   10M|   0     0 | 687  2675 
  2   3  91   0   0   4|   0     0 | 341k   10M|   0     0 | 719  2713 
  2   5  90   0   0   3|   0   584k| 339k   10M|   0     0 | 725  2760 
  2   4  91   0   0   3|   0     0 | 333k   10M|   0     0 | 662  2819 
  4   5  88   0   0   3|   0     0 | 330k 9889k|   0     0 | 569  2637 
  3   6  88   0   0   3|   0     0 | 331k   10M|   0     0 | 623  2686 
  3   4  90   0   0   4|   0     0 | 340k   10M|   0     0 | 737  2806 
  3   4  90   0   0   3|   0     0 | 332k 9964k|   0     0 | 654  2744 
  2   5  89   0   0   4|   0     0 | 336k   10M|   0     0 | 662  2769 
  2   5  90   0   0   3|   0     0 | 307k 9370k|   0     0 | 660  2533 
  3   5  89   0   0   3|   0     0 | 322k 9622k|   0     0 | 693  2658 
  4   6  85   0   0   5|   0     0 | 340k   10M|   0     0 | 626  2702 
  3   4  90   0   0   4|   0  8192B| 328k 9990k|   0     0 | 694  2661 
  3   6  89   0   0   3|   0     0 | 341k   10M|   0     0 | 698  2793 
  4   3  87   0   0   5|   0     0 | 333k   10M|   0     0 | 699  2614 
  3   6  89   0   0   3|   0     0 | 331k   10M|   0     0 | 706  2631 
  3   6  87   0   0   4|   0     0 | 330k 9823k|   0     0 | 684  2651 
  3   5  88   0   0   5|   0     0 | 341k   10M|   0     0 | 678  2809 
  5   6  86   0   0   4|   0     0 | 339k   10M|   0     0 | 783  2911 
  1   6  89   0   0   4|   0     0 | 334k 9930k|   0     0 | 738  2605 
  2   5  89   0   0   5|   0     0 | 325k 9923k|   0     0 | 707  2625 
  3   7  87   0   0   4|   0     0 | 345k   10M|   0     0 | 657  2740 
  5   5  88   0   0   3|   0     0 | 338k   10M|   0     0 | 693  2739 
  4   4  89   0   0   4|   0     0 | 347k   10M|   0     0 | 723  2853 
  3   4  88   0   0   5|   0     0 | 345k   10M|   0     0 | 829  2977 
  3   5  88   0   0   5|   0     0 | 321k 9610k|   0     0 | 724  2579 
  3   5  89   0   0   4|   0     0 | 325k 9873k|   0     0 | 681  2711 
  3   5  89   0   0   3|   0     0 | 335k   10M|   0     0 | 629  2752 
  4   4  88   2   0   3|   0    72k| 335k   10M|   0     0 | 700  2775 
  3   6  89   0   0   3|   0     0 | 336k   10M|   0     0 | 606  2676 
  4   4  89   0   0   4|   0     0 | 332k   10M|   0     0 | 619  2705 
  3   6  89   0   0   3|   0     0 | 333k 9955k|   0     0 | 606  2728 
  2   4  87   0   0   6|   0     0 | 333k   10M|   0     0 | 628  2609 
  3   6  88   0   0   4|   0     0 | 338k   10M|   0     0 | 661  2819 
  2   5  89   0   0   4|   0     0 | 342k   10M|   0     0 | 648  2873 
  3   4  89   0   0   5|   0     0 | 321k 9724k|   0     0 | 611  2614 
  3   5  89   0   0   4|   0     0 | 340k   10M|   0     0 | 662  2729 
  3   5  91   0   0   2|   0     0 | 325k 9890k|   0     0 | 663  2593 
  3   5  88   0   0   4|   0     0 | 328k 9830k|   0     0 | 566  2645 
  2   5  89   0   0   4|   0     0 | 338k   10M|   0     0 | 672  2724 
  2   6  88   0   0   4|   0     0 | 335k   10M|   0     0 | 609  2726 
  3   5  87   0   0   5|   0     0 | 338k   10M|   0     0 | 581  2721 
  4   4  89   0   0   3|   0     0 | 336k   10M|   0     0 | 654  2664 
  4   5  87   0   0   4|   0    24k| 337k   10M|   0     0 | 676  2840 
  3   4  91   0   0   3|   0     0 | 337k   10M|   0     0 | 762  2830 
  2   6  89   0   0   3|   0     0 | 338k   10M|   0     0 | 678  2594 
  3   4  89   0   0   5|   0     0 | 340k   10M|   0     0 | 775  2871 
  2   3  91   0   0   4|   0     0 | 336k   10M|   0     0 | 745  2646 
  3   3  92   0   0   3|   0     0 | 336k   10M|   0     0 | 739  2725 
  2   5  90   0   0   3|   0     0 | 335k   10M|   0     0 | 738  2712 
  6   5  87   0   0   3|   0     0 | 298k 8620k|   0     0 | 557  2431 
