[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  0   0  99   0   0   0|  57k  710k|   0     0 |   0     0 | 110   283 
 29   4  65   0   0   1|   0     0 |6050k 5778k|   0     0 |1747  5428 
 24   7  68   0   0   2|   0     0 |  16M   16M|   0     0 |3231  9876 
 13   6  79   1   0   1|   0    44k|  14M   14M|   0     0 |2771  8607 
 14   5  79   0   0   1|   0     0 |  15M   15M|   0     0 |2925  8596 
 14   6  80   0   0   1|   0    44k|  15M   15M|   0     0 |3396  8646 
 13   6  79   0   0   1|   0     0 |  15M   15M|   0     0 |3388  8859 
 18   7  74   0   0   1|   0     0 |  15M   15M|   0     0 |3490  9081 
 12   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3404  8807 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3307  8549 
 14   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3447  8906 
 22   7  70   0   0   1|   0     0 |  16M   16M|   0     0 |3432  8727 
 16   7  76   0   0   1|   0     0 |  15M   15M|   0     0 |3334  8690 
 16   6  76   0   0   1|   0     0 |  15M   15M|   0     0 |3367  8799 
 12   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |3460  8904 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3469  8784 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3382  8919 
 11   6  82   0   0   1|   0     0 |  15M   15M|   0     0 |3537  9084 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3444  8779 
 14   6  78   0   0   1|   0     0 |  16M   16M|   0     0 |3498  8947 
 13   5  81   0   0   1|   0    12k|  15M   15M|   0     0 |3382  8552 
 12   6  81   0   0   1|   0     0 |  15M   15M|   0     0 |3578  8954 
 12   6  80   0   0   2|   0     0 |  15M   15M|   0     0 |3534  8783 
 11   5  82   0   0   1|   0     0 |  15M   15M|   0     0 |3441  8892 
