[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  90   0   0   1|  61k  721k|   0     0 |   0     0 |1254  3916 
 17   2  81   0   0   1|   0     0 |1793k 1525k|   0     0 | 933  2644 
 37   7  53   0   0   3|   0     0 |  16M   16M|   0     0 |2547  8773 
 17   6  76   0   0   1|   0     0 |  16M   16M|   0     0 |3270    10k
 15   6  78   0   0   1|   0     0 |  16M   16M|   0     0 |3126  9454 
 12   7  80   0   0   1|   0     0 |  16M   16M|   0     0 |3401  9082 
 14   7  78   0   0   1|   0     0 |  16M   16M|   0     0 |3447  9344 
 17   7  74   0   0   1|   0     0 |  16M   16M|   0     0 |3410  9180 
 16   7  76   0   0   1|   0     0 |  16M   16M|   0     0 |3581  9585 
 13   7  79   0   0   1|   0     0 |  16M   16M|   0     0 |3578  9480 
 14   6  79   0   0   1|   0     0 |  16M   16M|   0     0 |3366  8798 
 18   6  74   0   0   1|   0     0 |  16M   16M|   0     0 |3360  9089 
 19   7  72   0   0   2|   0     0 |  16M   16M|   0     0 |3339  8880 
 15   6  78   0   0   1|   0     0 |  16M   16M|   0     0 |3735  9840 
 14   7  77   0   0   2|   0     0 |  16M   16M|   0     0 |3431  9332 
 15   6  78   0   0   1|   0     0 |  17M   17M|   0     0 |3322  9048 
 13   6  79   0   0   1|   0     0 |  17M   17M|   0     0 |3639  9518 
 16   6  76   0   0   1|   0     0 |  16M   16M|   0     0 |3382  8751 
 20   6  73   0   0   1|   0    32k|  17M   17M|   0     0 |3555  9248 
 13   5  80   0   0   2|   0     0 |  17M   17M|   0     0 |3813  9767 
 12   6  80   0   0   1|   0     0 |  16M   16M|   0     0 |3534  9220 
 14   6  79   0   0   1|   0     0 |  16M   16M|   0     0 |3584  9294 
 14   7  78   0   0   1|   0     0 |  17M   17M|   0     0 |3532  9463 
 14   7  78   0   0   1|   0     0 |  16M   16M|   0     0 |3472  9020 
 13   6  80   0   0   2|   0     0 |  16M   16M|   0     0 |3755  9858 
 14   6  78   0   0   1|   0     0 |  16M   16M|   0     0 |3567  9310 
 17   7  74   0   0   1|   0     0 |  16M   16M|   0     0 |3340  9045 
 14   6  79   0   0   1|   0     0 |  17M   17M|   0     0 |3667  9761 
 15   8  76   0   0   1|   0    32k|  17M   17M|   0     0 |3637  9555 
 13   6  79   0   0   2|   0     0 |  16M   16M|   0     0 |3718  9615 
 15   6  78   0   0   1|   0     0 |  16M   16M|   0     0 |3649  9440 
 13   7  79   0   0   1|   0    32k|  17M   17M|   0     0 |3423  8948 
 14   6  78   0   0   1|   0     0 |  16M   16M|   0     0 |3647  9515 
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3731  9804 
 13   7  79   0   0   1|   0    60k|  16M   16M|   0     0 |3855  9789 
 13   5  81   0   0   1|   0     0 |  16M   16M|   0     0 |3709  9526 
 13   6  79   0   0   2|   0     0 |  16M   16M|   0     0 |3593  9087 
 15   6  79   0   0   1|   0     0 |  16M   16M|   0     0 |3734  9506 
 13   5  81   0   0   1|   0     0 |  16M   16M|   0     0 |3675  9590 
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3553  9551 
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3740  9697 
 14   5  80   0   0   1|   0     0 |  16M   16M|   0     0 |3526  9167 
 14   5  80   0   0   1|   0     0 |  16M   16M|   0     0 |3595  9477 
 12   6  80   0   0   1|   0     0 |  16M   16M|   0     0 |3913  9983 
 13   4  82   0   0   1|   0     0 |  16M   16M|   0     0 |3544  9131 
 12   6  80   0   0   1|   0     0 |  16M   17M|   0     0 |3675  9690 
 13   6  81   0   0   1|   0     0 |  17M   17M|   0     0 |3548  9393 
 12   6  81   0   0   1|   0     0 |  16M   16M|   0     0 |3790  9833 
 12   6  81   0   0   1|   0     0 |  17M   17M|   0     0 |3591  9455 
 14   6  79   0   0   1|   0     0 |  16M   16M|   0     0 |3654  9449 
 14   7  78   0   0   1|   0     0 |  17M   17M|   0     0 |3692  9682 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3400  8881 
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3487  9473 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3551  9267 
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3448  9125 
 13   6  80   0   0   1|   0     0 |  16M   16M|   0     0 |3715  9473 
 12   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3650  9444 
 12   7  80   0   0   1|   0     0 |  17M   17M|   0     0 |3492  9353 
 12   6  80   0   0   1|   0     0 |  15M   16M|   0     0 |3813  9702 
 12   6  81   0   0   1|   0    20k|  16M   16M|   0     0 |3601  9480 
 12   6  81   0   0   1|   0     0 |  16M   16M|   0     0 |3557  9289 
 14   6  80   0   0   1|   0     0 |  15M   16M|   0     0 |3507  9333 
 14   7  78   0   0   1|   0    52k|  17M   17M|   0     0 |3650  9591 
 12   6  81   0   0   1|   0     0 |  16M   16M|   0     0 |3746  9740 
 14   7  79   0   0   1|   0  8192B|  17M   17M|   0     0 |3831  9836 
 13   7  79   0   0   1|   0     0 |  16M   16M|   0     0 |3568  9314 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |3691  9408 
 13   5  81   0   0   2|   0     0 |  16M   16M|   0     0 |3782  9651 
 13   8  78   0   0   1|   0     0 |  17M   17M|   0     0 |3639  9566 
 12   6  81   0   0   1|   0  8192B|  16M   16M|   0     0 |3467  9114 
 12   7  79   0   0   2|   0     0 |  15M   15M|   0     0 |3720  9491 
