[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  54k  226k|   0     0 |   0     0 | 273  1078 
  4   4  90   0   0   2|   0     0 | 294k 8910k|   0     0 | 683  2729 
  2   5  90   0   0   4|   0     0 | 334k   10M|   0     0 | 687  2784 
  3   4  89   0   0   4|   0     0 | 331k   10M|   0     0 | 681  2710 
  4   6  86   0   0   4|   0     0 | 327k 9802k|   0     0 | 670  2648 
  3   4  90   0   0   4|   0     0 | 326k 9952k|   0     0 | 743  2757 
  2   5  92   0   0   2|   0     0 | 340k   10M|   0     0 | 668  2799 
  2   4  91   0   0   4|   0     0 | 335k   10M|   0     0 | 720  2776 
  3   4  89   0   0   4|   0     0 | 329k 9953k|   0     0 | 670  2672 
  3   4  88   0   0   5|   0     0 | 335k   10M|   0     0 | 640  2781 
  3   6  89   0   0   2|   0     0 | 333k 9984k|   0     0 | 723  2851 
  4   5  88   0   0   3|   0     0 | 318k 9720k|   0     0 | 725  2877 
  2   6  90   0   0   2|   0     0 | 326k 9898k|   0     0 | 613  2734 
  4   3  90   0   0   3|   0     0 | 338k   10M|   0     0 | 676  2762 
  2   7  86   0   0   5|   0     0 | 343k   10M|   0     0 | 650  2692 
  2   5  91   0   0   3|   0     0 | 339k   10M|   0     0 | 678  2749 
  3   3  91   0   0   3|   0     0 | 341k   10M|   0     0 | 613  2777 
  3   3  89   0   0   5|   0     0 | 331k   10M|   0     0 | 657  2695 
  1   5  92   0   0   2|   0     0 | 337k   10M|   0     0 | 698  2703 
  3   4  89   0   0   4|   0     0 | 343k   10M|   0     0 | 677  2752 
  3   4  89   0   0   4|   0     0 | 319k 9695k|   0     0 | 570  2698 
  2   5  88   0   0   5|   0     0 | 337k   10M|   0     0 | 727  2834 
  3   6  88   0   0   4|   0     0 | 347k   10M|   0     0 | 736  2700 
  3   3  93   0   0   2|   0     0 | 327k 9940k|   0     0 | 706  2678 
  3   5  90   0   0   3|   0     0 | 336k   10M|   0     0 | 721  2814 
  3   4  90   0   0   3|   0     0 | 333k   10M|   0     0 | 640  2657 
  2   3  92   0   0   4|   0     0 | 342k   10M|   0     0 | 765  2887 
  3   6  88   0   0   3|   0     0 | 329k   10M|   0     0 | 644  2673 
  4   4  89   0   0   4|   0     0 | 345k   10M|   0     0 | 745  2813 
  2   6  87   2   0   3|   0   128k| 320k 9736k|   0     0 | 652  2565 
  4   4  88   0   0   4|   0     0 | 329k 9945k|   0     0 | 756  2679 
  3   5  89   0   0   4|   0     0 | 346k   10M|   0     0 | 742  2769 
  2   4  91   0   0   3|   0     0 | 330k   10M|   0     0 | 683  2781 
  3   4  89   0   0   4|   0     0 | 336k   10M|   0     0 | 686  2712 
  2   6  88   0   0   5|   0  8192B| 341k   10M|   0     0 | 696  2649 
  2   4  89   0   0   5|   0     0 | 332k   10M|   0     0 | 824  2905 
  1   6  90   0   0   3|   0     0 | 342k   10M|   0     0 | 710  3025 
  2   5  89   0   0   4|   0     0 | 347k   10M|   0     0 | 705  2773 
  2   6  88   0   0   5|   0     0 | 342k   10M|   0     0 | 681  2743 
  2   4  91   0   0   4|   0     0 | 332k   10M|   0     0 | 747  2689 
  2   5  89   0   0   4|   0     0 | 342k   10M|   0     0 | 760  2824 
  3   5  91   0   0   2|   0     0 | 346k   10M|   0     0 | 743  2843 
  4   5  88   0   0   4|   0     0 | 326k 9909k|   0     0 | 715  2715 
  3   4  92   0   0   2|   0     0 | 349k   10M|   0     0 | 668  2781 
  2   5  90   0   0   3|   0     0 | 335k   10M|   0     0 | 698  2771 
  2   4  91   0   0   3|   0    12k| 327k 9952k|   0     0 | 728  2739 
  3   4  89   0   0   5|   0     0 | 343k   10M|   0     0 | 667  2709 
  4   5  89   0   0   3|   0     0 | 334k   10M|   0     0 | 614  2580 
  2   4  89   0   0   5|   0     0 | 323k 9819k|   0     0 | 647  2669 
  4   6  86   0   0   5|   0     0 | 339k   10M|   0     0 | 701  2696 
  1   3  92   0   0   4|   0     0 | 328k 9994k|   0     0 | 646  2674 
  5   4  88   0   0   2|   0     0 | 323k 9853k|   0     0 | 628  2773 
  1   5  91   0   0   3|   0     0 | 348k   10M|   0     0 | 624  2776 
  3   5  90   0   0   3|   0     0 | 334k   10M|   0     0 | 600  2804 
  3   4  90   0   0   4|   0     0 | 342k   10M|   0     0 | 713  2806 
  4   6  87   0   0   4|   0     0 | 337k   10M|   0     0 | 705  2742 
  2   6  88   0   0   5|   0     0 | 326k 9907k|   0     0 | 592  2697 
  3   6  88   0   0   4|   0     0 | 326k 9878k|   0     0 | 634  2722 
  3   5  88   0   0   4|   0     0 | 343k   10M|   0     0 | 729  2819 
  3   7  87   2   0   2|   0    32k| 334k   10M|   0     0 | 638  2702 
  3   5  89   0   0   3|   0   128k| 323k 9853k|   0     0 | 706  2787 
  3   5  90   0   0   2|   0     0 | 334k   10M|   0     0 | 651  2639 
  4   5  88   0   0   4|   0     0 | 331k   10M|   0     0 | 689  2638 
  4   4  91   0   0   2|   0     0 | 323k 9819k|   0     0 | 649  2539 
  2   5  88   0   0   6|   0     0 | 342k   10M|   0     0 | 697  2700 
  2   5  90   0   0   3|   0    16k| 327k 9944k|   0     0 | 711  2699 
  3   6  88   0   0   4|   0     0 | 337k   10M|   0     0 | 748  2819 
  1   5  92   0   0   3|   0     0 | 332k   10M|   0     0 | 735  2734 
  3   4  89   0   0   4|   0     0 | 330k 9971k|   0     0 | 742  2649 
  3   3  90   0   0   4|   0     0 | 337k   10M|   0     0 | 649  2864 
  1   5  90   0   0   4|   0     0 | 295k 8768k|   0     0 | 573  2528 
