[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  21k  154k|   0     0 |   0     0 | 351  1401 
  3   5  87   0   0   5|   0     0 | 852k   25M|   0     0 | 910  3982 
  2   4  89   0   0   5|   0     0 | 814k   24M|   0     0 | 963  3889 
  4   6  87   0   0   4|   0     0 | 815k   24M|   0     0 |1128  4078 
  3   6  89   0   0   3|   0     0 | 833k   24M|   0     0 | 836  3952 
  3   3  89   0   0   5|   0     0 | 816k   24M|   0     0 | 989  3954 
  4   4  89   0   0   4|   0     0 | 815k   24M|   0     0 | 845  3851 
  3   6  87   0   0   5|   0     0 | 820k   24M|   0     0 | 743  3788 
  3   5  88   0   0   4|   0     0 | 816k   24M|   0     0 | 895  3910 
  4   4  89   1   0   3|   0    40k| 816k   24M|   0     0 | 951  3835 
  4   7  85   0   0   5|   0  4096B| 821k   24M|   0     0 |1142  4041 
  3   4  88   0   0   6|   0     0 | 814k   24M|   0     0 | 809  3811 
  3   4  90   0   0   4|   0     0 | 814k   24M|   0     0 | 809  3894 
  4   6  88   0   0   3|   0    36k| 821k   24M|   0     0 | 942  3897 
  2   5  88   0   0   5|   0     0 | 815k   24M|   0     0 | 941  4031 
  3   5  87   0   0   5|   0     0 | 815k   24M|   0     0 |1120  4076 
  3   5  88   0   0   4|   0     0 | 817k   24M|   0     0 | 810  3914 
  4   5  89   0   0   3|   0     0 | 815k   24M|   0     0 | 764  3776 
  4   4  87   0   0   5|   0  8192B| 819k   24M|   0     0 | 839  3954 
  3   4  89   0   0   4|   0     0 | 820k   24M|   0     0 | 961  4045 
  4   5  87   0   0   5|   0     0 | 815k   24M|   0     0 | 970  3959 
  3   5  87   0   0   5|   0     0 | 815k   24M|   0     0 | 723  3845 
  4   2  89   0   0   5|   0     0 | 820k   24M|   0     0 | 834  3802 
  3   4  90   0   0   4|   0     0 | 817k   24M|   0     0 | 765  3903 
  2   5  90   0   0   4|   0     0 | 814k   24M|   0     0 |1059  4030 
  5   5  88   0   0   3|   0     0 | 820k   24M|   0     0 | 848  4032 
  3   4  89   0   0   4|   0     0 | 815k   24M|   0     0 | 717  3916 
  3   4  89   0   0   5|   0     0 | 815k   24M|   0     0 |1064  4122 
  4   5  86   0   0   5|   0    76k| 820k   24M|   0     0 |1075  4062 
  3   6  85   0   0   6|   0     0 | 816k   24M|   0     0 | 924  4062 
  3   4  89   0   0   5|   0     0 | 815k   24M|   0     0 | 919  3950 
  3   6  88   0   0   3|   0     0 | 817k   24M|   0     0 | 963  3922 
  3   3  89   0   0   5|   0     0 | 819k   24M|   0     0 |1054  3896 
  3   4  89   0   0   4|   0  8192B| 814k   24M|   0     0 |1157  3859 
  3   7  85   0   0   5|   0     0 | 821k   24M|   0     0 | 656  3909 
  5   5  87   0   0   3|   0     0 | 813k   24M|   0     0 | 777  3880 
  6   4  86   0   0   4|   0     0 | 818k   24M|   0     0 | 972  3882 
  3   5  88   0   0   5|   0     0 | 820k   24M|   0     0 | 772  3890 
  2   5  90   0   0   4|   0     0 | 815k   24M|   0     0 | 999  3844 
  4   4  89   0   0   4|   0     0 | 815k   24M|   0     0 |1015  3923 
  4   3  87   1   0   5|   0    28k| 821k   24M|   0     0 |1008  3939 
  2   4  91   0   0   4|   0     0 | 814k   24M|   0     0 |1141  4030 
  3   5  88   0   0   4|   0     0 | 815k   24M|   0     0 |1001  3978 
  5   5  85   0   0   4|   0     0 | 821k   24M|   0     0 |1025  3935 
  4   4  87   0   0   5|   0     0 | 814k   24M|   0     0 | 922  3851 
  5   4  87   0   0   4|   0     0 | 817k   24M|   0     0 |1029  4019 
  2   6  85   0   0   7|   0     0 | 820k   24M|   0     0 | 950  3864 
  4   6  87   0   0   4|   0     0 | 815k   24M|   0     0 | 751  3838 
  4   6  87   0   0   4|   0     0 | 815k   24M|   0     0 | 903  3748 
  2   5  89   0   0   4|   0     0 | 821k   24M|   0     0 | 981  3949 
  4   5  88   0   0   4|   0     0 | 815k   24M|   0     0 | 687  3905 
  3   3  91   0   0   4|   0     0 | 815k   24M|   0     0 | 927  3914 
  5   5  87   0   0   4|   0     0 | 819k   24M|   0     0 | 923  4029 
