[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  21k  156k|   0     0 |   0     0 | 343  1367 
  4   6  84   0   0   6|   0     0 | 852k   25M|   0     0 |1071  4225 
  4   5  86   1   0   5|   0     0 | 819k   24M|   0     0 | 936  3972 
  3   5  89   0   0   4|   0     0 | 828k   24M|   0     0 | 998  4065 
  4   5  87   0   0   4|   0     0 | 810k   24M|   0     0 | 935  3990 
  3   5  89   0   0   4|   0  8192B| 825k   24M|   0     0 | 975  4130 
  3   3  90   0   0   4|   0     0 | 816k   24M|   0     0 | 939  4153 
  3   7  86   0   0   4|   0     0 | 814k   24M|   0     0 | 896  3934 
  5   5  84   2   0   4|   0    72k| 821k   24M|   0     0 | 945  4019 
  3   5  88   0   0   4|   0     0 | 815k   24M|   0     0 | 926  4119 
  3   4  88   0   0   5|   0    40k| 815k   24M|   0     0 | 944  4104 
  2   4  89   0   0   6|   0     0 | 821k   24M|   0     0 | 980  4086 
  3   4  89   0   0   5|   0     0 | 814k   24M|   0     0 | 991  3945 
  4   5  86   0   0   5|   0     0 | 816k   24M|   0     0 |1003  3983 
  5   4  87   0   0   4|   0     0 | 817k   24M|   0     0 | 987  3959 
  3   4  90   0   0   4|   0     0 | 818k   24M|   0     0 | 987  4014 
  4   7  85   0   0   5|   0     0 | 816k   24M|   0     0 | 980  4060 
  4   5  86   0   0   6|   0     0 | 818k   24M|   0     0 | 929  3905 
  3   6  87   0   0   5|   0     0 | 819k   24M|   0     0 | 941  4036 
  3   6  87   0   0   4|   0     0 | 815k   24M|   0     0 | 970  4092 
  3   5  89   0   0   3|   0     0 | 814k   24M|   0     0 | 987  4052 
  4   6  86   0   0   4|   0     0 | 818k   24M|   0     0 | 971  4063 
  2   6  89   0   0   4|   0     0 | 817k   24M|   0     0 |1004  4002 
  2   5  90   0   0   4|   0     0 | 814k   24M|   0     0 | 993  4084 
  3   7  86   0   0   5|   0     0 | 819k   24M|   0     0 |1003  3929 
  3   4  90   0   0   3|   0     0 | 816k   24M|   0     0 | 919  4025 
  2   3  90   0   0   5|   0     0 | 815k   24M|   0     0 | 994  3869 
  5   4  88   0   0   4|   0     0 | 821k   24M|   0     0 |1014  3876 
  4   4  90   0   0   3|   0     0 | 814k   24M|   0     0 | 973  3997 
  4   5  88   0   0   3|   0     0 | 815k   24M|   0     0 | 869  3896 
  3   4  90   0   0   3|   0     0 | 821k   24M|   0     0 | 965  4005 
  1   4  92   0   0   3|   0  8192B| 814k   24M|   0     0 | 916  4092 
  5   3  86   0   0   6|   0     0 | 815k   24M|   0     0 | 937  4064 
  3   6  86   0   0   5|   0     0 | 821k   24M|   0     0 | 888  4023 
  4   5  87   0   0   5|   0     0 | 815k   24M|   0     0 | 974  3993 
  4   4  88   0   0   5|   0     0 | 814k   24M|   0     0 | 922  3906 
  4   4  86   0   0   7|   0     0 | 820k   24M|   0     0 | 981  3943 
  3   4  91   0   0   2|   0     0 | 816k   24M|   0     0 | 981  4062 
  2   5  89   1   0   3|   0    44k| 803k   24M|   0     0 | 946  3828 
  4   5  88   0   0   4|   0     0 | 833k   24M|   0     0 | 944  4064 
  3   7  85   0   0   5|   0     0 | 816k   24M|   0     0 | 944  4074 
  4   5  87   0   0   4|   0    76k| 814k   24M|   0     0 | 955  4106 
  4   5  86   0   0   5|   0     0 | 821k   24M|   0     0 |1016  3982 
  3   6  87   0   0   5|   0     0 | 815k   24M|   0     0 | 943  3941 
  2   5  88   0   0   6|   0     0 | 814k   24M|   0     0 | 974  4090 
  4   4  87   0   0   5|   0     0 | 835k   24M|   0     0 | 987  4137 
  3   5  89   0   0   3|   0     0 | 815k   24M|   0     0 | 982  4214 
  3   5  87   0   0   6|   0     0 | 814k   24M|   0     0 | 944  4094 
  3   6  88   0   0   4|   0     0 | 821k   24M|   0     0 |1046  4344 
  4   4  88   0   0   4|   0     0 | 811k   24M|   0     0 | 926  4199 
  4   6  86   0   0   5|   0     0 | 816k   24M|   0     0 | 953  4184 
  3   5  86   0   0   6|   0     0 | 823k   24M|   0     0 |1013  4134 
  3   4  90   0   0   3|   0     0 | 815k   24M|   0     0 | 904  4002 
  4   5  86   0   0   5|   0     0 | 815k   24M|   0     0 | 963  4083 
  5   6  85   0   0   4|   0     0 | 819k   24M|   0     0 | 967  4015 
  3   3  89   0   0   5|   0     0 | 816k   24M|   0     0 |1026  4080 
  4   5  85   0   0   6|   0     0 | 815k   24M|   0     0 |1001  3982 
  4   4  88   0   0   4|   0     0 | 821k   24M|   0     0 |1043  4172 
  2   5  88   0   0   5|   0     0 | 814k   24M|   0     0 | 940  4106 
  3   6  87   0   0   5|   0     0 | 816k   24M|   0     0 | 891  4027 
  4   6  87   0   0   4|   0     0 | 820k   24M|   0     0 | 936  4092 
  3   4  88   0   0   5|   0     0 | 815k   24M|   0     0 | 997  4117 
  4   5  88   0   0   4|   0     0 | 815k   24M|   0     0 | 962  4091 
  4   6  87   0   0   4|   0     0 | 820k   24M|   0     0 | 973  4077 
  2   5  89   0   0   5|   0     0 | 816k   24M|   0     0 | 965  4036 
  3   5  88   0   0   4|   0     0 | 815k   24M|   0     0 | 967  4013 
  4   5  87   0   0   5|   0    16k| 819k   24M|   0     0 | 925  4162 
  3   6  88   0   0   4|   0     0 | 816k   24M|   0     0 | 992  4102 
  3   6  87   0   0   4|   0     0 | 814k   24M|   0     0 | 996  4074 
  5   6  86   1   0   3|   0    24k| 819k   24M|   0     0 | 883  3995 
  4   4  87   0   0   5|   0     0 | 816k   24M|   0     0 |1070  4106 
  4   3  90   0   0   4|   0     0 | 814k   24M|   0     0 | 966  4031 
  4   5  87   0   0   4|   0     0 | 821k   24M|   0     0 | 922  4080 
  2   4  90   0   0   5|   0     0 | 816k   24M|   0     0 | 894  4187 
  5   5  86   0   0   4|   0     0 | 812k   24M|   0     0 | 810  4161 
  3   7  86   0   0   4|   0     0 | 822k   24M|   0     0 | 986  4048 
  3   7  82   0   0   7|   0     0 | 817k   24M|   0     0 |1030  4114 
  3   5  87   0   0   5|   0     0 | 817k   24M|   0     0 | 957  3963 
  3   5  87   0   0   5|   0     0 | 823k   24M|   0     0 | 992  4073 
  3   5  88   0   0   5|   0     0 | 838k   24M|   0     0 |1009  4051 
  3   7  86   0   0   3|   0     0 | 815k   24M|   0     0 | 964  4008 
  3   6  87   0   0   5|   0     0 | 820k   24M|   0     0 | 938  4001 
  3   5  89   0   0   3|   0     0 | 815k   24M|   0     0 | 992  4172 
  2   6  88   0   0   5|   0     0 | 815k   24M|   0     0 | 943  3943 
  3   4  89   0   0   4|   0     0 | 820k   24M|   0     0 | 980  4077 
  3   7  86   0   0   4|   0     0 | 815k   24M|   0     0 | 916  3964 
  3   3  90   0   0   5|   0     0 | 815k   24M|   0     0 | 961  4091 
  5   4  87   0   0   4|   0     0 | 820k   24M|   0     0 | 917  4034 
  3   4  88   0   0   5|   0     0 | 815k   24M|   0     0 | 978  3905 
  3   3  91   0   0   4|   0     0 | 815k   24M|   0     0 | 940  3911 
  4   5  89   0   0   3|   0     0 | 820k   24M|   0     0 | 969  4085 
