[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  21k  155k|   0     0 |   0     0 | 347  1384 
  4   5  85   0   0   6|   0     0 | 816k   24M|   0     0 | 872  3935 
  3   6  88   0   0   4|   0     0 | 815k   24M|   0     0 | 895  3880 
  3   4  89   0   0   5|   0     0 | 820k   24M|   0     0 | 795  3927 
  3   6  87   0   0   4|   0     0 | 815k   24M|   0     0 | 862  4128 
  3   5  88   0   0   5|   0     0 | 814k   24M|   0     0 | 968  4219 
  2   5  90   0   0   3|   0     0 | 834k   24M|   0     0 |1026  4295 
  2   4  90   0   0   4|   0     0 | 815k   24M|   0     0 | 883  4011 
  3   5  88   0   0   5|   0     0 | 815k   24M|   0     0 | 882  4098 
  3   4  89   0   0   4|   0     0 | 815k   24M|   0     0 | 992  4178 
  4   4  89   0   0   4|   0     0 | 820k   24M|   0     0 | 940  4182 
  4   4  87   0   0   5|   0     0 | 815k   24M|   0     0 | 914  4155 
  3   5  91   0   0   2|   0     0 | 819k   24M|   0     0 | 975  4200 
  3   3  89   0   0   5|   0     0 | 816k   24M|   0     0 | 950  4022 
  2   6  86   0   0   6|   0     0 | 815k   24M|   0     0 | 942  4069 
  2   6  86   0   0   6|   0     0 | 815k   24M|   0     0 | 969  4096 
  4   4  88   0   0   4|   0     0 | 820k   24M|   0     0 | 922  4083 
  2   7  88   0   0   4|   0     0 | 815k   24M|   0     0 |1007  4147 
  4   5  88   0   0   4|   0     0 | 813k   24M|   0     0 |1033  4040 
  4   4  87   0   0   6|   0     0 | 819k   24M|   0     0 | 961  4106 
  3   4  89   0   0   5|   0     0 | 818k   24M|   0     0 | 987  4144 
  4   6  86   0   0   4|   0     0 | 828k   24M|   0     0 |1004  4203 
  3   6  87   0   0   5|   0     0 | 820k   24M|   0     0 |1001  4007 
  2   6  87   0   0   6|   0     0 | 815k   24M|   0     0 |1028  4092 
  3   3  89   0   0   6|   0     0 | 815k   24M|   0     0 |1023  4378 
  2   6  88   1   0   4|   0    32k| 820k   24M|   0     0 |1113  4380 
  3   7  85   0   0   6|   0     0 | 815k   24M|   0     0 | 931  4055 
  3   8  85   0   0   4|   0     0 | 807k   24M|   0     0 | 922  3900 
  4   6  86   0   0   4|   0     0 | 822k   24M|   0     0 | 964  4021 
  2   5  89   0   0   5|   0     0 | 820k   24M|   0     0 | 897  4177 
  2   4  86   0   0   7|   0     0 | 815k   24M|   0     0 |1088  4358 
  5   6  85   0   0   4|   0  8192B| 823k   24M|   0     0 |1035  4439 
  3   5  88   0   0   4|   0     0 | 816k   24M|   0     0 | 888  3968 
  3   5  88   0   0   4|   0     0 | 806k   24M|   0     0 | 988  4260 
  3   6  86   0   0   6|   0     0 | 829k   24M|   0     0 |1007  4406 
  3   3  91   0   0   4|   0     0 | 815k   24M|   0     0 | 925  4226 
  3   3  89   0   0   5|   0     0 | 815k   24M|   0     0 | 954  4334 
  4   5  87   0   0   4|   0     0 | 820k   24M|   0     0 | 958  4211 
  3   5  87   0   0   5|   0     0 | 815k   24M|   0     0 | 894  4034 
  4   5  85   0   0   5|   0     0 | 815k   24M|   0     0 | 901  4003 
  3   4  89   0   0   4|   0     0 | 817k   24M|   0     0 | 913  4128 
  3   5  89   0   0   4|   0     0 | 817k   24M|   0     0 | 980  3954 
  4   4  87   0   0   6|   0     0 | 813k   24M|   0     0 | 954  3829 
  3   6  88   0   0   3|   0     0 | 821k   24M|   0     0 | 932  3978 
  3   5  88   0   0   4|   0     0 | 817k   24M|   0     0 | 935  4083 
  3   6  88   0   0   4|   0     0 | 814k   24M|   0     0 | 958  3905 
  5   5  86   0   0   5|   0     0 | 820k   24M|   0     0 |1006  4111 
  3   4  89   0   0   4|   0     0 | 815k   24M|   0     0 | 987  4040 
  2   5  88   0   0   6|   0     0 | 814k   24M|   0     0 | 926  4019 
  4   4  88   0   0   5|   0     0 | 822k   24M|   0     0 | 844  3978 
  2   6  87   0   0   5|   0     0 | 815k   24M|   0     0 | 931  4064 
  4   5  87   0   0   5|   0     0 | 815k   24M|   0     0 | 908  4113 
  3   5  88   0   0   4|   0     0 | 820k   24M|   0     0 | 958  4142 
  3   5  90   0   0   3|   0     0 | 816k   24M|   0     0 | 885  4104 
  2   4  90   1   0   4|   0     0 | 803k   24M|   0     0 | 819  4030 
  5   6  85   2   0   4|   0    40k| 820k   24M|   0     0 | 930  3993 
  2   6  89   0   0   4|   0     0 | 815k   24M|   0     0 | 926  3937 
  2   3  90   0   0   5|   0    40k| 825k   24M|   0     0 | 912  4002 
  3   4  86   0   0   7|   0     0 | 812k   24M|   0     0 | 871  4041 
  4   4  87   0   0   5|   0     0 | 826k   24M|   0     0 | 919  4108 
  2   6  87   0   0   6|   0     0 | 816k   24M|   0     0 | 836  4025 
  4   6  86   0   0   4|   0     0 | 818k   24M|   0     0 | 899  3858 
  2   6  88   0   0   4|   0    16k| 817k   24M|   0     0 | 915  3911 
  2   6  86   0   0   6|   0     0 | 813k   24M|   0     0 | 899  3842 
  4   4  88   0   0   4|   0     0 | 820k   24M|   0     0 | 906  4071 
  5   5  89   0   0   2|   0     0 | 814k   24M|   0     0 | 851  4037 
  4   4  86   0   0   6|   0     0 | 818k   24M|   0     0 | 928  4004 
  4   5  87   0   0   5|   0     0 | 820k   24M|   0     0 | 932  3972 
  2   3  89   0   0   6|   0     0 | 816k   24M|   0     0 | 976  4028 
  3   4  89   0   0   4|   0     0 | 814k   24M|   0     0 | 965  3867 
  3   4  89   0   0   4|   0     0 | 821k   24M|   0     0 | 932  4035 
  3   6  86   0   0   5|   0     0 | 815k   24M|   0     0 | 996  4003 
  4   5  89   0   0   3|   0     0 | 812k   24M|   0     0 | 910  3917 
  4   6  85   0   0   5|   0     0 | 819k   24M|   0     0 | 937  4026 
  3   5  89   0   0   4|   0     0 | 819k   24M|   0     0 |1003  3930 
  2   4  88   0   0   6|   0     0 | 814k   24M|   0     0 | 985  4096 
  3   4  88   0   0   5|   0     0 | 821k   24M|   0     0 | 971  4068 
  3   5  89   0   0   4|   0     0 | 814k   24M|   0     0 | 917  3912 
  3   4  91   0   0   3|   0     0 | 816k   24M|   0     0 | 906  3907 
  4   4  88   0   0   4|   0     0 | 820k   24M|   0     0 | 848  4022 
  3   4  90   0   0   4|   0     0 | 812k   24M|   0     0 | 852  3944 
  3   7  83   0   0   6|   0     0 | 818k   24M|   0     0 | 887  4179 
  3   5  87   0   0   5|   0     0 | 818k   24M|   0     0 | 960  4095 
  3   5  87   0   0   5|   0     0 | 816k   24M|   0     0 | 899  4052 
  3   6  87   0   0   5|   0     0 | 816k   24M|   0     0 | 921  4231 
  5   5  87   0   0   3|   0     0 | 809k   24M|   0     0 | 981  4263 
  4   3  89   1   0   4|   0    20k| 815k   24M|   0     0 | 923  4097 
  3   5  86   0   0   5|   0     0 | 813k   24M|   0     0 | 895  3978 
  4   5  87   0   0   4|   0     0 | 823k   24M|   0     0 | 836  3907 
  2   5  88   0   0   5|   0     0 | 815k   24M|   0     0 | 876  4065 
  3   3  90   0   0   5|   0     0 | 815k   24M|   0     0 | 887  4066 
  3   5  86   0   0   6|   0     0 | 824k   24M|   0     0 | 958  4125 
  3   3  89   0   0   5|   0     0 | 814k   24M|   0     0 | 910  4129 
  2   4  88   0   0   6|   0  8192B| 815k   24M|   0     0 | 921  3967 
  3   6  88   0   0   3|   0     0 | 816k   24M|   0     0 | 950  4083 
  4   3  88   0   0   5|   0     0 | 820k   24M|   0     0 | 783  3930 
  2   5  88   0   0   5|   0     0 | 815k   24M|   0     0 | 912  3902 
  3   5  89   0   0   3|   0     0 | 820k   24M|   0     0 | 890  4020 
  2   2  91   0   0   4|   0     0 | 809k   24M|   0     0 | 963  4020 
  2   6  85   0   0   6|   0     0 | 820k   24M|   0     0 | 869  3939 
  3   3  88   0   0   7|   0     0 | 728k   21M|   0     0 | 895  3725 
