[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  87   6   0   0| 129k 1352k|   0     0 |   0     0 |  21  1357 
  3  11  86   0   0   0|   0     0 |  16M  520k|   0     0 |  18  2365 
  2   9  88   0   0   1|   0     0 |  14M  473k|   0     0 |  18  2073 
  7   7  85   0   0   0|   0     0 |  15M  495k|   0     0 |  18  2254 
  4   5  90   0   0   0|   0  4096B|  15M  497k|   0     0 |  18  2205 
  2   7  89   0   0   1|   0     0 |  15M  484k|   0     0 |  19  2151 
  8   5  85   0   0   1|   0     0 |  15M  506k|   0     0 |  18  2296 
  2   7  91   0   0   0|   0     0 |  15M  487k|   0     0 |  18  2092 
  3   6  89   0   0   1|   0     0 |  15M  488k|   0     0 |  18  2133 
  4   7  88   0   0   0|   0     0 |  15M  498k|   0     0 |  18  2286 
  5   6  89   0   0   0|   0     0 |  15M  484k|   0     0 |  19  2183 
  1  10  88   0   0   1|   0     0 |  15M  495k|   0     0 |  18  2236 
  4   7  89   0   0   0|   0     0 |  14M  478k|   0     0 |  18  2100 
  5   6  88   0   0   1|   0     0 |  14M  471k|   0     0 |  18  2139 
  4   7  88   0   0   0|   0     0 |  15M  504k|   0     0 |  19  2214 
  3   8  87   0   0   1|   0     0 |  14M  483k|   0     0 |  18  2154 
  3   5  91   0   0   0|   0     0 |  15M  491k|   0     0 |  18  2169 
  3   9  88   0   0   0|   0     0 |  15M  489k|   0     0 |  18  2142 
  4   7  88   0   0   1|   0     0 |  14M  463k|   0     0 |  18  2095 
  3   5  91   0   0   0|   0     0 |  15M  483k|   0     0 |  19  2158 
  5   7  88   0   0   0|   0     0 |  15M  489k|   0     0 |  18  2137 
  5   4  90   0   0   0|   0     0 |  15M  510k|   0     0 |  18  2334 
  4   4  91   0   0   0|   0     0 |  14M  477k|   0     0 |  18  2083 
  3  11  86   0   0   0|   0     0 |  15M  493k|   0     0 |  18  2265 
  4   8  88   0   0   0|   0     0 |  14M  467k|   0     0 |  19  2062 
  2  11  87   0   0   0|   0     0 |  15M  497k|   0     0 |  18  2204 
  3   7  90   0   0   0|   0     0 |  15M  490k|   0     0 |  18  2103 
  3   7  90   0   0   0|   0     0 |  15M  486k|   0     0 |  18  2123 
  3   6  91   0   0   0|   0     0 |  14M  468k|   0     0 |  18  2062 
  3   7  88   0   0   1|   0     0 |  14M  474k|   0     0 |  19  2001 
  4   7  88   0   0   0|   0     0 |  15M  486k|   0     0 |  18  2122 
  3   5  88   3   0   0|   0    68k|  15M  482k|   0     0 |  18  2180 
  3   6  89   0   0   1|   0     0 |  15M  491k|   0     0 |  18  2194 
  6   8  86   0   0   0|   0     0 |  14M  481k|   0     0 |  18  2141 
  4   7  88   0   0   1|   0    68k|  15M  482k|   0     0 |  19  2133 
  3   5  91   0   0   0|   0     0 |  15M  497k|   0     0 |  18  2126 
  4   9  87   0   0   0|   0     0 |  15M  505k|   0     0 |  18  2188 
  4   5  90   0   0   0|   0     0 |  15M  502k|   0     0 |  18  2231 
  4   8  88   0   0   0|   0     0 |  14M  479k|   0     0 |  18  2061 
  2   8  90   0   0   0|   0     0 |  15M  508k|   0     0 |  19  2262 
  3   5  91   0   0   0|   0     0 |  15M  496k|   0     0 |  18  2192 
  4   5  90   0   0   0|   0     0 |  16M  520k|   0     0 |  18  2366 
  2   9  88   0   0   1|   0     0 |  15M  495k|   0     0 |  18  2188 
  4   7  88   0   0   0|   0     0 |  15M  495k|   0     0 |  18  2156 
  3   7  90   0   0   0|   0     0 |  16M  526k|   0     0 |  19  2394 
  4   5  90   0   0   0|   0     0 |  15M  496k|   0     0 |  18  2215 
  3  10  85   0   0   1|   0     0 |  16M  515k|   0     0 |  18  2409 
  1   8  91   0   0   0|   0     0 |  16M  521k|   0     0 |  18  2377 
  5  10  83   0   0   1|   0     0 |  15M  509k|   0     0 |  18  2418 
  6   8  85   0   0   0|   0     0 |  15M  498k|   0     0 |  19  2289 
  4   7  88   0   0   0|   0     0 |  16M  522k|   0     0 |  18  2386 
  3   8  87   0   0   1|   0     0 |  16M  545k|   0     0 |  18  2460 
  8   3  89   0   0   0|   0     0 |  15M  507k|   0     0 |  18  2242 
  1  11  88   0   0   0|   0     0 |  16M  524k|   0     0 |  19  2388 
  4   5  89   0   0   1|   0     0 |  16M  515k|   0     0 |  18  2290 
  5   7  88   0   0   0|   0     0 |  16M  528k|   0     0 |  18  2354 
  3   8  87   0   0   1|   0     0 |  16M  522k|   0     0 |  18  2273 
  2   7  89   0   0   1|   0     0 |  15M  483k|   0     0 |  18  2275 
  7   8  84   0   0   1|   0     0 |  16M  527k|   0     0 |  19  2347 
  3  12  85   0   0   0|   0     0 |  17M  563k|   0     0 |  18  2458 
  3   7  89   0   0   0|   0     0 |  15M  498k|   0     0 |  17  2182 
  4  11  81   4   0   0|   0    20k|  15M  509k|   0     0 |  19  2293 
  2  12  86   0   0   0|   0     0 |  16M  534k|   0     0 |  18  2416 
  6   9  85   0   0   0|   0     0 |  17M  557k|   0     0 |  19  2520 
  3  10  87   0   0   0|   0     0 |  16M  542k|   0     0 |  18  2432 
  4   8  88   0   0   0|   0  8192B|  16M  517k|   0     0 |  18  2313 
  4   6  89   0   0   1|   0     0 |  16M  515k|   0     0 |  18  2307 
  4   5  89   0   0   1|   0     0 |  15M  490k|   0     0 |  18  2217 
  3  11  85   0   0   0|   0     0 |  16M  524k|   0     0 |  19  2393 
  4   5  90   0   0   0|   0     0 |  16M  520k|   0     0 |  18  2315 
  4   9  87   0   0   0|   0     0 |  17M  570k|   0     0 |  18  2626 
  4   9  87   0   0   0|   0     0 |  17M  557k|   0     0 |  18  2430 
  6   7  86   0   0   0|   0     0 |  15M  497k|   0     0 |  18  2201 
  5   9  85   0   0   1|   0     0 |  16M  543k|   0     0 |  19  2531 
  1  13  85   0   0   1|   0     0 |  18M  583k|   0     0 |  18  2593 
  2   7  91   0   0   0|   0     0 |  16M  516k|   0     0 |  18  2296 
  5   6  88   0   0   0|   0     0 |  16M  520k|   0     0 |  18  2329 
  3  15  81   0   0   1|   0     0 |  16M  545k|   0     0 |  18  2454 
  5   8  85   0   0   1|   0     0 |  14M  474k|   0     0 |  19  2169 
  6   8  86   0   0   0|   0     0 |  14M  463k|   0     0 |  18  2033 
  3   9  88   0   0   0|   0     0 |  14M  468k|   0     0 |  18  2066 
  2   6  91   0   0   0|   0     0 |  15M  497k|   0     0 |  18  2244 
  2   9  88   0   0   1|   0     0 |  15M  491k|   0     0 |  18  2295 
  4   7  88   0   0   0|   0     0 |  15M  495k|   0     0 |  19  2187 
  2   6  90   0   0   1|   0     0 |  15M  500k|   0     0 |  18  2270 
  4   3  91   0   0   1|   0     0 |  14M  470k|   0     0 |  18  2056 
  2   8  89   0   0   0|   0     0 |  15M  489k|   0     0 |  18  2146 
  5   8  86   0   0   1|   0     0 |  15M  482k|   0     0 |  19  2139 
  5   7  88   0   0   0|   0     0 |  15M  504k|   0     0 |  18  2228 
  3   8  88   0   0   1|   0     0 |  14M  477k|   0     0 |  18  2088 
  4   6  89   0   0   0|   0     0 |  15M  500k|   0     0 |  18  2261 
  4   5  86   3   0   1|   0    60k|  14M  472k|   0     0 |  18  2060 
  4   6  89   0   0   0|   0     0 |  14M  478k|   0     0 |  19  2006 
  3   7  88   0   0   1|   0     0 |  15M  485k|   0     0 |  18  2188 
  5   5  88   0   0   1|   0     0 |  15M  516k|   0     0 |  18  2331 
  3   7  89   0   0   0|   0     0 |  15M  496k|   0     0 |  18  2136 
  4   5  89   0   0   1|   0  4096B|  16M  524k|   0     0 |  18  2339 
  3   7  88   0   0   1|   0     0 |  15M  487k|   0     0 |  19  2200 
  3  10  86   0   0   1|   0     0 |  15M  498k|   0     0 |  18  2236 
  4   7  89   0   0   0|   0     0 |  15M  486k|   0     0 |  18  2148 
  4   7  88   0   0   0|   0     0 |  13M  447k|   0     0 |  18  2078 
