[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  21k  155k|   0     0 |   0     0 | 347  1384 
  3   5  86   0   0   6|   0     0 | 824k   24M|   0     0 | 879  3970 
  3   6  88   0   0   4|   0     0 | 815k   24M|   0     0 | 898  3884 
  3   5  88   0   0   5|   0     0 | 821k   24M|   0     0 | 790  3928 
  3   6  87   0   0   5|   0     0 | 815k   24M|   0     0 | 870  4142 
  3   5  89   0   0   4|   0     0 | 815k   24M|   0     0 | 964  4214 
  2   5  90   0   0   3|   0     0 | 833k   24M|   0     0 |1022  4284 
  3   5  89   0   0   4|   0     0 | 815k   24M|   0     0 | 885  4017 
  2   4  88   0   0   6|   0     0 | 815k   24M|   0     0 | 883  4117 
  4   4  89   0   0   4|   0     0 | 819k   24M|   0     0 | 998  4175 
  3   3  90   0   0   4|   0     0 | 816k   24M|   0     0 | 927  4157 
  4   4  88   0   0   5|   0     0 | 815k   24M|   0     0 | 926  4160 
  3   5  91   0   0   2|   0     0 | 820k   24M|   0     0 | 981  4213 
  3   4  88   0   0   6|   0     0 | 816k   24M|   0     0 | 944  4010 
  3   6  87   0   0   6|   0     0 | 815k   24M|   0     0 | 941  4079 
  2   6  86   0   0   7|   0     0 | 815k   24M|   0     0 | 964  4084 
  4   4  88   0   0   4|   0     0 | 820k   24M|   0     0 | 935  4116 
  2   7  88   0   0   4|   0     0 | 815k   24M|   0     0 | 997  4110 
  4   5  88   0   0   4|   0     0 | 815k   24M|   0     0 |1036  4063 
  4   4  86   0   0   6|   0     0 | 820k   24M|   0     0 | 959  4131 
  3   4  89   0   0   5|   0     0 | 815k   24M|   0     0 | 989  4097 
  4   5  87   0   0   4|   0     0 | 828k   24M|   0     0 | 999  4207 
  3   6  87   0   0   5|   0     0 | 820k   24M|   0     0 |1010  4019 
  2   5  87   0   0   6|   0     0 | 815k   24M|   0     0 |1018  4081 
  3   3  88   1   0   6|   0    28k| 815k   24M|   0     0 |1031  4383 
  2   6  89   0   0   4|   0  4096B| 819k   24M|   0     0 |1109  4369 
  3   7  85   0   0   6|   0     0 | 816k   24M|   0     0 | 926  4055 
  2   8  85   0   0   4|   0     0 | 812k   24M|   0     0 | 929  3931 
  4   7  85   0   0   4|   0     0 | 821k   24M|   0     0 | 960  4001 
  2   4  90   0   0   5|   0     0 | 818k   24M|   0     0 | 898  4182 
  2   4  86   0   0   7|   0     0 | 815k   24M|   0     0 |1086  4363 
  5   6  85   0   0   4|   0  8192B| 823k   24M|   0     0 |1038  4436 
  3   5  88   0   0   4|   0     0 | 815k   24M|   0     0 | 885  3960 
  3   5  88   0   0   4|   0     0 | 806k   24M|   0     0 | 986  4255 
  3   6  86   0   0   6|   0     0 | 830k   24M|   0     0 |1010  4420 
  3   3  91   0   0   4|   0     0 | 815k   24M|   0     0 | 930  4231 
  3   3  89   0   0   5|   0     0 | 815k   24M|   0     0 | 950  4312 
  4   5  87   0   0   4|   0     0 | 820k   24M|   0     0 | 953  4216 
  3   5  87   0   0   5|   0     0 | 813k   24M|   0     0 | 895  4028 
  4   5  85   0   0   5|   0     0 | 817k   24M|   0     0 | 910  4023 
  3   4  89   0   0   4|   0     0 | 820k   24M|   0     0 | 913  4127 
  3   5  89   0   0   4|   0     0 | 815k   24M|   0     0 | 972  3948 
  4   4  87   0   0   6|   0     0 | 814k   24M|   0     0 | 958  3831 
  3   6  88   0   0   3|   0     0 | 821k   24M|   0     0 | 940  3996 
  3   5  88   0   0   4|   0     0 | 815k   24M|   0     0 | 926  4055 
  3   6  88   0   0   4|   0     0 | 815k   24M|   0     0 | 958  3904 
  5   5  86   0   0   5|   0     0 | 820k   24M|   0     0 |1007  4113 
  3   4  89   0   0   4|   0     0 | 815k   24M|   0     0 | 989  4050 
  2   5  87   0   0   6|   0     0 | 816k   24M|   0     0 | 923  4018 
  3   4  89   0   0   5|   0     0 | 820k   24M|   0     0 | 842  3971 
  2   6  87   0   0   5|   0     0 | 814k   24M|   0     0 | 928  4052 
  4   5  87   0   0   4|   0     0 | 813k   24M|   0     0 | 915  4111 
  3   5  88   0   0   4|   0     0 | 824k   24M|   0     0 | 956  4163 
  3   5  90   0   0   3|   0     0 | 815k   24M|   0     0 | 886  4093 
  2   4  90   1   0   4|   0     0 | 804k   24M|   0     0 | 818  4036 
  5   6  85   2   0   3|   0    40k| 821k   24M|   0     0 | 939  3998 
  3   6  88   0   0   4|   0     0 | 815k   24M|   0     0 | 921  3940 
  2   3  90   0   0   5|   0    40k| 827k   24M|   0     0 | 911  3995 
  3   5  86   0   0   7|   0     0 | 811k   24M|   0     0 | 873  4040 
  4   4  88   0   0   5|   0     0 | 825k   24M|   0     0 | 914  4109 
  2   6  87   0   0   6|   0     0 | 815k   24M|   0     0 | 835  4016 
  4   6  86   0   0   4|   0     0 | 820k   24M|   0     0 | 898  3863 
  2   6  88   0   0   4|   0    16k| 815k   24M|   0     0 | 918  3915 
  2   6  86   0   0   6|   0     0 | 815k   24M|   0     0 | 897  3848 
  3   4  89   0   0   4|   0     0 | 820k   24M|   0     0 | 916  4080 
  5   5  89   0   0   2|   0     0 | 815k   24M|   0     0 | 846  4057 
  4   4  86   0   0   6|   0     0 | 815k   24M|   0     0 | 923  3959 
  4   5  87   0   0   5|   0     0 | 820k   24M|   0     0 | 930  3973 
  2   3  88   0   0   7|   0     0 | 815k   24M|   0     0 | 978  4032 
  3   4  89   0   0   4|   0     0 | 815k   24M|   0     0 | 965  3870 
  4   4  89   0   0   4|   0     0 | 820k   24M|   0     0 | 933  4030 
  3   6  87   0   0   5|   0     0 | 815k   24M|   0     0 | 996  3997 
  4   5  89   0   0   3|   0     0 | 813k   24M|   0     0 | 910  3920 
  4   6  86   0   0   5|   0     0 | 821k   24M|   0     0 | 942  4042 
  3   5  88   0   0   4|   0     0 | 816k   24M|   0     0 | 995  3924 
  2   4  89   0   0   6|   0     0 | 815k   24M|   0     0 | 985  4089 
  3   4  88   0   0   5|   0     0 | 819k   24M|   0     0 | 973  4063 
  3   5  89   0   0   3|   0     0 | 816k   24M|   0     0 | 916  3918 
  3   4  91   0   0   3|   0     0 | 815k   24M|   0     0 | 910  3902 
  4   4  88   0   0   4|   0     0 | 817k   24M|   0     0 | 842  4009 
  3   4  89   0   0   4|   0     0 | 817k   24M|   0     0 | 859  3982 
  3   7  84   0   0   6|   0     0 | 816k   24M|   0     0 | 888  4165 
  3   5  87   0   0   5|   0     0 | 821k   24M|   0     0 | 957  4097 
  3   5  87   0   0   5|   0     0 | 814k   24M|   0     0 | 900  4047 
  3   6  87   0   0   4|   0     0 | 816k   24M|   0     0 | 924  4239 
  5   5  86   1   0   3|   0    16k| 810k   24M|   0     0 | 981  4263 
  4   3  90   0   0   4|   0  4096B| 815k   24M|   0     0 | 922  4095 
  3   5  86   0   0   5|   0     0 | 816k   24M|   0     0 | 895  3995 
  4   5  87   0   0   4|   0     0 | 820k   24M|   0     0 | 828  3876 
  2   5  88   0   0   5|   0     0 | 815k   24M|   0     0 | 884  4088 
  3   3  90   0   0   5|   0     0 | 815k   24M|   0     0 | 885  4050 
  3   5  86   0   0   6|   0     0 | 823k   24M|   0     0 | 959  4126 
  3   3  88   0   0   6|   0     0 | 814k   24M|   0     0 | 908  4122 
  2   4  88   0   0   6|   0  8192B| 814k   24M|   0     0 | 921  3977 
  3   6  88   0   0   4|   0     0 | 822k   24M|   0     0 | 951  4096 
  4   3  89   0   0   4|   0     0 | 815k   24M|   0     0 | 776  3908 
  2   5  88   0   0   5|   0     0 | 815k   24M|   0     0 | 914  3910 
  3   5  89   0   0   3|   0     0 | 820k   24M|   0     0 | 893  4022 
  2   3  91   0   0   4|   0     0 | 811k   24M|   0     0 | 960  4017 
  2   6  85   0   0   6|   0     0 | 819k   24M|   0     0 | 870  3938 
  3   3  88   0   0   7|   0     0 | 714k   21M|   0     0 | 885  3671 
