[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  158k|   0     0 |   0     0 |1579  4547 
 29   6  62   0   0   3|   0     0 |  12M   12M|   0     0 |2237  8201 
 16   5  78   0   0   1|   0     0 |  13M   13M|   0     0 |1652  7369 
 13   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |1737  7411 
 11   5  82   0   0   2|   0     0 |  12M   13M|   0     0 |1730  7464 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |1587  7040 
 11   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |1782  7098 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |1799  7420 
 13   5  80   0   0   2|   0     0 |  13M   13M|   0     0 |1745  7381 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1700  7040 
 11   5  82   0   0   2|   0     0 |  12M   13M|   0     0 |1674  6970 
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |1663  7084 
 14   5  80   0   0   2|   0     0 |  12M   13M|   0     0 |1772  6859 
 13   5  80   0   0   2|   0     0 |  13M   13M|   0     0 |1881  7270 
 12   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2028  7177 
 11   5  83   0   0   2|   0  4096B|  13M   13M|   0     0 |2093  6998 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2092  7042 
 10   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2073  7103 
 10   6  82   0   0   1|   0    84k|  13M   13M|   0     0 |1859  6993 
 12   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2058  7074 
 11   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |1964  6981 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1730  7308 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |1746  7041 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1786  7178 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1893  7086 
 11   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |1987  7015 
 10   4  84   0   0   2|   0    32k|  13M   13M|   0     0 |2003  7123 
 10   4  83   0   0   2|   0     0 |  12M   13M|   0     0 |2094  7241 
 10   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |1878  7209 
 11   4  83   0   0   1|   0     0 |  12M   13M|   0     0 |1772  7069 
 11   5  82   0   0   2|   0     0 |  12M   13M|   0     0 |2069  6949 
 11   4  83   0   0   1|   0    16k|  13M   13M|   0     0 |2107  7369 
 10   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2061  7042 
 10   4  83   0   0   2|   0     0 |  12M   13M|   0     0 |2113  7070 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |1784  7272 
 14   5  80   0   0   2|   0     0 |  13M   13M|   0     0 |1759  6991 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1744  7242 
 11   6  82   0   0   2|   0     0 |  13M   13M|   0     0 |1681  7089 
 13   4  80   0   0   2|   0     0 |  12M   13M|   0     0 |1699  7050 
 10   4  84   0   0   2|   0     0 |  13M   13M|   0     0 |1666  7092 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |1815  7338 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1651  7494 
