[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8999B   37k|   0     0 |   0     0 | 274  1099 
  3   2  93   0   0   3|   0     0 |4160k  154k|   0     0 | 810  3197 
  1   2  94   0   0   3|   0     0 |4224k  147k|   0     0 | 725  3159 
  2   3  92   0   0   3|   0     0 |4410k  153k|   0     0 | 849  3204 
  3   3  91   0   0   3|   0     0 |4258k  148k|   0     0 | 835  3113 
  2   2  94   0   0   2|   0     0 |4296k  144k|   0     0 | 683  3046 
  2   2  93   0   0   3|   0     0 |4339k  149k|   0     0 | 702  3088 
  2   4  91   0   0   3|   0     0 |4350k  151k|   0     0 | 902  3307 
  1   5  91   0   0   2|   0     0 |4255k  143k|   0     0 | 783  2970 
  3   3  92   0   0   2|   0     0 |4354k  149k|   0     0 | 801  2981 
  2   2  93   0   0   4|   0     0 |4273k  144k|   0     0 | 749  3157 
  2   1  93   0   0   4|   0     0 |4280k  144k|   0     0 | 787  3013 
  1   3  93   0   0   3|   0     0 |4271k  147k|   0     0 | 761  3107 
  2   2  94   0   0   3|   0     0 |4254k  147k|   0     0 | 723  3190 
  1   3  94   0   0   2|   0     0 |4284k  145k|   0     0 | 683  3019 
  2   2  93   0   0   3|   0     0 |4358k  149k|   0     0 | 785  3125 
  1   2  93   0   0   4|   0     0 |4363k  146k|   0     0 | 592  2981 
  2   4  90   0   0   4|   0     0 |4281k  144k|   0     0 | 819  3156 
  2   3  92   0   0   3|   0     0 |4290k  147k|   0     0 | 724  3155 
  2   3  93   0   0   3|   0     0 |4241k  142k|   0     0 | 621  3065 
  1   3  95   0   0   2|   0     0 |4341k  146k|   0     0 | 675  3092 
  2   5  91   0   0   2|   0     0 |4284k  147k|   0     0 | 655  2843 
  2   3  94   0   0   2|   0     0 |4377k  147k|   0     0 | 658  2916 
  2   2  93   0   0   4|   0     0 |4213k  142k|   0     0 | 613  2784 
  2   4  92   0   0   2|   0     0 |4371k  149k|   0     0 | 634  3147 
