[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8963B   37k|   0     0 |   0     0 | 275  1106 
  2   3  91   0   0   5|   0    28k|6393k  218k|   0     0 | 972  4405 
  3   4  87   5   0   2|   0    48k|4242k  153k|   0     0 | 683  3015 
  2   3  93   0   0   2|   0     0 |4241k  150k|   0     0 | 627  2812 
  3   4  92   0   0   2|   0     0 |4301k  146k|   0     0 | 745  2863 
  1   3  91   0   0   4|   0     0 |4446k  150k|   0     0 | 691  2746 
  4   3  89   0   0   4|   0     0 |4260k  147k|   0     0 | 694  2685 
  2   3  93   0   0   3|   0     0 |4212k  146k|   0     0 | 633  2674 
  1   3  93   0   0   3|   0     0 |4446k  149k|   0     0 | 558  2791 
  1   2  94   0   0   3|   0     0 |4256k  147k|   0     0 | 557  2595 
  1   2  93   0   0   4|   0     0 |4272k  144k|   0     0 | 520  2521 
  2   2  94   0   0   2|   0     0 |4305k  145k|   0     0 | 550  2532 
  2   3  94   0   0   2|   0     0 |4236k  145k|   0     0 | 623  2591 
  1   3  93   0   0   3|   0     0 |4162k  145k|   0     0 | 702  2838 
  1   1  96   0   0   2|   0     0 |4378k  147k|   0     0 | 582  2542 
  2   4  90   0   0   3|   0     0 |4410k  151k|   0     0 | 637  2769 
  2   3  95   0   0   1|   0     0 |4180k  141k|   0     0 | 656  2768 
  1   3  93   0   0   3|   0     0 |4374k  148k|   0     0 | 617  2760 
  2   3  93   0   0   3|   0     0 |4287k  146k|   0     0 | 656  2598 
  2   3  93   0   0   2|   0     0 |4182k  142k|   0     0 | 710  2597 
  2   3  93   0   0   3|   0     0 |4420k  149k|   0     0 | 699  2540 
  3   3  92   0   0   3|   0  4096B|4231k  145k|   0     0 | 639  2661 
  1   2  95   0   0   2|   0     0 |4232k  143k|   0     0 | 681  2588 
  2   3  93   0   0   2|   0     0 |4395k  148k|   0     0 | 680  2532 
  3   3  93   0   0   2|   0     0 |4238k  146k|   0     0 | 627  2645 
  2   4  92   0   0   3|   0     0 |4349k  146k|   0     0 | 611  2558 
  3   3  91   0   0   3|   0   516k|4348k  147k|   0     0 | 681  2696 
  2   3  91   0   0   4|   0     0 |4227k  150k|   0     0 | 706  2956 
  2   3  95   0   0   1|   0     0 |4431k  149k|   0     0 | 684  2925 
  2   3  93   0   0   2|   0     0 |4289k  144k|   0     0 | 646  2691 
  2   3  92   0   0   3|   0     0 |4283k  147k|   0     0 | 680  2801 
  2   5  92   0   0   2|   0  4096B|4250k  143k|   0     0 | 728  2858 
  3   3  93   0   0   2|   0     0 |4287k  145k|   0     0 | 708  2800 
  3   3  92   2   0   1|   0    56k|4310k  148k|   0     0 | 707  2712 
  2   3  93   0   0   2|   0     0 |4248k  143k|   0     0 | 713  2697 
  2   2  95   0   0   2|   0     0 |4352k  147k|   0     0 | 654  2749 
  3   4  91   0   0   3|   0     0 |4289k  147k|   0     0 | 714  2789 
  2   3  92   0   0   3|   0    56k|4270k  144k|   0     0 | 702  2730 
  1   2  94   0   0   3|   0     0 |4292k  145k|   0     0 | 610  2725 
  2   3  92   0   0   3|   0     0 |4251k  146k|   0     0 | 671  2777 
  1   3  95   0   0   2|   0     0 |4122k  146k|   0     0 | 667  2877 
  1   4  92   0   0   3|   0     0 |4334k  147k|   0     0 | 632  2888 
  2   3  94   0   0   1|   0     0 |4381k  150k|   0     0 | 680  2935 
  1   3  94   0   0   3|   0  4096B|4158k  144k|   0     0 | 679  2643 
  1   4  94   0   0   2|   0     0 |4271k  145k|   0     0 | 652  2617 
  3   2  93   0   0   2|   0     0 |4413k  151k|   0     0 | 622  2687 
  2   3  93   0   0   2|   0     0 |4230k  143k|   0     0 | 587  2665 
  2   2  95   0   0   2|   0     0 |4259k  144k|   0     0 | 568  2713 
  2   5  92   0   0   2|   0     0 |4142k  146k|   0     0 | 559  2630 
  2   5  92   0   0   2|   0  4096B|4397k  148k|   0     0 | 721  2660 
  1   2  95   0   0   2|   0     0 |4281k  144k|   0     0 | 539  2638 
  2   3  92   0   0   3|   0     0 |4310k  148k|   0     0 | 575  2527 
  1   3  96   0   0   1|   0     0 |4281k  145k|   0     0 | 525  2574 
  2   2  95   0   0   2|   0     0 |4140k  143k|   0     0 | 645  2524 
  1   2  94   0   0   3|   0     0 |4335k  150k|   0     0 | 631  2666 
  3   3  92   0   0   2|   0  8192B|4435k  150k|   0     0 | 603  2740 
  2   2  94   0   0   3|   0     0 |4337k  146k|   0     0 | 671  2681 
  3   3  92   0   0   2|   0     0 |4258k  145k|   0     0 | 579  2699 
  2   3  93   0   0   2|   0     0 |4276k  145k|   0     0 | 684  2732 
  1   4  94   0   0   2|   0     0 |4183k  145k|   0     0 | 544  2571 
  2   2  93   0   0   3|   0     0 |4354k  148k|   0     0 | 695  2757 
  3   3  91   0   0   3|   0  4096B|4401k  151k|   0     0 | 602  2887 
  3   4  91   0   0   3|   0     0 |4343k  152k|   0     0 | 605  2757 
  2   4  91   0   0   3|   0     0 |4324k  146k|   0     0 | 598  2751 
  3   3  90   2   0   3|   0    36k|4328k  148k|   0     0 | 617  2690 
  2   2  94   0   0   3|   0     0 |4277k  144k|   0     0 | 629  2624 
  1   3  94   0   0   2|   0     0 |4290k  144k|   0     0 | 667  2616 
  2   2  94   0   0   3|   0    28k|4257k  146k|   0     0 | 583  2544 
  1   3  94   0   0   2|   0     0 |4244k  143k|   0     0 | 539  2568 
  1   3  93   0   0   3|   0     0 |4174k  145k|   0     0 | 542  2731 
  3   2  93   0   0   3|   0     0 |4220k  143k|   0     0 | 691  2798 
