[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8980B   37k|   0     0 |   0     0 | 267  1050 
  2   4  90   0   0   4|   0     0 |6175k  228k|   0     0 |1030  3889 
  2   2  94   0   0   2|   0     0 |4147k  146k|   0     0 | 575  2673 
  3   3  91   0   0   4|   0     0 |4448k  153k|   0     0 | 726  2967 
  1   3  95   0   0   2|   0     0 |4241k  143k|   0     0 | 709  2723 
  2   3  93   0   0   3|   0     0 |4371k  147k|   0     0 | 737  2905 
  3   4  92   0   0   2|   0     0 |4392k  151k|   0     0 | 704  2993 
  3   3  91   1   0   3|   0    48k|4215k  145k|   0     0 | 653  2953 
  2   4  93   0   0   2|   0     0 |4327k  146k|   0     0 | 618  2777 
  3   4  91   0   0   3|   0     0 |4342k  149k|   0     0 | 604  2814 
  1   3  93   0   0   3|   0     0 |4257k  142k|   0     0 | 708  2928 
  2   4  91   0   0   4|   0     0 |4297k  145k|   0     0 | 641  2887 
  3   4  91   0   0   2|   0     0 |4339k  148k|   0     0 | 603  2778 
  2   3  92   0   0   3|   0     0 |4180k  145k|   0     0 | 754  2881 
  2   4  92   0   0   3|   0     0 |4465k  150k|   0     0 | 711  2895 
  3   4  92   0   0   2|   0     0 |4342k  148k|   0     0 | 785  2977 
  2   2  92   0   0   4|   0     0 |4345k  146k|   0     0 | 708  2764 
  2   4  92   0   0   3|   0     0 |4287k  144k|   0     0 | 712  2787 
  2   2  93   0   0   3|   0     0 |4269k  146k|   0     0 | 710  2835 
  2   3  94   0   0   2|   0     0 |4297k  143k|   0     0 | 739  2923 
  1   3  94   0   0   2|   0     0 |4253k  143k|   0     0 | 790  2826 
  3   1  95   0   0   1|   0     0 |4323k  147k|   0     0 | 821  3055 
  3   4  91   0   0   3|   0     0 |4280k  144k|   0     0 | 674  2715 
  2   2  94   0   0   2|   0     0 |4349k  145k|   0     0 | 701  2658 
  3   4  91   0   0   3|   0     0 |4371k  149k|   0     0 | 688  2636 
  3   4  92   0   0   2|   0     0 |4347k  146k|   0     0 | 681  2735 
  1   2  95   0   0   2|   0     0 |4279k  144k|   0     0 | 633  2537 
  3   3  92   0   0   2|   0     0 |4212k  148k|   0     0 | 712  2734 
  2   4  94   0   0   1|   0     0 |4305k  145k|   0     0 | 694  2849 
  2   4  92   0   0   2|   0     0 |4356k  146k|   0     0 | 659  2621 
  3   4  91   0   0   3|   0     0 |4205k  143k|   0     0 | 574  2499 
  1   3  94   0   0   3|   0  4096B|4281k  143k|   0     0 | 647  2759 
  2   3  93   0   0   2|   0     0 |4267k  144k|   0     0 | 662  2664 
  2   3  93   0   0   2|   0     0 |4277k  146k|   0     0 | 611  2771 
  4   4  92   0   0   1|   0     0 |4313k  151k|   0     0 | 692  2770 
  2   3  93   0   0   2|   0     0 |4277k  143k|   0     0 | 672  2594 
  4   3  90   0   0   3|   0     0 |4418k  151k|   0     0 | 737  2779 
  1   4  93   0   0   3|   0     0 |4230k  142k|   0     0 | 655  2711 
  2   3  92   1   0   3|   0    36k|4263k  143k|   0     0 | 707  2598 
  2   4  92   0   0   3|   0     0 |4336k  148k|   0     0 | 629  2607 
  3   3  91   0   0   3|   0     0 |4158k  145k|   0     0 | 651  2568 
  2   2  95   0   0   2|   0    48k|4258k  147k|   0     0 | 714  2692 
  4   3  91   0   0   3|   0     0 |4441k  151k|   0     0 | 596  2463 
  1   2  95   0   0   2|   0     0 |4253k  144k|   0     0 | 662  2565 
  3   4  92   0   0   2|   0     0 |4338k  148k|   0     0 | 754  2832 
  3   2  93   0   0   3|   0     0 |4319k  148k|   0     0 | 730  2910 
  2   2  93   0   0   4|   0     0 |4218k  142k|   0     0 | 761  2798 
  1   3  93   0   0   3|   0     0 |4365k  146k|   0     0 | 655  2784 
  2   2  92   0   0   4|   0     0 |4193k  148k|   0     0 | 766  2802 
  2   4  92   0   0   3|   0     0 |4407k  147k|   0     0 | 722  2792 
  2   2  92   0   0   4|   0     0 |4282k  143k|   0     0 | 636  2630 
  2   3  92   0   0   4|   0     0 |4253k  147k|   0     0 | 631  2618 
  2   2  94   0   0   3|   0     0 |4345k  145k|   0     0 | 738  2779 
  2   4  92   0   0   3|   0     0 |4354k  149k|   0     0 | 729  2938 
  2   4  92   0   0   2|   0     0 |4203k  146k|   0     0 | 655  2773 
  2   3  94   0   0   2|   0     0 |4367k  146k|   0     0 | 655  2602 
  3   3  92   0   0   2|   0     0 |4281k  144k|   0     0 | 710  2664 
  2   2  95   0   0   2|   0     0 |4328k  147k|   0     0 | 719  2778 
  2   2  94   0   0   2|   0     0 |4386k  148k|   0     0 | 679  2572 
  3   2  93   0   0   2|   0     0 |4235k  145k|   0     0 | 690  2850 
  2   2  93   0   0   3|   0     0 |4256k  147k|   0     0 | 717  2756 
  1   2  95   0   0   2|   0     0 |4367k  147k|   0     0 | 679  2950 
  2   3  94   0   0   2|   0  8192B|4348k  146k|   0     0 | 648  2989 
  2   2  92   0   0   4|   0     0 |4215k  143k|   0     0 | 644  2878 
  2   5  92   0   0   2|   0     0 |4305k  145k|   0     0 | 781  2978 
  2   3  93   0   0   2|   0     0 |4291k  144k|   0     0 | 757  2948 
  2   3  93   0   0   3|   0     0 |4336k  148k|   0     0 | 652  2878 
  3   3  91   0   0   3|   0     0 |4358k  145k|   0     0 | 701  2939 
  2   4  92   0   0   2|   0     0 |4404k  148k|   0     0 | 705  2840 
  3   4  91   1   0   2|   0    20k|4304k  149k|   0     0 | 624  2825 
  1   2  93   0   0   4|   0     0 |3971k  134k|   0     0 | 652  2686 
