[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8998B   37k|   0     0 |   0     0 | 266  1046 
  2   2  93   0   0   4|   0     0 |4142k  166k|   0     0 | 761  3262 
  1   3  95   0   0   2|   0     0 |4292k  150k|   0     0 | 752  3030 
  2   3  92   0   0   3|   0     0 |4309k  153k|   0     0 | 819  3080 
  2   3  93   0   0   3|   0     0 |4285k  148k|   0     0 | 778  3202 
  2   4  92   0   0   3|   0     0 |4292k  143k|   0     0 | 793  3123 
  2   2  93   0   0   3|   0     0 |4375k  150k|   0     0 | 673  2970 
  1   2  94   0   0   4|   0     0 |4296k  148k|   0     0 | 792  3125 
  2   4  91   0   0   4|   0     0 |4266k  143k|   0     0 | 711  2943 
  4   3  90   0   0   3|   0     0 |4332k  148k|   0     0 | 682  2993 
  2   2  92   0   0   4|   0     0 |4254k  142k|   0     0 | 718  3011 
  1   3  94   0   0   3|   0     0 |4333k  145k|   0     0 | 721  3144 
  2   4  92   0   0   2|   0     0 |4252k  145k|   0     0 | 727  3108 
  2   3  92   0   0   3|   0     0 |4313k  147k|   0     0 | 813  3210 
  2   3  93   0   0   3|   0     0 |4308k  146k|   0     0 | 693  3141 
  3   3  93   0   0   2|   0     0 |4315k  147k|   0     0 | 752  3042 
  3   4  93   0   0   1|   0     0 |4346k  145k|   0     0 | 791  2977 
  2   4  92   0   0   3|   0     0 |4293k  144k|   0     0 | 694  2900 
  4   5  90   0   0   2|   0     0 |4318k  146k|   0     0 | 753  2805 
  1   2  94   0   0   3|   0     0 |4272k  143k|   0     0 | 767  2978 
  2   2  94   0   0   3|   0  8192B|4328k  145k|   0     0 | 780  3003 
  2   5  90   1   0   3|   0    72k|4318k  147k|   0     0 | 710  2979 
  1   3  94   0   0   3|   0     0 |4317k  145k|   0     0 | 603  2871 
  1   3  95   0   0   2|   0     0 |4309k  144k|   0     0 | 733  2912 
  2   2  93   0   0   3|   0     0 |4294k  146k|   0     0 | 725  2860 
  2   4  91   0   0   4|   0     0 |4286k  143k|   0     0 | 716  2881 
  3   2  93   0   0   3|   0     0 |4364k  146k|   0     0 | 710  3039 
  2   3  93   0   0   3|   0     0 |4267k  148k|   0     0 | 692  3054 
  1   3  93   0   0   3|   0     0 |4298k  145k|   0     0 | 744  2957 
  1   3  92   0   0   4|   0     0 |4278k  143k|   0     0 | 753  2901 
  2   2  95   0   0   2|   0     0 |4232k  144k|   0     0 | 780  2972 
  2   3  94   0   0   2|   0     0 |4465k  149k|   0     0 | 800  2886 
  3   2  92   0   0   3|   0     0 |4308k  144k|   0     0 | 813  2988 
  1   3  94   0   0   3|   0     0 |4229k  144k|   0     0 | 767  2881 
  2   3  92   0   0   3|   0     0 |4418k  148k|   0     0 | 761  3041 
  2   3  92   0   0   3|   0  4096B|4291k  143k|   0     0 | 682  2938 
  3   4  93   0   0   1|   0     0 |4341k  148k|   0     0 | 710  2907 
  2   3  93   0   0   3|   0     0 |4276k  143k|   0     0 | 773  3012 
  1   3  95   0   0   2|   0     0 |4280k  143k|   0     0 | 780  3030 
  3   3  93   0   0   2|   0     0 |4328k  147k|   0     0 | 790  3008 
  2   3  92   0   0   4|   0     0 |4287k  147k|   0     0 | 781  2910 
  2   6  90   0   0   3|   0     0 |4406k  153k|   0     0 | 784  3243 
  3   3  93   0   0   2|   0     0 |4285k  146k|   0     0 | 812  3013 
  2   3  94   0   0   2|   0     0 |4243k  142k|   0     0 | 752  2954 
